time,dt,fps,phase,mode,tip_entry_error_mm,entry_rcm_error_mm,entry_axis_error_deg,target_rcm_or_tip_error_mm,final_target_tip_error_mm,insertion_progress,insertion_intermediate_error_mm,entry_cone_angle_deg,entry_cone_violation_deg,skull_violation_mm,arm_skull_violation_mm,entry_lambda,target_lambda,entry_segment,target_segment,joint_limits_ok,tool_x,tool_y,tool_z,tip_x,tip_y,tip_z,entry_x,entry_y,entry_z,target_x,target_y,target_z,q0_deg,q1_deg,q2_deg,q3_deg,q4_deg,q5_deg
123.87750,0.01883,53.09830,Done,Target,161.24590,14.74551,5.23750,0.00159,0.00159,1.00000,0.00159,5.23750,0.00000,0.00000,0.00000,0.59632,1.00000,6,6,1,0.69303,0.90051,0.02511,0.90000,0.56000,0.06000,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.81756,-15.75273,26.08812,-78.69068,5.15185,71.34179
123.90860,0.01437,69.57932,Done,Target,161.24570,14.75429,5.24049,0.00110,0.00110,1.00000,0.00110,5.24049,0.00000,0.00000,0.00000,0.59632,1.00000,6,6,1,0.69194,0.89988,0.02550,0.90000,0.56000,0.06000,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.87824,-16.03840,26.50671,-78.54592,5.24268,71.36304
123.94410,0.01744,57.35287,Done,Target,161.24570,14.75220,5.23978,0.00107,0.00107,1.00000,0.00107,5.23974,0.00000,0.00000,0.00000,0.59632,1.00000,6,6,1,0.69075,0.89920,0.02601,0.90000,0.56000,0.06000,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.94912,-16.33057,26.92825,-78.37289,5.34153,71.37843
123.97840,0.01988,50.30770,Done,Target,161.24560,14.75238,5.23982,0.00099,0.00099,1.00000,0.00099,5.23982,0.00000,0.00000,0.00000,0.59632,1.00000,6,6,1,0.68961,0.89855,0.02656,0.90000,0.56000,0.06000,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.01951,-16.59546,27.30541,-78.19866,5.43527,71.38734
124.02680,0.01870,53.48216,Done,Target,161.24550,14.75784,5.24172,0.00093,0.00093,1.00000,0.00093,5.24172,0.00000,0.00000,0.00000,0.59632,1.00000,6,6,1,0.68803,0.89765,0.02741,0.90000,0.56000,0.06000,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.12193,-16.94226,27.79087,-77.94141,5.56502,71.39113
124.05800,0.01131,88.44028,Done,Target,161.24540,14.76606,5.24464,0.00080,0.00080,1.00000,0.00080,5.24464,0.00000,0.00000,0.00000,0.59632,1.00000,6,6,1,0.68702,0.89707,0.02800,0.90000,0.56000,0.06000,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.18964,-17.15001,28.07653,-77.76926,5.64716,71.38875
124.09560,0.01742,57.41587,Done,Target,161.24530,14.76268,5.24337,0.00057,0.00057,1.00000,0.00057,5.24337,0.00000,0.00000,0.00000,0.59632,1.00000,6,6,1,0.68586,0.89641,0.02878,0.90000,0.56000,0.06000,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.27260,-17.36698,28.36634,-77.55479,5.74138,71.37991
124.12790,0.01941,51.53228,Done,Target,161.24540,14.76408,5.24385,0.00043,0.00043,1.00000,0.00043,5.24385,0.00000,0.00000,0.00000,0.59632,1.00000,6,6,1,0.68488,0.89584,0.02950,0.90000,0.56000,0.06000,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.34547,-17.54045,28.59303,-77.36471,5.82127,71.36901
124.15810,0.01130,88.46817,Done,Target,161.24530,14.77109,5.24632,0.00034,0.00034,1.00000,0.00034,5.24632,0.00000,0.00000,0.00000,0.59632,1.00000,6,6,1,0.68397,0.89532,0.03020,0.90000,0.56000,0.06000,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.41454,-17.69262,28.78785,-77.18330,5.89497,71.35640
124.19520,0.01671,59.84264,Done,Target,161.24530,14.76956,5.24576,0.00030,0.00030,1.00000,0.00030,5.24576,0.00000,0.00000,0.00000,0.59632,1.00000,6,6,1,0.68290,0.89472,0.03111,0.90000,0.56000,0.06000,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.50019,-17.85086,28.98087,-76.95536,5.98121,71.33698
124.22820,0.01902,52.58167,Done,Target,161.24530,14.77079,5.24617,0.00030,0.00030,1.00000,0.00030,5.24617,0.00000,0.00000,0.00000,0.59632,1.00000,6,6,1,0.68198,0.89419,0.03197,0.90000,0.56000,0.06000,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.57775,-17.97681,29.12769,-76.74717,6.05639,71.31711
124.25880,0.01263,79.17854,Done,Target,161.24520,14.77541,5.24770,0.00008,0.00008,1.00000,0.00008,5.24770,0.00000,0.00000,0.00000,0.59632,1.00000,6,6,1,0.68114,0.89371,0.03279,0.90000,0.56000,0.06000,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.65028,-18.08102,29.24309,-76.55106,6.12444,71.29681
124.29520,0.01719,58.17364,Done,Target,161.24520,14.77562,5.24774,0.00018,0.00018,1.00000,0.00018,5.24774,0.00000,0.00000,0.00000,0.59632,1.00000,6,6,1,0.68018,0.89316,0.03382,0.90000,0.56000,0.06000,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.73730,-18.18229,29.34369,-76.31329,6.20202,71.27010
124.32820,0.01901,52.61012,Done,Target,161.24520,14.77714,5.24833,0.00006,0.00006,1.00000,0.00006,5.24833,0.00000,0.00000,0.00000,0.59632,1.00000,6,6,1,0.67935,0.89268,0.03479,0.90000,0.56000,0.06000,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.81659,-18.25766,29.40827,-76.09479,6.26985,71.24411
124.35860,0.01349,74.13906,Done,Target,161.24520,14.77975,5.24930,0.00012,0.00012,1.00000,0.00012,5.24930,0.00000,0.00000,0.00000,0.59632,1.00000,6,6,1,0.67860,0.89226,0.03572,0.90000,0.56000,0.06000,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.89037,-18.31343,29.44538,-75.88992,6.33046,71.21862
124.39560,0.01833,54.55773,Done,Target,161.24510,14.78135,5.24979,0.00015,0.00015,1.00000,0.00015,5.24979,0.00000,0.00000,0.00000,0.59632,1.00000,6,6,1,0.67774,0.89176,0.03688,0.90000,0.56000,0.06000,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.98018,-18.36072,29.45770,-75.63815,6.40066,71.18592
124.42790,0.01902,52.58257,Done,Target,161.24520,14.78335,5.25046,0.00021,0.00021,1.00000,0.00021,5.25046,0.00000,0.00000,0.00000,0.59632,1.00000,6,6,1,0.67702,0.89135,0.03793,0.90000,0.56000,0.06000,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-4.05872,-18.38536,29.44179,-75.41606,6.45907,71.15602
124.46010,0.01553,64.37545,Done,Target,161.24510,14.78485,5.25102,0.00025,0.00025,1.00000,0.00025,5.25102,0.00000,0.00000,0.00000,0.59632,1.00000,6,6,1,0.67634,0.89096,0.03900,0.90000,0.56000,0.06000,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-4.13716,-18.39371,29.39998,-75.19231,6.51445,71.12495
124.49410,0.01648,60.69450,Done,Target,161.24510,14.78701,5.25169,0.00045,0.00045,1.00000,0.00045,5.25169,0.00000,0.00000,0.00000,0.59632,1.00000,6,6,1,0.67565,0.89057,0.04017,0.90000,0.56000,0.06000,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-4.22012,-18.38548,29.32849,-74.95359,6.56987,71.09083
124.52780,0.01871,53.44104,Done,Target,161.24510,14.78953,5.25255,0.00056,0.00056,1.00000,0.00056,5.25255,0.00000,0.00000,0.00000,0.59632,1.00000,6,6,1,0.67502,0.89020,0.04135,0.90000,0.56000,0.06000,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-4.30163,-18.36014,29.23069,-74.71686,6.62106,71.05599
124.55880,0.01368,73.09535,Done,Target,161.24500,14.78932,5.25255,0.00034,0.00034,1.00000,0.00034,5.25255,0.00000,0.00000,0.00000,0.59632,1.00000,6,6,1,0.67446,0.88989,0.04247,0.90000,0.56000,0.06000,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-4.37669,-18.31937,29.11285,-74.49667,6.66482,71.02261
124.59460,0.01717,58.23464,Done,Target,161.24500,14.79298,5.25382,0.00051,0.00051,1.00000,0.00051,5.25382,0.00000,0.00000,0.00000,0.59632,1.00000,6,6,1,0.67387,0.88955,0.04378,0.90000,0.56000,0.06000,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-4.46257,-18.25654,28.95199,-74.24255,6.71168,70.98306
124.62770,0.01745,57.31748,Done,Target,161.24500,14.79500,5.25445,0.00072,0.00072,1.00000,0.00072,5.25445,0.00000,0.00000,0.00000,0.59632,1.00000,6,6,1,0.67336,0.88925,0.04501,0.90000,0.56000,0.06000,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-4.54154,-18.17933,28.77298,-74.00627,6.75080,70.94504
124.65870,0.01301,76.86304,Done,Target,161.24500,14.79393,5.25412,0.00061,0.00061,1.00000,0.00061,5.25412,0.00000,0.00000,0.00000,0.59632,1.00000,6,6,1,0.67292,0.88900,0.04619,0.90000,0.56000,0.06000,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-4.61472,-18.08911,28.57725,-73.78480,6.78316,70.90813
124.69510,0.01745,57.31774,Done,Target,161.24500,14.79931,5.25598,0.00081,0.00081,1.00000,0.00081,5.25598,0.00000,0.00000,0.00000,0.59632,1.00000,6,6,1,0.67244,0.88873,0.04759,0.90000,0.56000,0.06000,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-4.69958,-17.96898,28.32508,-73.52565,6.81730,70.86356
124.72730,0.01830,54.64238,Done,Target,161.24480,14.80147,5.25669,0.00106,0.00106,1.00000,0.00106,5.25669,0.00000,0.00000,0.00000,0.59632,1.00000,6,6,1,0.67207,0.88852,0.04885,0.90000,0.56000,0.06000,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-4.77364,-17.84287,28.07087,-73.29648,6.84244,70.82240
124.75840,0.01242,80.48988,Done,Target,161.24490,14.79836,5.25565,0.00083,0.00083,1.00000,0.00083,5.25565,0.00000,0.00000,0.00000,0.59632,1.00000,6,6,1,0.67175,0.88834,0.05009,0.90000,0.56000,0.06000,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-4.84448,-17.70015,27.79225,-73.07412,6.86150,70.78045
124.79520,0.01730,57.80574,Done,Target,161.24470,14.80556,5.25811,0.00113,0.00113,1.00000,0.00113,5.25811,0.00000,0.00000,0.00000,0.59632,1.00000,6,6,1,0.67141,0.88814,0.05155,0.90000,0.56000,0.06000,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-4.92632,-17.52077,27.44643,-72.81474,6.87998,70.72959
124.82680,0.01788,55.91869,Done,Target,161.24470,14.80742,5.25874,0.00140,0.00140,1.00000,0.00140,5.25874,0.00000,0.00000,0.00000,0.59632,1.00000,6,6,1,0.67116,0.88800,0.05282,0.90000,0.56000,0.06000,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-4.99533,-17.34485,27.11503,-72.59232,6.88973,70.68327
124.85850,0.01286,77.76376,Done,Target,161.24490,14.80411,5.25766,0.00093,0.00093,1.00000,0.00093,5.25766,0.00000,0.00000,0.00000,0.59632,1.00000,6,6,1,0.67097,0.88789,0.05412,0.90000,0.56000,0.06000,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-5.06325,-17.14661,26.74830,-72.36961,6.89323,70.63387
124.89540,0.01778,56.23637,Done,Target,161.24460,14.81286,5.26068,0.00132,0.00132,1.00000,0.00132,5.26068,0.00000,0.00000,0.00000,0.59632,1.00000,6,6,1,0.67076,0.88777,0.05561,0.90000,0.56000,0.06000,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-5.14014,-16.90624,26.30647,-72.11447,6.89280,70.57427
124.92780,0.01896,52.73026,Done,Target,161.24470,14.81555,5.26165,0.00144,0.00144,1.00000,0.00144,5.26165,0.00000,0.00000,0.00000,0.59632,1.00000,6,6,1,0.67064,0.88770,0.05694,0.90000,0.56000,0.06000,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-5.20588,-16.67092,25.88023,-71.89156,6.88487,70.51797
124.95840,0.01294,77.27890,Done,Target,161.24470,14.80983,5.25963,0.00140,0.00140,1.00000,0.00140,5.25963,0.00000,0.00000,0.00000,0.59632,1.00000,6,6,1,0.67058,0.88766,0.05821,0.90000,0.56000,0.06000,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-5.26640,-16.42245,25.43616,-71.68129,6.86934,70.46021
124.99560,0.01806,55.37975,Done,Target,161.24440,14.82094,5.26343,0.00192,0.00192,1.00000,0.00192,5.26343,0.00000,0.00000,0.00000,0.59632,1.00000,6,6,1,0.67052,0.88763,0.05973,0.90000,0.56000,0.06000,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-5.33741,-16.11671,24.89063,-71.43134,6.84656,70.38745
125.02660,0.01778,56.22748,Done,Target,161.24430,14.82113,5.26351,0.00209,0.00209,1.00000,0.00209,5.26351,0.00000,0.00000,0.00000,0.59632,1.00000,6,6,1,0.67053,0.88763,0.06100,0.90000,0.56000,0.06000,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-5.39454,-15.83239,24.38911,-71.22380,6.81787,70.32067
125.05970,0.01429,69.97920,Done,Target,161.24430,14.81958,5.26299,0.00224,0.00224,1.00000,0.00224,5.26299,0.00000,0.00000,0.00000,0.59632,1.00000,6,6,1,0.67059,0.88767,0.06238,0.90000,0.56000,0.06000,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-5.45349,-15.50488,23.81528,-71.00349,6.77855,70.24313
125.09520,0.01752,57.06981,Done,Target,161.24420,14.82795,5.26585,0.00255,0.00255,1.00000,0.00255,5.26585,0.00000,0.00000,0.00000,0.59632,1.00000,6,6,1,0.67068,0.88772,0.06381,0.90000,0.56000,0.06000,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-5.51359,-15.14392,23.18465,-70.77332,6.72997,70.15525
125.12770,0.01888,52.95371,Done,Target,161.24390,14.83177,5.26715,0.00291,0.00291,1.00000,0.00291,5.26715,0.00000,0.00000,0.00000,0.59632,1.00000,6,6,1,0.67081,0.88779,0.06513,0.90000,0.56000,0.06000,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-5.56622,-14.78503,22.56153,-70.56374,6.67489,70.06639
125.15820,0.01231,81.25433,Done,Target,161.24410,14.82349,5.26436,0.00242,0.00242,1.00000,0.00242,5.26436,0.00000,0.00000,0.00000,0.59632,1.00000,6,6,1,0.67100,0.88790,0.06640,0.90000,0.56000,0.06000,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-5.61352,-14.40779,21.91126,-70.36529,6.60933,69.97152
125.19550,0.01817,55.02580,Done,Target,161.24360,14.83928,5.26972,0.00367,0.00367,1.00000,0.00367,5.26972,0.00000,0.00000,0.00000,0.59632,1.00000,6,6,1,0.67122,0.88802,0.06785,0.90000,0.56000,0.06000,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-5.66745,-13.96158,21.14075,-70.13401,6.52783,69.85357
125.22670,0.01764,56.68235,Done,Target,161.24350,14.83883,5.26965,0.00378,0.00378,1.00000,0.00378,5.26965,0.00000,0.00000,0.00000,0.59632,1.00000,6,6,1,0.67148,0.88817,0.06910,0.90000,0.56000,0.06000,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-5.71008,-13.53800,20.41412,-69.93740,6.44185,69.73877
125.25720,0.01204,83.04464,Done,Target,161.24360,14.83241,5.26738,0.00358,0.00358,1.00000,0.00358,5.26738,0.00000,0.00000,0.00000,0.59632,1.00000,6,6,1,0.67178,0.88835,0.07033,0.90000,0.56000,0.06000,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-5.74897,-13.08740,19.64392,-69.74474,6.34302,69.61240
125.29260,0.01638,61.05470,Done,Target,161.24300,14.84612,5.27210,0.00507,0.00507,1.00000,0.00507,5.27210,0.00000,0.00000,0.00000,0.59632,1.00000,6,6,1,0.67212,0.88854,0.07166,0.90000,0.56000,0.06000,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-5.79041,-12.57723,18.77053,-69.53078,6.22581,69.46164
125.32420,0.00821,121.87100,Done,Target,161.24330,14.83574,5.26853,0.00424,0.00424,1.00000,0.00424,5.26853,0.00000,0.00000,0.00000,0.59632,1.00000,6,6,1,0.67253,0.88877,0.07291,0.90000,0.56000,0.06000,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-5.82423,-12.03505,17.84763,-69.32965,6.08970,69.29559
125.36550,0.02384,41.95279,Done,Target,161.24150,14.87145,5.28075,0.00809,0.00809,1.00000,0.00809,5.28075,0.00000,0.00000,0.00000,0.59632,1.00000,6,6,1,0.67293,0.88900,0.07432,0.89999,0.56000,0.06000,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-5.86320,-11.41804,16.79171,-69.09375,5.93016,69.09359
125.41350,0.02261,44.23800,Done,Target,161.24070,14.87573,5.28224,0.00952,0.00952,1.00000,0.00952,5.28224,0.00000,0.00000,0.00000,0.59632,1.00000,6,6,1,0.67360,0.88938,0.07604,0.89999,0.56000,0.05999,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-5.90102,-10.52392,15.26969,-68.79652,5.67507,68.78436
125.46620,0.02557,39.10612,Done,Target,161.23900,14.89278,5.28806,0.01337,0.01337,1.00000,0.01337,5.28806,0.00000,0.00000,0.00000,0.59632,1.00000,6,6,1,0.67434,0.88980,0.07777,0.89999,0.56000,0.05999,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-5.93227,-9.49469,13.51601,-68.47322,5.35643,68.39773
125.51610,0.02697,37.08238,Done,Target,161.23710,14.89995,5.29047,0.01699,0.01699,1.00000,0.01699,5.29047,0.00000,0.00000,0.00000,0.59632,1.00000,6,6,1,0.67512,0.89024,0.07934,0.89999,0.56000,0.05999,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-5.95023,-8.37447,11.60696,-68.14475,4.97629,67.93950
125.56650,0.02832,35.31269,Done,Target,161.23450,14.90962,5.29376,0.02283,0.02283,1.00000,0.02283,5.29376,0.00000,0.00000,0.00000,0.59632,1.00000,6,6,1,0.67588,0.89068,0.08075,0.89998,0.56000,0.05999,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-5.95562,-7.14717,9.51092,-67.79259,4.51877,67.39024
125.61690,0.02904,34.43243,Done,Target,161.23050,14.91737,5.29613,0.03166,0.03166,1.00000,0.03166,5.29613,0.00000,0.00000,0.00000,0.59632,1.00000,6,6,1,0.67659,0.89109,0.08193,0.89997,0.56000,0.05998,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-5.94596,-5.81236,7.22524,-67.40398,3.96319,66.73557
125.69370,0.05448,18.35589,Done,Target,161.21910,14.93445,5.30105,0.05808,0.05808,1.00000,0.05808,5.30101,0.00000,0.00000,0.00000,0.59632,1.00000,6,6,1,0.67718,0.89143,0.08289,0.89995,0.56000,0.05997,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-5.91797,-4.29948,4.62589,-66.92266,3.23231,65.92162
125.73830,0.01751,57.12037,Done,Target,161.21270,14.90884,5.29139,0.07406,0.07406,1.00000,0.07406,5.29139,0.00000,0.00000,0.00000,0.59632,1.00000,6,6,1,0.67751,0.89164,0.08327,0.89994,0.56000,0.05996,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-5.87826,-3.19982,2.73826,-66.53206,2.57995,65.28301
125.76900,0.01306,76.57081,Done,Target,161.20800,14.88018,5.28068,0.08650,0.08650,1.00000,0.08650,5.28068,0.00000,0.00000,0.00000,0.59632,1.00000,6,6,1,0.67768,0.89175,0.08340,0.89993,0.56000,0.05995,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-5.83830,-2.44030,1.43865,-66.20639,2.00625,64.82076
125.80470,0.01215,82.33151,Done,Target,161.20190,14.83583,5.26410,0.10250,0.10250,1.00000,0.10250,5.26410,0.00000,0.00000,0.00000,0.59632,1.00000,6,6,1,0.67779,0.89183,0.08340,0.89992,0.56000,0.05994,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-5.78733,-1.82581,0.40130,-65.85415,1.33319,64.44123
125.83510,0.01120,89.31804,Done,Target,161.19600,14.78371,5.24482,0.11747,0.11747,1.00000,0.11747,5.24482,0.00000,0.00000,0.00000,0.59632,1.00000,6,6,1,0.67788,0.89190,0.08332,0.89991,0.56000,0.05993,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-5.74848,-1.58326,0.01007,-65.64005,0.86547,64.29907
125.86930,0.01979,50.54335,Done,Target,161.18870,14.70563,5.21617,0.13498,0.13498,1.00000,0.13498,5.21617,0.00000,0.00000,0.00000,0.59632,1.00000,6,6,1,0.67798,0.89199,0.08318,0.89989,0.56000,0.05992,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-5.72245,-1.51535,-0.08345,-65.56680,0.63518,64.26927
125.90030,0.01189,84.09220,Done,Target,161.18210,14.61704,5.18376,0.15083,0.15083,1.00000,0.15083,5.18376,0.00000,0.00000,0.00000,0.59632,1.00000,6,6,1,0.67811,0.89209,0.08302,0.89988,0.56000,0.05991,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-5.69905,-1.48323,-0.11604,-65.52943,0.46327,64.26222
125.93220,0.03183,31.41973,Done,Target,161.17530,14.50888,5.14441,0.16692,0.16692,1.00000,0.16692,5.14441,0.00000,0.00000,0.00000,0.59632,1.00000,6,6,1,0.67825,0.89221,0.08282,0.89987,0.56000,0.05990,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-5.67963,-1.46842,-0.12182,-65.54574,0.38618,64.26484
125.97680,0.02379,42.03151,Done,Target,161.16580,14.32828,5.07887,0.18949,0.18949,1.00000,0.18949,5.07887,0.00000,0.00000,0.00000,0.59632,1.00000,6,6,1,0.67850,0.89241,0.08249,0.89985,0.56000,0.05989,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-5.64693,-1.44806,-0.12378,-65.57200,0.25409,64.27140
126.00810,0.01831,54.62865,Done,Target,161.15930,14.18181,5.02582,0.20515,0.20515,1.00000,0.20515,5.02582,0.00000,0.00000,0.00000,0.59632,1.00000,6,6,1,0.67870,0.89257,0.08222,0.89983,0.56000,0.05988,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-5.62448,-1.43790,-0.11839,-65.62016,0.20606,64.27841
126.04310,0.01788,55.93009,Done,Target,161.15210,13.99948,4.95990,0.22228,0.22228,1.00000,0.22228,4.95990,0.00000,0.00000,0.00000,0.59632,1.00000,6,6,1,0.67895,0.89277,0.08188,0.89982,0.56000,0.05987,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-5.59840,-1.42412,-0.11581,-65.69230,0.17428,64.28485
126.07770,0.01754,57.01321,Done,Target,161.14510,13.80063,4.88808,0.23913,0.23913,1.00000,0.23913,4.88808,0.00000,0.00000,0.00000,0.59632,1.00000,6,6,1,0.67922,0.89298,0.08152,0.89981,0.56001,0.05986,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-5.57103,-1.40978,-0.11305,-65.77780,0.15522,64.29138
126.11190,0.01765,56.66414,Done,Target,161.13820,13.58542,4.81043,0.25561,0.25561,1.00000,0.25561,4.81043,0.00000,0.00000,0.00000,0.59632,1.00000,6,6,1,0.67952,0.89321,0.08112,0.89979,0.56001,0.05985,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-5.54207,-1.39333,-0.11262,-65.87475,0.14493,64.29707
126.14610,0.01741,57.44513,Done,Target,161.13150,13.35312,4.72659,0.27176,0.27176,1.00000,0.27176,4.72659,0.00000,0.00000,0.00000,0.59632,1.00000,6,6,1,0.67984,0.89346,0.08070,0.89978,0.56001,0.05984,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-5.51138,-1.37630,-0.11167,-65.98343,0.14278,64.30302
126.17870,0.01721,58.11935,Done,Target,161.12540,13.11545,4.64089,0.28651,0.28651,1.00000,0.28651,4.64089,0.00000,0.00000,0.00000,0.59632,1.00000,6,6,1,0.68017,0.89371,0.08026,0.89977,0.56001,0.05983,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-5.47976,-1.35827,-0.11182,-66.09344,0.13805,64.30843
126.21010,0.01797,55.65714,Done,Target,161.11940,12.87241,4.55329,0.30083,0.30083,1.00000,0.30083,4.55324,0.00000,0.00000,0.00000,0.59632,1.00000,6,6,1,0.68050,0.89396,0.07981,0.89976,0.56001,0.05982,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-5.44781,-1.34148,-0.10963,-66.20908,0.13972,64.31470
126.25800,0.01915,52.21791,Done,Target,161.11070,12.47566,4.41029,0.32194,0.32194,1.00000,0.32194,4.41029,0.00000,0.00000,0.00000,0.59632,1.00000,6,6,1,0.68105,0.89438,0.07907,0.89974,0.56001,0.05981,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-5.39522,-1.31194,-0.10993,-66.39544,0.13761,64.32302
126.29190,0.01691,59.14544,Done,Target,161.10470,12.17699,4.30257,0.33645,0.33645,1.00000,0.33645,4.30257,0.00000,0.00000,0.00000,0.59632,1.00000,6,6,1,0.68146,0.89469,0.07851,0.89973,0.56001,0.05980,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-5.35542,-1.29010,-0.10960,-66.53551,0.13488,64.32928
126.32610,0.01829,54.68735,Done,Target,161.09870,11.86083,4.18853,0.35087,0.35087,1.00000,0.35087,4.18853,0.00000,0.00000,0.00000,0.59632,1.00000,6,6,1,0.68190,0.89501,0.07792,0.89972,0.56001,0.05979,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-5.31318,-1.26659,-0.11020,-66.68358,0.13154,64.33533
126.35930,0.01655,60.42933,Done,Target,161.09320,11.54151,4.07333,0.36409,0.36409,1.00000,0.36409,4.07333,0.00000,0.00000,0.00000,0.59632,1.00000,6,6,1,0.68234,0.89534,0.07733,0.89971,0.56001,0.05979,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-5.27047,-1.24371,-0.10957,-66.83400,0.12934,64.34175
126.39450,0.03520,28.40705,Done,Target,161.08740,11.18919,3.94625,0.37784,0.37784,1.00000,0.37784,3.94625,0.00000,0.00000,0.00000,0.59632,1.00000,6,6,1,0.68283,0.89569,0.07666,0.89969,0.56001,0.05978,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-5.22219,-1.21854,-0.10806,-66.99349,0.11185,64.34911
126.42810,0.03355,29.80277,Done,Target,161.08230,10.83996,3.82024,0.39064,0.39064,1.00000,0.39064,3.82024,0.00000,0.00000,0.00000,0.59632,1.00000,6,6,1,0.68332,0.89605,0.07601,0.89968,0.56001,0.05977,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-5.17463,-1.19381,-0.10686,-67.15481,0.10114,64.35605
126.45820,0.00745,134.14070,Done,Target,161.07780,10.51475,3.70275,0.40147,0.40147,1.00000,0.40147,3.70275,0.00000,0.00000,0.00000,0.59632,1.00000,6,6,1,0.68377,0.89637,0.07539,0.89967,0.56001,0.05977,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-5.13369,-1.16981,-0.11096,-67.32735,0.14156,64.35990
126.50280,0.01721,58.11808,Done,Target,161.07130,10.01838,3.52348,0.41731,0.41731,1.00000,0.41731,3.52348,0.00000,0.00000,0.00000,0.59632,1.00000,6,6,1,0.68447,0.89687,0.07444,0.89966,0.56001,0.05976,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-5.06623,-1.13514,-0.10973,-67.56154,0.13523,64.36911
