time,dt,fps,phase,mode,tip_entry_error_mm,entry_rcm_error_mm,entry_axis_error_deg,target_rcm_or_tip_error_mm,final_target_tip_error_mm,insertion_progress,insertion_intermediate_error_mm,entry_cone_angle_deg,entry_cone_violation_deg,skull_violation_mm,arm_skull_violation_mm,entry_lambda,target_lambda,entry_segment,target_segment,joint_limits_ok,tool_x,tool_y,tool_z,tip_x,tip_y,tip_z,entry_x,entry_y,entry_z,target_x,target_y,target_z,q0_deg,q1_deg,q2_deg,q3_deg,q4_deg,q5_deg
60.88099,0.01160,86.23903,Done,Target,161.03820,6.07769,2.09424,0.50083,0.50083,0.99908,0.45961,2.09424,0.00000,0.00000,0.00000,0.59689,1.00000,6,6,1,0.70471,0.90904,0.04565,0.89958,0.56000,0.05972,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.05246,-0.26934,-0.11208,-74.48714,0.11428,64.53691
60.91290,0.01105,90.51672,Done,Target,161.04080,6.48733,2.24524,0.49452,0.49452,0.99908,0.45359,2.24524,0.00000,0.00000,0.00000,0.59689,1.00000,6,6,1,0.70531,0.90933,0.04476,0.89959,0.56000,0.05973,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.99097,-0.24872,-0.11154,-74.69747,0.11838,64.53996
60.94579,0.01139,87.79575,Done,Target,161.04380,6.90938,2.40004,0.48718,0.48718,0.99908,0.44657,2.40004,0.00000,0.00000,0.00000,0.59689,1.00000,6,6,1,0.70592,0.90963,0.04384,0.89959,0.56000,0.05973,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.92794,-0.22826,-0.11036,-74.90865,0.11647,64.54322
60.97766,0.01032,96.86600,Done,Target,161.04700,7.31682,2.54914,0.47961,0.47961,0.99908,0.43939,2.54914,0.00000,0.00000,0.00000,0.59689,1.00000,6,6,1,0.70651,0.90991,0.04297,0.89960,0.56000,0.05974,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.86751,-0.20714,-0.11247,-75.10918,0.11233,64.54483
61.01040,0.01035,96.62028,Done,Target,161.05040,7.73191,2.70045,0.47158,0.47158,0.99908,0.43176,2.70045,0.00000,0.00000,0.00000,0.59689,1.00000,6,6,1,0.70710,0.91019,0.04209,0.89961,0.56000,0.05974,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.80694,-0.18759,-0.11224,-75.31467,0.11488,64.54728
61.04271,0.00976,102.44840,Done,Target,161.05380,8.13711,2.84799,0.46298,0.46298,0.99908,0.42359,2.84792,0.00000,0.00000,0.00000,0.59689,1.00000,6,6,1,0.70767,0.91045,0.04123,0.89961,0.56000,0.05975,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.74796,-0.16791,-0.11368,-75.51273,0.11480,64.54881
61.07579,0.01091,91.62851,Done,Target,161.05790,8.54628,2.99657,0.45337,0.45337,0.99908,0.41451,2.99657,0.00000,0.00000,0.00000,0.59689,1.00000,6,6,1,0.70825,0.91071,0.04037,0.89962,0.56000,0.05975,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.68853,-0.14930,-0.11348,-75.71040,0.11208,64.55088
61.10785,0.01018,98.22770,Done,Target,161.06180,8.93517,3.13762,0.44385,0.44385,0.99908,0.40551,3.13762,0.00000,0.00000,0.00000,0.59689,1.00000,6,6,1,0.70879,0.91096,0.03955,0.89963,0.56000,0.05976,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.63249,-0.13348,-0.11069,-75.89870,0.11236,64.55379
61.13951,0.00880,113.59680,Done,Target,161.06580,9.31368,3.27477,0.43396,0.43396,0.99908,0.39617,3.27477,0.00000,0.00000,0.00000,0.59689,1.00000,6,6,1,0.70932,0.91119,0.03876,0.89964,0.56000,0.05976,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.57801,-0.11494,-0.11405,-76.08027,0.11119,64.55389
61.17283,0.00929,107.59180,Done,Target,161.07040,9.70343,3.41575,0.42322,0.42322,0.99908,0.38616,3.41570,0.00000,0.00000,0.00000,0.59689,1.00000,6,6,1,0.70985,0.91143,0.03794,0.89965,0.56000,0.05977,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.52217,-0.09840,-0.11358,-76.26707,0.11090,64.55552
61.20549,0.00945,105.77710,Done,Target,161.07490,10.07569,3.55038,0.41208,0.41208,0.99908,0.37572,3.55038,0.00000,0.00000,0.00000,0.59689,1.00000,6,6,1,0.71037,0.91165,0.03717,0.89965,0.56000,0.05977,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.46912,-0.08252,-0.11385,-76.44620,0.11333,64.55659
61.23909,0.01047,95.50422,Done,Target,161.07970,10.44857,3.68493,0.40015,0.40015,0.99908,0.36457,3.68493,0.00000,0.00000,0.00000,0.59689,1.00000,6,6,1,0.71088,0.91187,0.03639,0.89966,0.56000,0.05978,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.41562,-0.06689,-0.11387,-76.62193,0.10880,64.55760
61.27205,0.00927,107.91560,Done,Target,161.08480,10.80452,3.81352,0.38802,0.38802,0.99908,0.35335,3.81352,0.00000,0.00000,0.00000,0.59689,1.00000,6,6,1,0.71137,0.91208,0.03565,0.89967,0.56000,0.05979,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.36504,-0.05092,-0.11641,-76.79212,0.11080,64.55731
61.30462,0.01080,92.62760,Done,Target,161.08990,11.14372,3.93592,0.37576,0.37576,0.99908,0.34207,3.93587,0.00000,0.00000,0.00000,0.59689,1.00000,6,6,1,0.71183,0.91227,0.03494,0.89968,0.56000,0.05980,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.31664,-0.03803,-0.11495,-76.95231,0.10869,64.55856
61.33704,0.01067,93.73126,Done,Target,161.09510,11.47100,4.05391,0.36300,0.36300,0.99908,0.33037,4.05391,0.00000,0.00000,0.00000,0.59689,1.00000,6,6,1,0.71228,0.91245,0.03426,0.89970,0.56000,0.05980,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.26996,-0.02459,-0.11568,-77.10638,0.10642,64.55869
61.37016,0.01064,93.98332,Done,Target,161.10050,11.79294,4.16993,0.34958,0.34958,0.99908,0.31812,4.16993,0.00000,0.00000,0.00000,0.59689,1.00000,6,6,1,0.71271,0.91263,0.03359,0.89971,0.56000,0.05981,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.22411,-0.01126,-0.11694,-77.25798,0.10469,64.55841
61.40241,0.01107,90.33293,Done,Target,161.10620,12.09355,4.27828,0.33599,0.33599,0.99908,0.30592,4.27828,0.00000,0.00000,0.00000,0.59689,1.00000,6,6,1,0.71312,0.91279,0.03297,0.89972,0.56000,0.05982,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.18155,-0.00003,-0.11640,-77.40073,0.10609,64.55867
61.43514,0.01132,88.34947,Done,Target,161.11190,12.38455,4.38325,0.32207,0.32207,0.99908,0.29348,4.38325,0.00000,0.00000,0.00000,0.59689,1.00000,6,6,1,0.71352,0.91295,0.03236,0.89973,0.56000,0.05983,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.14048,0.01170,-0.11774,-77.53963,0.10939,64.55796
61.47034,0.01412,70.80314,Done,Target,161.11830,12.68299,4.49074,0.30680,0.30680,0.99908,0.28003,4.49074,0.00000,0.00000,0.00000,0.59689,1.00000,6,6,1,0.71392,0.91310,0.03174,0.89974,0.56000,0.05983,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.09765,0.02258,-0.11702,-77.67738,0.10246,64.55797
61.50137,0.01208,82.80835,Done,Target,161.12390,12.93244,4.58057,0.29298,0.29298,0.99908,0.26798,4.58057,0.00000,0.00000,0.00000,0.59689,1.00000,6,6,1,0.71426,0.91323,0.03123,0.89975,0.56000,0.05984,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.06254,0.03247,-0.11842,-77.79645,0.10598,64.55691
61.53368,0.01111,89.97063,Done,Target,161.13010,13.17763,4.66904,0.27810,0.27810,0.99908,0.25526,4.66896,0.00000,0.00000,0.00000,0.59689,1.00000,6,6,1,0.71459,0.91336,0.03072,0.89977,0.56000,0.05985,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.02772,0.04075,-0.11727,-77.91187,0.10551,64.55677
61.56638,0.01148,87.11617,Done,Target,161.13640,13.41092,4.75308,0.26303,0.26303,0.99908,0.24261,4.75308,0.00000,0.00000,0.00000,0.59689,1.00000,6,6,1,0.71491,0.91348,0.03023,0.89978,0.56000,0.05986,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-1.99457,0.04918,-0.11739,-78.02139,0.10468,64.55589
61.59886,0.01154,86.63605,Done,Target,161.14260,13.62663,4.83092,0.24763,0.24763,0.99908,0.22991,4.83092,0.00000,0.00000,0.00000,0.59689,1.00000,6,6,1,0.71520,0.91358,0.02978,0.89979,0.56000,0.05987,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-1.96400,0.05709,-0.11791,-78.12337,0.10548,64.55469
61.63200,0.01152,86.76897,Done,Target,161.14920,13.83091,4.90465,0.23159,0.23159,0.99908,0.21708,4.90465,0.00000,0.00000,0.00000,0.59689,1.00000,6,6,1,0.71548,0.91368,0.02936,0.89980,0.56000,0.05988,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-1.93499,0.06471,-0.11880,-78.21936,0.10517,64.55314
61.66402,0.01173,85.22063,Done,Target,161.15580,14.01211,4.96992,0.21591,0.21591,0.99908,0.20508,4.96992,0.00000,0.00000,0.00000,0.59689,1.00000,6,6,1,0.71572,0.91377,0.02898,0.89982,0.56000,0.05988,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-1.90936,0.07077,-0.11859,-78.30498,0.10614,64.55194
61.69610,0.01136,88.05630,Done,Target,161.16230,14.17698,5.02952,0.20007,0.20007,0.99908,0.19340,5.02952,0.00000,0.00000,0.00000,0.59689,1.00000,6,6,1,0.71595,0.91385,0.02864,0.89983,0.56000,0.05989,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-1.88588,0.07690,-0.11954,-78.38247,0.10572,64.55009
61.72837,0.01099,91.03194,Done,Target,161.16900,14.32603,5.08354,0.18410,0.18410,0.99908,0.18239,5.08354,0.00000,0.00000,0.00000,0.59689,1.00000,6,6,1,0.71615,0.91392,0.02833,0.89984,0.56000,0.05990,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-1.86460,0.08299,-0.12153,-78.45242,0.10511,64.54766
61.76064,0.01032,96.89925,Done,Target,161.17570,14.45838,5.13149,0.16767,0.16767,0.99908,0.17168,5.13149,0.00000,0.00000,0.00000,0.59689,1.00000,6,6,1,0.71633,0.91398,0.02805,0.89986,0.56000,0.05991,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-1.84591,0.08714,-0.12130,-78.51583,0.10737,64.54601
61.79335,0.01053,95.00759,Done,Target,161.18260,14.57431,5.17351,0.15103,0.15103,0.99908,0.16195,5.17351,0.00000,0.00000,0.00000,0.59689,1.00000,6,6,1,0.71649,0.91403,0.02781,0.89987,0.56000,0.05992,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-1.82928,0.09097,-0.12149,-78.57003,0.10627,64.54401
61.82566,0.01046,95.57317,Done,Target,161.18950,14.67054,5.20861,0.13443,0.13443,0.99908,0.15344,5.20861,0.00000,0.00000,0.00000,0.59689,1.00000,6,6,1,0.71662,0.91407,0.02761,0.89989,0.56000,0.05993,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-1.81553,0.09371,-0.12106,-78.61585,0.10682,64.54218
61.85849,0.01058,94.50458,Done,Target,161.19650,14.75022,5.23776,0.11753,0.11753,0.99908,0.14615,5.23776,0.00000,0.00000,0.00000,0.59689,1.00000,6,6,1,0.71673,0.91411,0.02744,0.89990,0.56000,0.05994,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-1.80424,0.09635,-0.12158,-78.65447,0.10888,64.53973
61.88977,0.01006,99.39463,Done,Target,161.20320,14.80821,5.25915,0.10136,0.10136,0.99908,0.14079,5.25915,0.00000,0.00000,0.00000,0.59689,1.00000,6,6,1,0.71681,0.91413,0.02732,0.89991,0.56000,0.05995,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-1.79605,0.09767,-0.12112,-78.68357,0.11204,64.53769
61.92239,0.01062,94.13329,Done,Target,161.21020,14.85009,5.27485,0.08437,0.08437,0.99908,0.13689,5.27485,0.00000,0.00000,0.00000,0.59689,1.00000,6,6,1,0.71687,0.91414,0.02723,0.89993,0.56000,0.05995,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-1.79002,0.09996,-0.12338,-78.70441,0.11374,64.53425
61.95471,0.01037,96.44634,Done,Target,161.21710,14.87256,5.28354,0.06753,0.06753,0.99908,0.13506,5.28354,0.00000,0.00000,0.00000,0.59689,1.00000,6,6,1,0.71691,0.91415,0.02718,0.89994,0.56000,0.05996,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-1.78672,0.10086,-0.12438,-78.71600,0.11511,64.53124
61.98701,0.01071,93.35390,Done,Target,161.22420,14.87591,5.28550,0.05057,0.05057,0.99908,0.13544,5.28550,0.00000,0.00000,0.00000,0.59689,1.00000,6,6,1,0.71691,0.91415,0.02717,0.89996,0.56000,0.05997,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-1.78628,0.10043,-0.12428,-78.72004,0.11923,64.52856
62.01923,0.01011,98.94888,Done,Target,161.23110,14.86007,5.28064,0.03373,0.03373,0.99908,0.13778,5.28064,0.00000,0.00000,0.00000,0.59689,1.00000,6,6,1,0.71690,0.91413,0.02720,0.89997,0.56000,0.05998,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-1.78855,0.09941,-0.12432,-78.71526,0.12363,64.52571
62.05183,0.01185,84.35494,Done,Target,161.23830,14.82436,5.26868,0.01670,0.01670,0.99908,0.14235,5.26868,0.00000,0.00000,0.00000,0.59689,1.00000,6,6,1,0.71686,0.91411,0.02727,0.89999,0.56000,0.05999,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-1.79379,0.09754,-0.12420,-78.70210,0.13019,64.52277
62.08412,0.01119,89.35616,Done,Target,161.24520,14.76935,5.24983,0.00025,0.00025,0.99908,0.14842,5.24979,0.00000,0.00000,0.00000,0.59689,1.00000,6,6,1,0.71679,0.91408,0.02738,0.90000,0.56000,0.06000,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-1.80189,0.09484,-0.12385,-78.68095,0.13893,64.51981
62.11676,0.01159,86.31214,Done,Target,161.25230,14.69360,5.22367,0.01707,0.01707,0.99908,0.15623,5.22367,0.00000,0.00000,0.00000,0.59689,1.00000,6,6,1,0.71669,0.91403,0.02753,0.90001,0.56000,0.06001,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-1.81316,0.09085,-0.12263,-78.65192,0.15147,64.51704
62.14917,0.01149,87.06554,Done,Target,161.25900,14.59837,5.19060,0.03370,0.03370,0.99908,0.16511,5.19060,0.00000,0.00000,0.00000,0.59689,1.00000,6,6,1,0.71657,0.91398,0.02773,0.90003,0.56000,0.06002,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-1.82761,0.08524,-0.11997,-78.61645,0.16990,64.51478
62.18151,0.01151,86.90506,Done,Target,161.26600,14.48371,5.15050,0.05014,0.05014,0.99908,0.17519,5.15050,0.00000,0.00000,0.00000,0.59689,1.00000,6,6,1,0.71642,0.91392,0.02796,0.90004,0.56000,0.06003,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-1.84548,0.07714,-0.11442,-78.57599,0.19754,64.51360
62.21400,0.01169,85.55195,Done,Target,161.27280,14.34797,5.10308,0.06677,0.06677,0.99908,0.18621,5.10308,0.00000,0.00000,0.00000,0.59689,1.00000,6,6,1,0.71625,0.91384,0.02824,0.90006,0.56000,0.06004,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-1.86746,0.06287,-0.09982,-78.53324,0.24114,64.51605
62.24560,0.01040,96.18203,Done,Target,161.27940,14.19676,5.05005,0.08244,0.08244,0.99908,0.19739,5.05005,0.00000,0.00000,0.00000,0.59689,1.00000,6,6,1,0.71605,0.91376,0.02855,0.90007,0.56000,0.06004,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-1.89379,0.03282,-0.05915,-78.49699,0.31388,64.52946
62.27783,0.01055,94.78972,Done,Target,161.28630,14.02264,4.98900,0.09881,0.09881,0.99908,0.20971,4.98900,0.00000,0.00000,0.00000,0.59689,1.00000,6,6,1,0.71583,0.91367,0.02891,0.90008,0.56000,0.06005,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-1.92754,-0.04472,0.06247,-78.47841,0.44380,64.57675
62.31045,0.01039,96.25932,Done,Target,161.29340,13.82641,4.92008,0.11501,0.11501,0.99908,0.22260,4.92008,0.00000,0.00000,0.00000,0.59689,1.00000,6,6,1,0.71556,0.91356,0.02930,0.90010,0.56000,0.06006,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-1.97283,-0.28435,0.46644,-78.50879,0.68697,64.74202
62.34384,0.01069,93.55354,Done,Target,161.30190,13.60976,4.84416,0.13071,0.13071,0.99908,0.23645,4.84416,0.00000,0.00000,0.00000,0.59689,1.00000,6,6,1,0.71517,0.91337,0.02968,0.90011,0.56000,0.06007,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.04046,-1.17011,2.00200,-78.67205,1.18825,65.36554
62.37627,0.01038,96.29662,Done,Target,161.30210,13.51426,4.81267,0.11963,0.11963,0.99908,0.23067,4.81267,0.00000,0.00000,0.00000,0.59689,1.00000,6,6,1,0.71338,0.91237,0.02901,0.90010,0.55999,0.06007,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.14515,-4.60646,7.95119,-79.15592,2.28405,67.53815
62.40879,0.01045,95.68943,Done,Target,161.26100,14.31966,5.09443,0.03210,0.03210,0.99908,0.16652,5.09443,0.00000,0.00000,0.00000,0.59689,1.00000,6,6,1,0.70735,0.90878,0.02497,0.90003,0.56000,0.06002,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.22993,-10.12029,17.24951,-79.65738,3.49364,70.09403
62.44024,0.00833,120.06180,Done,Target,161.24740,14.70354,5.22716,0.00439,0.00439,0.99908,0.15060,5.22716,0.00000,0.00000,0.00000,0.59689,1.00000,6,6,1,0.70475,0.90721,0.02366,0.90000,0.56000,0.06000,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.27195,-11.66881,19.78405,-79.69628,3.80046,70.59859
62.47235,0.01016,98.39660,Done,Target,161.24640,14.72896,5.23592,0.00252,0.00252,0.99908,0.14959,5.23592,0.00000,0.00000,0.00000,0.59689,1.00000,6,6,1,0.70350,0.90649,0.02352,0.90000,0.56000,0.06000,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.31404,-12.23052,20.68228,-79.63255,3.92804,70.75020
62.50596,0.01061,94.26697,Done,Target,161.24640,14.73114,5.23671,0.00255,0.00255,0.99908,0.14959,5.23671,0.00000,0.00000,0.00000,0.59689,1.00000,6,6,1,0.70228,0.90579,0.02349,0.90000,0.56000,0.06000,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.36031,-12.73496,21.48097,-79.55054,4.04748,70.87346
62.53860,0.01013,98.67448,Done,Target,161.24610,14.73580,5.23832,0.00190,0.00190,0.99908,0.14934,5.23832,0.00000,0.00000,0.00000,0.59689,1.00000,6,6,1,0.70109,0.90511,0.02351,0.90000,0.56000,0.06000,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.40748,-13.20055,22.21270,-79.46157,4.16003,70.97737
62.57092,0.01023,97.74275,Done,Target,161.24610,14.73802,5.23910,0.00186,0.00186,0.99908,0.14929,5.23910,0.00000,0.00000,0.00000,0.59689,1.00000,6,6,1,0.69992,0.90444,0.02359,0.90000,0.56000,0.06000,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.45632,-13.63210,22.88555,-79.36414,4.26723,71.06477
62.60374,0.01018,98.24048,Done,Target,161.24590,14.74031,5.23985,0.00156,0.00156,0.99908,0.14912,5.23985,0.00000,0.00000,0.00000,0.59689,1.00000,6,6,1,0.69873,0.90376,0.02371,0.90000,0.56000,0.06000,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.50809,-14.04662,23.52674,-79.25642,4.37305,71.14056
62.63602,0.01028,97.29220,Done,Target,161.24580,14.74229,5.24049,0.00123,0.00123,0.99908,0.14900,5.24049,0.00000,0.00000,0.00000,0.59689,1.00000,6,6,1,0.69758,0.90310,0.02389,0.90000,0.56000,0.06000,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.56109,-14.43153,24.11720,-79.14219,4.47425,71.20357
62.66917,0.01050,95.19891,Done,Target,161.24580,14.74359,5.24101,0.00124,0.00124,0.99908,0.14899,5.24101,0.00000,0.00000,0.00000,0.59689,1.00000,6,6,1,0.69640,0.90243,0.02412,0.90000,0.56000,0.06000,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.61763,-14.80446,24.68433,-79.01663,4.57551,71.25756
62.70190,0.01041,96.02502,Done,Target,161.24570,14.74612,5.24183,0.00113,0.00113,0.99908,0.14888,5.24183,0.00000,0.00000,0.00000,0.59689,1.00000,6,6,1,0.69524,0.90177,0.02439,0.90000,0.56000,0.06000,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.67550,-15.15340,25.21027,-78.88490,4.67339,71.30166
62.73459,0.01157,86.39658,Done,Target,161.24560,14.74589,5.24176,0.00093,0.00093,0.99908,0.14877,5.24176,0.00000,0.00000,0.00000,0.59689,1.00000,6,6,1,0.69410,0.90112,0.02472,0.90000,0.56000,0.06000,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.73529,-15.47908,25.69620,-78.74553,4.76852,71.33675
62.76714,0.01068,93.66227,Done,Target,161.24560,14.74858,5.24273,0.00099,0.00099,0.99908,0.14877,5.24273,0.00000,0.00000,0.00000,0.59689,1.00000,6,6,1,0.69297,0.90047,0.02509,0.90000,0.56000,0.06000,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.79672,-15.78786,26.15257,-78.59989,4.86181,71.36462
62.80272,0.01440,69.43529,Done,Target,161.24560,14.74524,5.24146,0.00083,0.00083,0.99908,0.14876,5.24146,0.00000,0.00000,0.00000,0.59689,1.00000,6,6,1,0.69176,0.89978,0.02556,0.90000,0.56000,0.06000,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.86590,-16.09740,26.60411,-78.43233,4.96044,71.38631
62.83387,0.01213,82.43781,Done,Target,161.24550,14.75097,5.24344,0.00057,0.00057,0.99908,0.14865,5.24344,0.00000,0.00000,0.00000,0.59689,1.00000,6,6,1,0.69070,0.89917,0.02601,0.90000,0.56000,0.06000,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.92821,-16.36010,26.98383,-78.27988,5.04653,71.40056
62.86646,0.01171,85.39014,Done,Target,161.24560,14.75215,5.24393,0.00081,0.00081,0.99908,0.14882,5.24389,0.00000,0.00000,0.00000,0.59689,1.00000,6,6,1,0.68962,0.89855,0.02653,0.90000,0.56000,0.06000,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.99502,-16.61283,27.34389,-78.11376,5.13405,71.40929
62.89867,0.01147,87.15555,Done,Target,161.24540,14.75393,5.24456,0.00070,0.00070,0.99908,0.14860,5.24456,0.00000,0.00000,0.00000,0.59689,1.00000,6,6,1,0.68856,0.89795,0.02708,0.90000,0.56000,0.06000,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.06261,-16.84611,27.67161,-77.94367,5.21892,71.41304
62.93139,0.01167,85.66964,Done,Target,161.24550,14.75524,5.24494,0.00051,0.00051,0.99908,0.14865,5.24494,0.00000,0.00000,0.00000,0.59689,1.00000,6,6,1,0.68751,0.89735,0.02769,0.90000,0.56000,0.06000,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.13273,-17.06539,27.97464,-77.76508,5.30325,71.41224
62.96329,0.01109,90.13687,Done,Target,161.24540,14.75721,5.24565,0.00038,0.00038,0.99908,0.14859,5.24565,0.00000,0.00000,0.00000,0.59689,1.00000,6,6,1,0.68650,0.89677,0.02833,0.90000,0.56000,0.06000,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.20248,-17.26361,28.24371,-77.58557,5.38392,71.40750
62.99539,0.01064,93.94935,Done,Target,161.24520,14.75885,5.24621,0.00027,0.00027,0.99908,0.14842,5.24621,0.00000,0.00000,0.00000,0.59689,1.00000,6,6,1,0.68551,0.89621,0.02901,0.90000,0.56000,0.06000,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.27389,-17.44647,28.48674,-77.39993,5.46327,71.39912
63.02766,0.01033,96.76390,Done,Target,161.24540,14.76029,5.24677,0.00049,0.00049,0.99908,0.14859,5.24673,0.00000,0.00000,0.00000,0.59689,1.00000,6,6,1,0.68454,0.89565,0.02974,0.90000,0.56000,0.06000,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.34685,-17.61397,28.70382,-77.20842,5.54122,71.38739
63.06025,0.01039,96.23574,Done,Target,161.24530,14.76132,5.24714,0.00034,0.00034,0.99908,0.14847,5.24714,0.00000,0.00000,0.00000,0.59689,1.00000,6,6,1,0.68358,0.89510,0.03051,0.90000,0.56000,0.06000,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.42163,-17.76650,28.89548,-77.01031,5.61803,71.37255
63.09472,0.01227,81.47162,Done,Target,161.24520,14.76160,5.24718,0.00021,0.00021,0.99908,0.14842,5.24718,0.00000,0.00000,0.00000,0.59689,1.00000,6,6,1,0.68259,0.89454,0.03138,0.90000,0.56000,0.06000,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.50174,-17.90914,29.06746,-76.79603,5.69700,71.35390
63.12495,0.00871,114.82950,Done,Target,161.24540,14.76466,5.24826,0.00029,0.00029,0.99908,0.14858,5.24826,0.00000,0.00000,0.00000,0.59689,1.00000,6,6,1,0.68175,0.89405,0.03217,0.90000,0.56000,0.06000,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.57290,-18.02166,29.19733,-76.60428,5.76486,71.33543
63.15785,0.01022,97.84664,Done,Target,161.24520,14.76514,5.24837,0.00013,0.00013,0.99908,0.14842,5.24841,0.00000,0.00000,0.00000,0.59689,1.00000,6,6,1,0.68086,0.89355,0.03308,0.90000,0.56000,0.06000,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.65100,-18.12580,29.30899,-76.39191,5.83619,71.31310
63.18992,0.01024,97.64799,Done,Target,161.24530,14.76638,5.24878,0.00012,0.00012,0.99908,0.14846,5.24878,0.00000,0.00000,0.00000,0.59689,1.00000,6,6,1,0.68003,0.89307,0.03399,0.90000,0.56000,0.06000,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.72780,-18.21198,29.39281,-76.18138,5.90370,71.28945
63.22311,0.01100,90.87965,Done,Target,161.24510,14.76735,5.24912,0.00013,0.00013,0.99908,0.14825,5.24912,0.00000,0.00000,0.00000,0.59689,1.00000,6,6,1,0.67920,0.89259,0.03497,0.90000,0.56000,0.06000,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.80778,-18.28444,29.45246,-75.96030,5.97115,71.26320
63.25467,0.00966,103.49470,Done,Target,161.24520,14.76864,5.24960,0.00000,0.00000,0.99908,0.14836,5.24957,0.00000,0.00000,0.00000,0.59689,1.00000,6,6,1,0.67843,0.89216,0.03594,0.90000,0.56000,0.06000,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88426,-18.33809,29.48450,-75.74719,6.03304,71.23670
