time,dt,fps,phase,mode,tip_entry_error_mm,entry_rcm_error_mm,entry_axis_error_deg,target_rcm_or_tip_error_mm,final_target_tip_error_mm,insertion_progress,insertion_intermediate_error_mm,entry_cone_angle_deg,entry_cone_violation_deg,skull_violation_mm,arm_skull_violation_mm,entry_lambda,target_lambda,entry_segment,target_segment,joint_limits_ok,tool_x,tool_y,tool_z,tip_x,tip_y,tip_z,entry_x,entry_y,entry_z,target_x,target_y,target_z,q0_deg,q1_deg,q2_deg,q3_deg,q4_deg,q5_deg
17.50849,0.01115,89.68707,Done,Double,160.06870,1.05430,1.00580,2.14983,2.14983,0.99924,2.08470,1.00580,0.00000,0.00000,0.00000,0.59917,1.00000,6,6,1,0.69737,0.90621,0.05683,0.90061,0.56171,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.86879,-0.49582,-0.14070,-72.31987,0.91256,64.30797
17.54208,0.01166,85.78035,Done,Double,160.06870,1.05430,1.00580,2.14983,2.14983,0.99924,2.08470,1.00580,0.00000,0.00000,0.00000,0.59917,1.00000,6,6,1,0.69737,0.90621,0.05683,0.90061,0.56171,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.86879,-0.49582,-0.14070,-72.31987,0.91256,64.30797
17.57829,0.01507,66.35895,Done,Double,160.06870,1.05430,1.00580,2.14983,2.14983,0.99924,2.08470,1.00580,0.00000,0.00000,0.00000,0.59917,1.00000,6,6,1,0.69737,0.90621,0.05683,0.90061,0.56171,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.86879,-0.49582,-0.14070,-72.31987,0.91256,64.30797
17.61749,0.02825,35.39699,Done,Double,160.06870,1.05430,1.00580,2.14983,2.14983,0.99924,2.08470,1.00580,0.00000,0.00000,0.00000,0.59917,1.00000,6,6,1,0.69737,0.90621,0.05683,0.90061,0.56171,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.86879,-0.49582,-0.14070,-72.31987,0.91256,64.30797
17.66811,0.03417,29.26572,Done,Double,160.06870,1.05430,1.00580,2.14983,2.14983,0.99924,2.08470,1.00580,0.00000,0.00000,0.00000,0.59917,1.00000,6,6,1,0.69737,0.90621,0.05683,0.90061,0.56171,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.86879,-0.49582,-0.14070,-72.31987,0.91256,64.30797
17.70510,0.01370,73.00550,Done,Double,160.06870,1.05430,1.00580,2.14983,2.14983,0.99924,2.08470,1.00580,0.00000,0.00000,0.00000,0.59917,1.00000,6,6,1,0.69737,0.90621,0.05683,0.90061,0.56171,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.86879,-0.49582,-0.14070,-72.31987,0.91256,64.30797
17.73771,0.00853,117.24140,Done,Double,160.06870,1.05430,1.00580,2.14983,2.14983,0.99924,2.08470,1.00580,0.00000,0.00000,0.00000,0.59917,1.00000,6,6,1,0.69737,0.90621,0.05683,0.90061,0.56171,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.86879,-0.49582,-0.14070,-72.31987,0.91256,64.30797
17.77491,0.01381,72.40640,Done,Double,160.06870,1.05430,1.00580,2.14983,2.14983,0.99924,2.08470,1.00580,0.00000,0.00000,0.00000,0.59917,1.00000,6,6,1,0.69737,0.90621,0.05683,0.90061,0.56171,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.86879,-0.49582,-0.14070,-72.31987,0.91256,64.30797
17.80777,0.01407,71.07505,Done,Double,160.06870,1.05430,1.00580,2.14983,2.14983,0.99924,2.08470,1.00580,0.00000,0.00000,0.00000,0.59917,1.00000,6,6,1,0.69737,0.90621,0.05683,0.90061,0.56171,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.86879,-0.49582,-0.14070,-72.31987,0.91256,64.30797
17.84343,0.00884,113.16930,Done,Double,160.06870,1.05430,1.00580,2.14983,2.14983,0.99924,2.08470,1.00580,0.00000,0.00000,0.00000,0.59917,1.00000,6,6,1,0.69737,0.90621,0.05683,0.90061,0.56171,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.86879,-0.49582,-0.14070,-72.31987,0.91256,64.30797
17.87985,0.01061,94.27528,Done,Double,160.06870,1.05430,1.00580,2.14983,2.14983,0.99924,2.08470,1.00580,0.00000,0.00000,0.00000,0.59917,1.00000,6,6,1,0.69737,0.90621,0.05683,0.90061,0.56171,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.86879,-0.49582,-0.14070,-72.31987,0.91256,64.30797
17.92359,0.02655,37.66689,Done,Double,160.06870,1.05430,1.00580,2.14983,2.14983,0.99924,2.08470,1.00580,0.00000,0.00000,0.00000,0.59917,1.00000,6,6,1,0.69737,0.90621,0.05683,0.90061,0.56171,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.86879,-0.49582,-0.14070,-72.31987,0.91256,64.30797
17.95811,0.00850,117.63050,Done,Double,160.06870,1.05430,1.00580,2.14983,2.14983,0.99924,2.08470,1.00580,0.00000,0.00000,0.00000,0.59917,1.00000,6,6,1,0.69737,0.90621,0.05683,0.90061,0.56171,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.86879,-0.49582,-0.14070,-72.31987,0.91256,64.30797
17.99200,0.00858,116.53000,Done,Double,160.06870,1.05430,1.00580,2.14983,2.14983,0.99924,2.08470,1.00580,0.00000,0.00000,0.00000,0.59917,1.00000,6,6,1,0.69737,0.90621,0.05683,0.90061,0.56171,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.86879,-0.49582,-0.14070,-72.31987,0.91256,64.30797
18.02416,0.01035,96.59607,Done,Double,160.06870,1.05430,1.00580,2.14983,2.14983,0.99924,2.08470,1.00580,0.00000,0.00000,0.00000,0.59917,1.00000,6,6,1,0.69737,0.90621,0.05683,0.90061,0.56171,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.86879,-0.49582,-0.14070,-72.31987,0.91256,64.30797
18.07412,0.02450,40.80882,Done,Double,160.06870,1.05430,1.00580,2.14983,2.14983,0.99924,2.08470,1.00580,0.00000,0.00000,0.00000,0.59917,1.00000,6,6,1,0.69737,0.90621,0.05683,0.90061,0.56171,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.86879,-0.49582,-0.14070,-72.31987,0.91256,64.30797
18.10663,0.00891,112.29300,Done,Double,160.06870,1.05430,1.00580,2.14983,2.14983,0.99924,2.08470,1.00580,0.00000,0.00000,0.00000,0.59917,1.00000,6,6,1,0.69737,0.90621,0.05683,0.90061,0.56171,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.86879,-0.49582,-0.14070,-72.31987,0.91256,64.30797
18.14305,0.00896,111.61880,Done,Double,160.06870,1.05430,1.00580,2.14983,2.14983,0.99924,2.08470,1.00580,0.00000,0.00000,0.00000,0.59917,1.00000,6,6,1,0.69737,0.90621,0.05683,0.90061,0.56171,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.86879,-0.49582,-0.14070,-72.31987,0.91256,64.30797
18.17835,0.00934,107.03970,Done,Double,160.06870,1.05430,1.00580,2.14983,2.14983,0.99924,2.08470,1.00580,0.00000,0.00000,0.00000,0.59917,1.00000,6,6,1,0.69737,0.90621,0.05683,0.90061,0.56171,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.86879,-0.49582,-0.14070,-72.31987,0.91256,64.30797
18.21012,0.01350,74.07034,Done,Double,160.06870,1.05430,1.00580,2.14983,2.14983,0.99924,2.08470,1.00580,0.00000,0.00000,0.00000,0.59917,1.00000,6,6,1,0.69737,0.90621,0.05683,0.90061,0.56171,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.86879,-0.49582,-0.14070,-72.31987,0.91256,64.30797
18.24623,0.03611,27.69147,Done,Double,160.06870,1.05430,1.00580,2.14983,2.14983,0.99924,2.08470,1.00580,0.00000,0.00000,0.00000,0.59917,1.00000,6,6,1,0.69737,0.90621,0.05683,0.90061,0.56171,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.86879,-0.49582,-0.14070,-72.31987,0.91256,64.30797
18.27815,0.00842,118.71420,Done,Double,160.06870,1.05430,1.00580,2.14983,2.14983,0.99924,2.08470,1.00580,0.00000,0.00000,0.00000,0.59917,1.00000,6,6,1,0.69737,0.90621,0.05683,0.90061,0.56171,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.86879,-0.49582,-0.14070,-72.31987,0.91256,64.30797
18.30997,0.00785,127.37370,Done,Double,160.06870,1.05430,1.00580,2.14983,2.14983,0.99924,2.08470,1.00580,0.00000,0.00000,0.00000,0.59917,1.00000,6,6,1,0.69737,0.90621,0.05683,0.90061,0.56171,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.86879,-0.49582,-0.14070,-72.31987,0.91256,64.30797
18.34176,0.01131,88.38113,Done,Double,160.06870,1.05430,1.00580,2.14983,2.14983,0.99924,2.08470,1.00580,0.00000,0.00000,0.00000,0.59917,1.00000,6,6,1,0.69737,0.90621,0.05683,0.90061,0.56171,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.86879,-0.49582,-0.14070,-72.31987,0.91256,64.30797
18.37644,0.00812,123.20430,Done,Double,160.06870,1.05430,1.00580,2.14983,2.14983,0.99924,2.08470,1.00580,0.00000,0.00000,0.00000,0.59917,1.00000,6,6,1,0.69737,0.90621,0.05683,0.90061,0.56171,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.86879,-0.49582,-0.14070,-72.31987,0.91256,64.30797
18.40762,0.00975,102.56480,Done,Double,160.06870,1.05430,1.00580,2.14983,2.14983,0.99924,2.08470,1.00580,0.00000,0.00000,0.00000,0.59917,1.00000,6,6,1,0.69737,0.90621,0.05683,0.90061,0.56171,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.86879,-0.49582,-0.14070,-72.31987,0.91256,64.30797
18.44146,0.01306,76.59055,Done,Double,160.06870,1.05430,1.00580,2.14983,2.14983,0.99924,2.08470,1.00580,0.00000,0.00000,0.00000,0.59917,1.00000,6,6,1,0.69737,0.90621,0.05683,0.90061,0.56171,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.86879,-0.49582,-0.14070,-72.31987,0.91256,64.30797
18.47262,0.00921,108.54510,Done,Double,160.06870,1.05430,1.00580,2.14983,2.14983,0.99924,2.08470,1.00580,0.00000,0.00000,0.00000,0.59917,1.00000,6,6,1,0.69737,0.90621,0.05683,0.90061,0.56171,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.86879,-0.49582,-0.14070,-72.31987,0.91256,64.30797
18.50453,0.00971,103.02150,Done,Double,160.06870,1.05430,1.00580,2.14983,2.14983,0.99924,2.08470,1.00580,0.00000,0.00000,0.00000,0.59917,1.00000,6,6,1,0.69737,0.90621,0.05683,0.90061,0.56171,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.86879,-0.49582,-0.14070,-72.31987,0.91256,64.30797
18.54336,0.01085,92.14742,Done,Double,160.06870,1.05430,1.00580,2.14983,2.14983,0.99924,2.08470,1.00580,0.00000,0.00000,0.00000,0.59917,1.00000,6,6,1,0.69737,0.90621,0.05683,0.90061,0.56171,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.86879,-0.49582,-0.14070,-72.31987,0.91256,64.30797
18.58906,0.01918,52.14960,Done,Double,160.06870,1.05430,1.00580,2.14983,2.14983,0.99924,2.08470,1.00580,0.00000,0.00000,0.00000,0.59917,1.00000,6,6,1,0.69737,0.90621,0.05683,0.90061,0.56171,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.86879,-0.49582,-0.14070,-72.31987,0.91256,64.30797
18.62004,0.01082,92.40034,Done,Double,160.06870,1.05430,1.00580,2.14983,2.14983,0.99924,2.08470,1.00580,0.00000,0.00000,0.00000,0.59917,1.00000,6,6,1,0.69737,0.90621,0.05683,0.90061,0.56171,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.86879,-0.49582,-0.14070,-72.31987,0.91256,64.30797
18.66046,0.01417,70.58834,Done,Double,160.06870,1.05430,1.00580,2.14983,2.14983,0.99924,2.08470,1.00580,0.00000,0.00000,0.00000,0.59917,1.00000,6,6,1,0.69737,0.90621,0.05683,0.90061,0.56171,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.86879,-0.49582,-0.14070,-72.31987,0.91256,64.30797
18.69216,0.01141,87.62632,Done,Double,160.06870,1.05430,1.00580,2.14983,2.14983,0.99924,2.08470,1.00580,0.00000,0.00000,0.00000,0.59917,1.00000,6,6,1,0.69737,0.90621,0.05683,0.90061,0.56171,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.86879,-0.49582,-0.14070,-72.31987,0.91256,64.30797
18.73726,0.01876,53.29601,Done,Double,160.06870,1.05430,1.00580,2.14983,2.14983,0.99924,2.08470,1.00580,0.00000,0.00000,0.00000,0.59917,1.00000,6,6,1,0.69737,0.90621,0.05683,0.90061,0.56171,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.86879,-0.49582,-0.14070,-72.31987,0.91256,64.30797
18.77112,0.00786,127.28680,Done,Double,160.06870,1.05430,1.00580,2.14983,2.14983,0.99924,2.08470,1.00580,0.00000,0.00000,0.00000,0.59917,1.00000,6,6,1,0.69737,0.90621,0.05683,0.90061,0.56171,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.86879,-0.49582,-0.14070,-72.31987,0.91256,64.30797
18.80481,0.00755,132.37070,Done,Double,160.06870,1.05430,1.00580,2.14983,2.14983,0.99924,2.08470,1.00580,0.00000,0.00000,0.00000,0.59917,1.00000,6,6,1,0.69737,0.90621,0.05683,0.90061,0.56171,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.86879,-0.49582,-0.14070,-72.31987,0.91256,64.30797
18.83706,0.01230,81.31599,Done,Double,160.06870,1.05430,1.00580,2.14983,2.14983,0.99924,2.08470,1.00580,0.00000,0.00000,0.00000,0.59917,1.00000,6,6,1,0.69737,0.90621,0.05683,0.90061,0.56171,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.86879,-0.49582,-0.14070,-72.31987,0.91256,64.30797
18.86879,0.00834,119.94520,Done,Double,160.06870,1.05430,1.00580,2.14983,2.14983,0.99924,2.08470,1.00580,0.00000,0.00000,0.00000,0.59917,1.00000,6,6,1,0.69737,0.90621,0.05683,0.90061,0.56171,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.86879,-0.49582,-0.14070,-72.31987,0.91256,64.30797
18.90308,0.00698,143.28810,Done,Double,160.06870,1.05430,1.00580,2.14983,2.14983,0.99924,2.08470,1.00580,0.00000,0.00000,0.00000,0.59917,1.00000,6,6,1,0.69737,0.90621,0.05683,0.90061,0.56171,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.86879,-0.49582,-0.14070,-72.31987,0.91256,64.30797
18.93336,0.01132,88.31122,Done,Double,160.06870,1.05430,1.00580,2.14983,2.14983,0.99924,2.08470,1.00580,0.00000,0.00000,0.00000,0.59917,1.00000,6,6,1,0.69737,0.90621,0.05683,0.90061,0.56171,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.86879,-0.49582,-0.14070,-72.31987,0.91256,64.30797
18.96920,0.00714,140.13500,Done,Double,160.06870,1.05430,1.00580,2.14983,2.14983,0.99924,2.08470,1.00580,0.00000,0.00000,0.00000,0.59917,1.00000,6,6,1,0.69737,0.90621,0.05683,0.90061,0.56171,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.86879,-0.49582,-0.14070,-72.31987,0.91256,64.30797
19.00093,0.00904,110.59060,Done,Double,160.06870,1.05430,1.00580,2.14983,2.14983,0.99924,2.08470,1.00580,0.00000,0.00000,0.00000,0.59917,1.00000,6,6,1,0.69737,0.90621,0.05683,0.90061,0.56171,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.86879,-0.49582,-0.14070,-72.31987,0.91256,64.30797
19.03662,0.00776,128.84090,Done,Double,160.06870,1.05430,1.00580,2.14983,2.14983,0.99924,2.08470,1.00580,0.00000,0.00000,0.00000,0.59917,1.00000,6,6,1,0.69737,0.90621,0.05683,0.90061,0.56171,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.86879,-0.49582,-0.14070,-72.31987,0.91256,64.30797
19.07799,0.01388,72.05121,Done,Double,160.06870,1.05430,1.00580,2.14983,2.14983,0.99924,2.08470,1.00580,0.00000,0.00000,0.00000,0.59917,1.00000,6,6,1,0.69737,0.90621,0.05683,0.90061,0.56171,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.86879,-0.49582,-0.14070,-72.31987,0.91256,64.30797
19.10966,0.00814,122.86840,Done,Double,160.06870,1.05430,1.00580,2.14983,2.14983,0.99924,2.08470,1.00580,0.00000,0.00000,0.00000,0.59917,1.00000,6,6,1,0.69737,0.90621,0.05683,0.90061,0.56171,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.86879,-0.49582,-0.14070,-72.31987,0.91256,64.30797
19.14237,0.01261,79.27266,Done,Double,160.06870,1.05430,1.00580,2.14983,2.14983,0.99924,2.08470,1.00580,0.00000,0.00000,0.00000,0.59917,1.00000,6,6,1,0.69737,0.90621,0.05683,0.90061,0.56171,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.86879,-0.49582,-0.14070,-72.31987,0.91256,64.30797
19.17768,0.02654,37.67896,Done,Double,160.06870,1.05430,1.00580,2.14983,2.14983,0.99924,2.08470,1.00580,0.00000,0.00000,0.00000,0.59917,1.00000,6,6,1,0.69737,0.90621,0.05683,0.90061,0.56171,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.86879,-0.49582,-0.14070,-72.31987,0.91256,64.30797
19.21106,0.01242,80.48455,Done,Double,160.06870,1.05430,1.00580,2.14983,2.14983,0.99924,2.08470,1.00580,0.00000,0.00000,0.00000,0.59917,1.00000,6,6,1,0.69737,0.90621,0.05683,0.90061,0.56171,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.86879,-0.49582,-0.14070,-72.31987,0.91256,64.30797
19.24170,0.01238,80.78264,Done,Double,160.06870,1.05430,1.00580,2.14983,2.14983,0.99924,2.08470,1.00580,0.00000,0.00000,0.00000,0.59917,1.00000,6,6,1,0.69737,0.90621,0.05683,0.90061,0.56171,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.86879,-0.49582,-0.14070,-72.31987,0.91256,64.30797
19.28012,0.00920,108.74490,Done,Double,160.06870,1.05430,1.00580,2.14983,2.14983,0.99924,2.08470,1.00580,0.00000,0.00000,0.00000,0.59917,1.00000,6,6,1,0.69737,0.90621,0.05683,0.90061,0.56171,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.86879,-0.49582,-0.14070,-72.31987,0.91256,64.30797
19.33556,0.02949,33.90742,Done,Double,160.06870,1.05430,1.00580,2.14983,2.14983,0.99924,2.08470,1.00580,0.00000,0.00000,0.00000,0.59917,1.00000,6,6,1,0.69737,0.90621,0.05683,0.90061,0.56171,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.86879,-0.49582,-0.14070,-72.31987,0.91256,64.30797
19.37083,0.01209,82.68734,Done,Double,160.06870,1.05430,1.00580,2.14983,2.14983,0.99924,2.08470,1.00580,0.00000,0.00000,0.00000,0.59917,1.00000,6,6,1,0.69737,0.90621,0.05683,0.90061,0.56171,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.86879,-0.49582,-0.14070,-72.31987,0.91256,64.30797
19.40827,0.00768,130.18100,Done,Double,160.06870,1.05430,1.00580,2.14983,2.14983,0.99924,2.08470,1.00580,0.00000,0.00000,0.00000,0.59917,1.00000,6,6,1,0.69737,0.90621,0.05683,0.90061,0.56171,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.86879,-0.49582,-0.14070,-72.31987,0.91256,64.30797
19.44592,0.00885,113.05410,Done,Double,160.06870,1.05430,1.00580,2.14983,2.14983,0.99924,2.08470,1.00580,0.00000,0.00000,0.00000,0.59917,1.00000,6,6,1,0.69737,0.90621,0.05683,0.90061,0.56171,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.86879,-0.49582,-0.14070,-72.31987,0.91256,64.30797
19.47905,0.01102,90.75095,Done,Double,160.06870,1.05430,1.00580,2.14983,2.14983,0.99924,2.08470,1.00580,0.00000,0.00000,0.00000,0.59917,1.00000,6,6,1,0.69737,0.90621,0.05683,0.90061,0.56171,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.86879,-0.49582,-0.14070,-72.31987,0.91256,64.30797
19.52022,0.01142,87.59619,Done,Double,160.06870,1.05430,1.00580,2.14983,2.14983,0.99924,2.08470,1.00580,0.00000,0.00000,0.00000,0.59917,1.00000,6,6,1,0.69737,0.90621,0.05683,0.90061,0.56171,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.86879,-0.49582,-0.14070,-72.31987,0.91256,64.30797
19.55282,0.02011,49.71980,Done,Double,160.06870,1.05430,1.00580,2.14983,2.14983,0.99924,2.08470,1.00580,0.00000,0.00000,0.00000,0.59917,1.00000,6,6,1,0.69737,0.90621,0.05683,0.90061,0.56171,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.86879,-0.49582,-0.14070,-72.31987,0.91256,64.30797
19.58568,0.00849,117.79530,Done,Double,160.06870,1.05430,1.00580,2.14983,2.14983,0.99924,2.08470,1.00580,0.00000,0.00000,0.00000,0.59917,1.00000,6,6,1,0.69737,0.90621,0.05683,0.90061,0.56171,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.86879,-0.49582,-0.14070,-72.31987,0.91256,64.30797
19.62526,0.01257,79.57169,Done,Double,160.06870,1.05430,1.00580,2.14983,2.14983,0.99924,2.08470,1.00580,0.00000,0.00000,0.00000,0.59917,1.00000,6,6,1,0.69737,0.90621,0.05683,0.90061,0.56171,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.86879,-0.49582,-0.14070,-72.31987,0.91256,64.30797
19.66209,0.00836,119.68650,Done,Double,160.06870,1.05430,1.00580,2.14983,2.14983,0.99924,2.08470,1.00580,0.00000,0.00000,0.00000,0.59917,1.00000,6,6,1,0.69737,0.90621,0.05683,0.90061,0.56171,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.86879,-0.49582,-0.14070,-72.31987,0.91256,64.30797
19.69319,0.01104,90.54372,Done,Double,160.06870,1.05430,1.00580,2.14983,2.14983,0.99924,2.08470,1.00580,0.00000,0.00000,0.00000,0.59917,1.00000,6,6,1,0.69737,0.90621,0.05683,0.90061,0.56171,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.86879,-0.49582,-0.14070,-72.31987,0.91256,64.30797
19.72564,0.00774,129.19470,Done,Double,160.06870,1.05430,1.00580,2.14983,2.14983,0.99924,2.08470,1.00580,0.00000,0.00000,0.00000,0.59917,1.00000,6,6,1,0.69737,0.90621,0.05683,0.90061,0.56171,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.86879,-0.49582,-0.14070,-72.31987,0.91256,64.30797
19.76073,0.00965,103.61010,Done,Double,160.06870,1.05430,1.00580,2.14983,2.14983,0.99924,2.08470,1.00580,0.00000,0.00000,0.00000,0.59917,1.00000,6,6,1,0.69737,0.90621,0.05683,0.90061,0.56171,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.86879,-0.49582,-0.14070,-72.31987,0.91256,64.30797
19.84920,0.06466,15.46544,Done,Double,160.06870,1.05430,1.00580,2.14983,2.14983,0.99924,2.08470,1.00580,0.00000,0.00000,0.00000,0.59917,1.00000,6,6,1,0.69737,0.90621,0.05683,0.90061,0.56171,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.86879,-0.49582,-0.14070,-72.31987,0.91256,64.30797
19.88951,0.01253,79.80321,Done,Double,160.06870,1.05430,1.00580,2.14983,2.14983,0.99924,2.08470,1.00580,0.00000,0.00000,0.00000,0.59917,1.00000,6,6,1,0.69737,0.90621,0.05683,0.90061,0.56171,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.86879,-0.49582,-0.14070,-72.31987,0.91256,64.30797
19.92177,0.01586,63.05399,Done,Double,160.06870,1.05430,1.00580,2.14983,2.14983,0.99924,2.08470,1.00580,0.00000,0.00000,0.00000,0.59917,1.00000,6,6,1,0.69737,0.90621,0.05683,0.90061,0.56171,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.86879,-0.49582,-0.14070,-72.31987,0.91256,64.30797
19.95803,0.01894,52.80218,Done,Double,160.06870,1.05430,1.00580,2.14983,2.14983,0.99924,2.08470,1.00580,0.00000,0.00000,0.00000,0.59917,1.00000,6,6,1,0.69737,0.90621,0.05683,0.90061,0.56171,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.86879,-0.49582,-0.14070,-72.31987,0.91256,64.30797
19.98903,0.01474,67.85509,Done,Double,160.06870,1.05430,1.00580,2.14983,2.14983,0.99924,2.08470,1.00580,0.00000,0.00000,0.00000,0.59917,1.00000,6,6,1,0.69737,0.90621,0.05683,0.90061,0.56171,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.86879,-0.49582,-0.14070,-72.31987,0.91256,64.30797
20.02228,0.01298,77.04713,Done,Double,160.06870,1.05430,1.00580,2.14983,2.14983,0.99924,2.08470,1.00580,0.00000,0.00000,0.00000,0.59917,1.00000,6,6,1,0.69737,0.90621,0.05683,0.90061,0.56171,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.86879,-0.49582,-0.14070,-72.31987,0.91256,64.30797
20.05733,0.01595,62.68679,Done,Double,160.06870,1.05430,1.00580,2.14983,2.14983,0.99924,2.08470,1.00580,0.00000,0.00000,0.00000,0.59917,1.00000,6,6,1,0.69737,0.90621,0.05683,0.90061,0.56171,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.86879,-0.49582,-0.14070,-72.31987,0.91256,64.30797
20.09009,0.01504,66.48162,Done,Double,160.06870,1.05430,1.00580,2.14983,2.14983,0.99924,2.08470,1.00580,0.00000,0.00000,0.00000,0.59917,1.00000,6,6,1,0.69737,0.90621,0.05683,0.90061,0.56171,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.86879,-0.49582,-0.14070,-72.31987,0.91256,64.30797
20.12541,0.03532,28.31558,Done,Double,160.06870,1.05430,1.00580,2.14983,2.14983,0.99924,2.08470,1.00580,0.00000,0.00000,0.00000,0.59917,1.00000,6,6,1,0.69737,0.90621,0.05683,0.90061,0.56171,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.86879,-0.49582,-0.14070,-72.31987,0.91256,64.30797
