time,dt,fps,phase,mode,tip_entry_error_mm,entry_rcm_error_mm,entry_axis_error_deg,target_rcm_or_tip_error_mm,final_target_tip_error_mm,insertion_progress,insertion_intermediate_error_mm,entry_cone_angle_deg,entry_cone_violation_deg,skull_violation_mm,arm_skull_violation_mm,entry_lambda,target_lambda,entry_segment,target_segment,joint_limits_ok,tool_x,tool_y,tool_z,tip_x,tip_y,tip_z,entry_x,entry_y,entry_z,target_x,target_y,target_z,q0_deg,q1_deg,q2_deg,q3_deg,q4_deg,q5_deg,source_file,fps_est,stage,task_inferred,total_skull_violation_mm,cone_t2_angle_deg_geom,cone_t2_radius_mm_geom,entry_side_distance_to_entry_mm_geom,cone_t4_angle_deg_geom,cone_t4_radius_mm_geom,tip_distance_to_target_mm_geom,tip_speed_mm_s,tip_acc_mm_s2,tip_jerk_mm_s3,joint_speed_rms_deg_s,joint_acc_rms_deg_s2
38.80023,0.03348,29.86691,Done,EntryTipCone,161.2556,0.00933,4.66552,13.13278,13.13278,1.0,13.13278,4.66552,0.0,0.0,0.0,0.59687,1.0,6,6,1,0.68518,0.89702,0.062,0.91107,0.56693,0.05866,0.82,0.7,0.06,0.9,0.56,0.06,-4.38398,-10.4106,16.35494,-68.28745,-1.92299,68.34805,double_rcm_log_20260616_133152_647.csv,29.86691,Unknown,Task4_EntryRCM_TipCone,0.0,4.66461406475506,13.112934693038296,13.123806357163216,4.666246686003042,13.11831256737638,13.128800402169286,14.81281295778932,20.794449783034093,810.6467348957484,8.072212424636788,24.515601731369877
38.86061,0.03066,32.61234,Done,EntryTipCone,161.2527,0.00677,4.66787,13.13797,13.13797,1.0,13.13797,4.66787,0.0,0.0,0.0,0.59687,1.0,6,6,1,0.68509,0.89697,0.06066,0.91113,0.56697,0.05956,0.82,0.7,0.06,0.9,0.56,0.06,-4.30993,-10.93701,17.28362,-68.59944,-2.0245,68.47939,double_rcm_log_20260616_133152_647.csv,32.61234,Unknown,Task4_EntryRCM_TipCone,0.0,4.66773463865652,13.121687688263703,13.132581180008208,4.670178388375198,13.12900962929619,13.13968797194204,14.966155072303312,16.602447438503248,40.29594781961646,7.166556050712354,15.463802350963674
38.92193,0.03176,31.48169,Done,EntryTipCone,161.2513,0.00545,4.66883,13.13996,13.13996,1.0,13.13996,4.66883,0.0,0.0,0.0,0.59688,1.0,6,6,1,0.68508,0.89697,0.0593,0.91113,0.56697,0.06048,0.82,0.7,0.06,0.9,0.56,0.06,-4.23135,-11.39741,18.10207,-68.92445,-2.13038,68.58642,double_rcm_log_20260616_133152_647.csv,31.48169,Unknown,Task4_EntryRCM_TipCone,0.0,4.669315515111955,13.126121923168988,13.137026483877934,4.670674681852227,13.130411031119783,13.141088234997827,14.838762037748156,17.208912433904825,21.04617459732672,6.34215586666265,13.655425638408346
38.95313,0.03119,32.05775,Done,EntryTipCone,161.2506,0.00488,4.66942,13.14113,13.14113,1.0,13.14113,4.66942,0.0,0.0,0.0,0.59688,1.0,6,6,1,0.68511,0.89699,0.05861,0.91111,0.56696,0.06094,0.82,0.7,0.06,0.9,0.56,0.06,-4.19012,-11.60771,18.47853,-69.09316,-2.18549,68.63332,double_rcm_log_20260616_133152_647.csv,32.05775,Unknown,Task4_EntryRCM_TipCone,0.0,4.669840109974648,13.127593368551507,13.138501604018654,4.671624595125237,13.132991984370387,13.143717130248904,14.825121248590253,16.82167968599605,12.462185346290775,5.9795480953184725,12.824377588194995
39.0136,0.03135,31.90043,Done,EntryTipCone,161.2494,0.00399,4.67035,13.14326,13.14326,1.0,13.14326,4.67035,0.0,0.0,0.0,0.59688,1.0,6,6,1,0.68523,0.89706,0.05729,0.91103,0.56691,0.06184,0.82,0.7,0.06,0.9,0.56,0.06,-4.10807,-11.97114,19.13479,-69.42587,-2.29453,68.71218,double_rcm_log_20260616_133152_647.csv,31.90043,Unknown,Task4_EntryRCM_TipCone,0.0,4.670175079045898,13.128532928631541,13.139443510970851,4.672072861438288,13.134561864965827,13.145135982560214,14.755023215929828,18.0909096266476,39.335149956139624,5.333857371442698,12.156639946375009
39.04397,0.03037,32.92262,Done,EntryTipCone,161.249,0.00353,4.67081,13.14418,13.14418,1.0,13.14418,4.67081,0.0,0.0,0.0,0.59688,1.0,6,6,1,0.68532,0.89711,0.05662,0.91097,0.56688,0.06228,0.82,0.7,0.06,0.9,0.56,0.06,-4.06586,-12.13315,19.43042,-69.59572,-2.35036,68.74683,double_rcm_log_20260616_133152_647.csv,32.92262,Unknown,Task4_EntryRCM_TipCone,0.0,4.671113883185101,13.131166192914343,13.142083354527912,4.6731937392483855,13.13742282418955,13.148144355763606,14.758955827128387,18.65427117076983,41.78117848762666,5.02428109584221,11.779753950308079
39.07619,0.03222,31.03186,Done,EntryTipCone,161.2488,0.0032,4.67097,13.1445,13.1445,1.0,13.1445,4.67097,0.0,0.0,0.0,0.59688,1.0,6,6,1,0.68544,0.89718,0.05593,0.91089,0.56683,0.06275,0.82,0.7,0.06,0.9,0.56,0.06,-4.02048,-12.28946,19.7183,-69.77742,-2.41024,68.78029,double_rcm_log_20260616_133152_647.csv,31.03186,Unknown,Task4_EntryRCM_TipCone,0.0,4.670114587286862,13.128363254366905,13.139273412861407,4.672192840618739,13.134900661391127,13.145474506460296,14.883053316070583,18.309449752776416,41.86039955040433,4.719612443475352,11.184126060170465
39.13632,0.03148,31.76399,Done,EntryTipCone,161.248,0.00258,4.67173,13.14617,13.14617,1.0,13.14617,4.67173,0.0,0.0,0.0,0.59688,1.0,6,6,1,0.68571,0.89733,0.05464,0.9107,0.56673,0.06362,0.82,0.7,0.06,0.9,0.56,0.06,-3.93419,-12.54382,20.19403,-70.12094,-2.52368,68.83576,double_rcm_log_20260616_133152_647.csv,31.76399,Unknown,Task4_EntryRCM_TipCone,0.0,4.672576211889297,13.135267891226814,13.146195306316121,4.6734313315515115,13.137789534246286,13.148661528840007,15.071848079639576,17.017657819000394,124.37648418067474,4.216098072700675,10.712327583100118
39.16674,0.03042,32.87543,Done,EntryTipCone,161.2476,0.00219,4.67211,13.147,13.147,1.0,13.147,4.67211,0.0,0.0,0.0,0.59688,1.0,6,6,1,0.68588,0.89743,0.054,0.91058,0.56666,0.06406,0.82,0.7,0.06,0.9,0.56,0.06,-3.88986,-12.65393,20.40415,-70.29652,-2.58176,68.8608,double_rcm_log_20260616_133152_647.csv,32.87543,Unknown,Task4_EntryRCM_TipCone,0.0,4.67169822269124,13.132805212828298,13.14372647091186,4.671907526564394,13.133588179227218,13.144413261914677,14.885940003344304,14.692744040366648,73.10662967394067,3.9712366079940913,10.623848191581452
39.19788,0.03114,32.11155,Done,EntryTipCone,161.2475,0.00208,4.6724,13.14766,13.14766,1.0,13.14766,4.6724,0.0,0.0,0.0,0.59688,1.0,6,6,1,0.68607,0.89754,0.05335,0.91045,0.56659,0.06449,0.82,0.7,0.06,0.9,0.56,0.06,-3.84411,-12.75351,20.59758,-70.47713,-2.64154,68.88448,double_rcm_log_20260616_133152_647.csv,32.11155,Unknown,Task4_EntryRCM_TipCone,0.0,4.672336149964938,13.134594540065141,13.145520271460942,4.67216510624703,13.134011397307914,13.144987637879277,14.755640406996285,13.723636836745207,131.0997481605421,3.736827964265953,10.304824180867735
39.2293,0.03142,31.82609,Done,EntryTipCone,161.2471,0.00179,4.67265,13.14799,13.14799,1.0,13.14799,4.67265,0.0,0.0,0.0,0.59688,1.0,6,6,1,0.68629,0.89766,0.0527,0.91031,0.56651,0.06493,0.82,0.7,0.06,0.9,0.56,0.06,-3.79762,-12.84128,20.77189,-70.66023,-2.70216,68.90675,double_rcm_log_20260616_133152_647.csv,31.82609,Unknown,Task4_EntryRCM_TipCone,0.0,4.673325431661962,13.137369380872187,13.148302051784494,4.674731433445587,13.141257755048128,13.152227948146175,14.930361290751176,17.19173433529884,70.74971794970007,3.521946674000983,10.056823261752188
39.29,0.03151,31.73492,Done,EntryTipCone,161.2467,0.00138,4.67315,13.14922,13.14922,1.0,13.14922,4.67315,0.0,0.0,0.0,0.59688,1.0,6,6,1,0.68676,0.89793,0.05148,0.90999,0.56632,0.06576,0.82,0.7,0.06,0.9,0.56,0.06,-3.70708,-12.97522,21.05005,-71.01555,-2.81969,68.94559,double_rcm_log_20260616_133152_647.csv,31.73492,Unknown,Task4_EntryRCM_TipCone,0.0,4.673137311302198,13.136841721506642,13.1477730725846,4.67381909053235,13.139188653091828,13.149908744930467,14.821704057048228,17.696587248176467,28.856595584338816,3.154416168174364,9.87339383085639
39.32112,0.03112,32.12868,Done,EntryTipCone,161.2464,0.00112,4.67345,13.14966,13.14966,1.0,13.14966,4.67341,0.0,0.0,0.0,0.59689,1.0,6,6,1,0.68703,0.89809,0.05087,0.90981,0.56622,0.06617,0.82,0.7,0.06,0.9,0.56,0.06,-3.6604,-13.02593,21.16311,-71.19817,-2.87996,68.96363,double_rcm_log_20260616_133152_647.csv,32.12868,Unknown,Task4_EntryRCM_TipCone,0.0,4.6730950682206025,13.136723233739957,13.14765428845922,4.674843078364472,13.141877280721234,13.15269554121886,14.763292839831205,17.83631177445718,26.02171257751226,2.9940636292369387,9.818404901893341
39.38122,0.03013,33.18612,Done,EntryTipCone,161.2459,0.00076,4.67399,13.15099,13.15099,1.0,13.15099,4.67399,0.0,0.0,0.0,0.59689,1.0,6,6,1,0.6876,0.89841,0.04972,0.90942,0.566,0.06694,0.82,0.7,0.06,0.9,0.56,0.06,-3.57011,-13.08991,21.32551,-71.55064,-2.99587,68.99524,double_rcm_log_20260616_133152_647.csv,33.18612,Unknown,Task4_EntryRCM_TipCone,0.0,4.67376775179276,13.138610045385635,13.149545819991545,4.673620518446544,13.138222336139869,13.149144458861134,14.839723158131736,16.48759622237141,61.54135436774697,2.745538689421424,9.689872403639425
39.41511,0.03389,29.50849,Done,EntryTipCone,161.2457,0.00074,4.67416,13.15147,13.15147,1.0,13.15147,4.67416,0.0,0.0,0.0,0.59689,1.0,6,6,1,0.68795,0.89861,0.0491,0.90918,0.56586,0.06736,0.82,0.7,0.06,0.9,0.56,0.06,-3.51927,-13.10611,21.38427,-71.7487,-3.06065,69.01127,double_rcm_log_20260616_133152_647.csv,29.50849,Unknown,Task4_EntryRCM_TipCone,0.0,4.6730294836811685,13.136539275422743,13.14746987004054,4.671988420905711,13.133816599204417,13.144641493779858,14.897667734055739,14.50656436598751,46.14309307885841,2.650622618423843,9.596092239634341
39.47423,0.02938,34.0336,Done,EntryTipCone,161.2453,0.00033,4.67471,13.15254,13.15254,1.0,13.15254,4.67471,0.0,0.0,0.0,0.59689,1.0,6,6,1,0.68861,0.89899,0.04804,0.90873,0.56561,0.06808,0.82,0.7,0.06,0.9,0.56,0.06,-3.43085,-13.10163,21.43267,-72.09265,-3.1723,69.03642,double_rcm_log_20260616_133152_647.csv,34.0336,Unknown,Task4_EntryRCM_TipCone,0.0,4.675053360705413,13.142216047642018,13.153160846505626,4.674636574283162,13.140787062249494,13.151859184160966,14.650630878651766,16.649252030472184,112.31281909707025,2.567760972940099,9.594204411722124
39.50507,0.03084,32.42897,Done,EntryTipCone,161.2451,0.0002,4.67496,13.15318,13.15318,1.0,13.15318,4.67496,0.0,0.0,0.0,0.59689,1.0,6,6,1,0.68898,0.8992,0.04751,0.90849,0.56547,0.06843,0.82,0.7,0.06,0.9,0.56,0.06,-3.38508,-13.08237,21.4298,-72.27055,-3.2295,69.04796,double_rcm_log_20260616_133152_647.csv,32.42897,Unknown,Task4_EntryRCM_TipCone,0.0,4.6758490058935935,13.144447748164954,13.155398134499553,4.675873958087434,13.144483838653194,13.155451341554185,14.810588947822717,20.29584995081116,70.26358151297514,2.5685614736651954,9.591871629394685
39.53554,0.03048,32.81374,Done,EntryTipCone,161.245,0.00014,4.67521,13.15367,13.15367,1.0,13.15367,4.67521,0.0,0.0,0.0,0.59689,1.0,6,6,1,0.68936,0.89942,0.04701,0.90823,0.56532,0.06878,0.82,0.7,0.06,0.9,0.56,0.06,-3.34012,-13.05209,21.4083,-72.44518,-3.28521,69.05831,double_rcm_log_20260616_133152_647.csv,32.81374,Unknown,Task4_EntryRCM_TipCone,0.0,4.675484791523716,13.143426165729068,13.154373994108253,4.676634534526572,13.146732907983086,13.15764796610698,15.020447360649628,19.627209666665124,173.88532678649423,2.5990971322314596,9.586725083901872
39.56696,0.03142,31.82602,Done,EntryTipCone,161.2447,0.0003,4.67542,13.15404,13.15404,1.0,13.15404,4.67542,0.0,0.0,0.0,0.59689,1.0,6,6,1,0.68977,0.89965,0.0465,0.90795,0.56516,0.06912,0.82,0.7,0.06,0.9,0.56,0.06,-3.29415,-13.00919,21.36667,-72.62375,-3.34166,69.06786,double_rcm_log_20260616_133152_647.csv,31.82602,Unknown,Task4_EntryRCM_TipCone,0.0,4.675274319291099,13.142835813337575,13.153782163707062,4.675001794997832,13.14212258936302,13.153041473362716,14.873106706388013,17.713030906641734,109.3234449639684,2.659930274847028,9.636617279855276
39.62788,0.03098,32.27917,Done,EntryTipCone,161.2444,0.00065,4.67592,13.15507,13.15507,1.0,13.15507,4.67592,0.0,0.0,0.0,0.59689,1.0,6,6,1,0.6906,0.90013,0.04556,0.90739,0.56484,0.06975,0.82,0.7,0.06,0.9,0.56,0.06,-3.20631,-12.8921,21.22923,-72.96492,-3.44767,69.0826,double_rcm_log_20260616_133152_647.csv,32.27917,Unknown,Task4_EntryRCM_TipCone,0.0,4.676861424712974,13.147287472110177,13.158244970970628,4.676318000836631,13.145839119426578,13.156754919052032,14.859319272405973,16.269445923397782,9.343538666286749,2.8607582298491683,9.690854333121086
39.65856,0.03068,32.59464,Done,EntryTipCone,161.2442,0.00081,4.67613,13.15562,13.15562,1.0,13.15562,4.67613,0.0,0.0,0.0,0.59689,1.0,6,6,1,0.69104,0.90038,0.04512,0.90709,0.56467,0.07005,0.82,0.7,0.06,0.9,0.56,0.06,-3.16286,-12.81614,21.13149,-73.13377,-3.49907,69.08791,double_rcm_log_20260616_133152_647.csv,32.59464,Unknown,Task4_EntryRCM_TipCone,0.0,4.676551491673803,13.146418144303789,13.157373465470783,4.676057166733541,13.145001155747908,13.155968227386332,14.853859524550385,16.38041699790376,32.271632243349906,2.9971029246826633,9.767042918735376
39.69057,0.03201,31.24231,Done,EntryTipCone,161.2439,0.00103,4.67646,13.1563,13.1563,1.0,13.1563,4.67651,0.0,0.0,0.0,0.59689,1.0,6,6,1,0.69152,0.90065,0.04467,0.90677,0.56449,0.07035,0.82,0.7,0.06,0.9,0.56,0.06,-3.11817,-12.72489,21.0093,-73.30753,-3.55109,69.0918,double_rcm_log_20260616_133152_647.csv,31.24231,Unknown,Task4_EntryRCM_TipCone,0.0,4.67707006253024,13.147872677835103,13.15883164281666,4.676577988992246,13.146268847676273,13.157336356573056,14.850918989742729,16.345581254928447,26.32929517349997,3.1623895850215558,9.905903345897084
39.75072,0.03063,32.65227,Done,EntryTipCone,161.2435,0.00132,4.67693,13.15733,13.15733,1.0,13.15733,4.67693,0.0,0.0,0.0,0.59689,1.0,6,6,1,0.69244,0.90118,0.04389,0.90614,0.56413,0.07088,0.82,0.7,0.06,0.9,0.56,0.06,-3.03621,-12.51919,20.72182,-73.62666,-3.64379,69.09374,double_rcm_log_20260616_133152_647.csv,32.65227,Unknown,Task4_EntryRCM_TipCone,0.0,4.6777164051831495,13.149685595525733,13.160649103260292,4.676785419911859,13.146854552149856,13.157921568393649,14.766960220649704,18.218454714762814,55.62579744315789,3.5301505143566634,10.103003172533619
39.78174,0.03102,32.23486,Done,EntryTipCone,161.2433,0.00161,4.67726,13.158,13.158,1.0,13.158,4.67726,0.0,0.0,0.0,0.59689,1.0,6,6,1,0.69294,0.90147,0.04352,0.90581,0.56394,0.07113,0.82,0.7,0.06,0.9,0.56,0.06,-2.9951,-12.39579,20.54411,-73.78709,-3.68867,69.09166,double_rcm_log_20260616_133152_647.csv,32.23486,Unknown,Task4_EntryRCM_TipCone,0.0,4.6768736809045715,13.147321849360614,13.158279434343044,4.677113633749892,13.147882777788256,13.158898130162699,14.863977999039514,17.244221313752647,123.21933915246682,3.7432965595498713,10.272028765238835
39.81291,0.03117,32.08317,Done,EntryTipCone,161.2429,0.00183,4.67755,13.1587,13.1587,1.0,13.1587,4.67755,0.0,0.0,0.0,0.59689,1.0,6,6,1,0.69345,0.90176,0.04316,0.90546,0.56374,0.07137,0.82,0.7,0.06,0.9,0.56,0.06,-2.95467,-12.25967,20.34489,-73.94514,-3.73158,69.08713,double_rcm_log_20260616_133152_647.csv,32.08317,Unknown,Task4_EntryRCM_TipCone,0.0,4.677115076532718,13.147998937050842,13.158958218368523,4.676029326487452,13.144821091915313,13.15583900783223,14.768501206823748,15.564333372464796,50.09494239610567,3.9749807996812208,10.510512164708107
39.84378,0.03088,32.38525,Done,EntryTipCone,161.2426,0.00222,4.67785,13.15903,13.15903,1.0,13.15903,4.67785,0.0,0.0,0.0,0.59689,1.0,6,6,1,0.69396,0.90205,0.04283,0.90512,0.56355,0.07159,0.82,0.7,0.06,0.9,0.56,0.06,-2.91553,-12.11268,20.12669,-74.09843,-3.77166,69.07991,double_rcm_log_20260616_133152_647.csv,32.38525,Unknown,Task4_EntryRCM_TipCone,0.0,4.677883124011638,13.150153222622135,13.16111790232658,4.677011069891934,13.147288752380144,13.158457356392498,14.618510301101717,15.855781608176887,73.11671961281766,4.219690531456092,10.692254018403043
39.90425,0.03052,32.76693,Done,EntryTipCone,161.2421,0.00269,4.67843,13.16046,13.16046,1.0,13.16046,4.67843,0.0,0.0,0.0,0.59689,1.0,6,6,1,0.69499,0.90264,0.04224,0.90442,0.56315,0.07199,0.82,0.7,0.06,0.9,0.56,0.06,-2.84179,-11.78917,19.63811,-74.38847,-3.84268,69.05688,double_rcm_log_20260616_133152_647.csv,32.76693,Unknown,Task4_EntryRCM_TipCone,0.0,4.679018014280501,13.153336456049827,13.16430911581758,4.678007667125251,13.150102719692393,13.161268935782742,14.963271839791284,18.21377815238701,94.50223732644106,4.734347194151416,11.152743170131304
39.93502,0.03077,32.49419,Done,EntryTipCone,161.2417,0.00291,4.67877,13.16128,13.16128,1.0,13.16128,4.67877,0.0,0.0,0.0,0.59689,1.0,6,6,1,0.69553,0.90295,0.04197,0.90405,0.56294,0.07217,0.82,0.7,0.06,0.9,0.56,0.06,-2.80585,-11.60622,19.3578,-74.53055,-3.87456,69.04002,double_rcm_log_20260616_133152_647.csv,32.49419,Unknown,Task4_EntryRCM_TipCone,0.0,4.678980824313111,13.153232142656883,13.164204540859368,4.6771635663604,13.147617859696679,13.158837334658394,14.931389716834223,15.4817147655773,126.78168629089775,5.019739171618078,11.340368127457625
39.96507,0.03005,33.28232,Done,EntryTipCone,161.2413,0.00326,4.67902,13.16181,13.16181,1.0,13.16181,4.67902,0.0,0.0,0.0,0.59689,1.0,6,6,1,0.69607,0.90326,0.04173,0.90369,0.56273,0.07233,0.82,0.7,0.06,0.9,0.56,0.06,-2.77187,-11.41489,19.06209,-74.66545,-3.90263,69.01962,double_rcm_log_20260616_133152_647.csv,33.28232,Unknown,Task4_EntryRCM_TipCone,0.0,4.678307867309063,13.151344578108514,13.16231224397326,4.676340913616656,13.145599439180552,13.156667511189884,14.829754352620403,13.007685362905454,94.18538394684025,5.3048816826444165,11.655892606818679
39.99664,0.03157,31.67683,Done,EntryTipCone,161.2407,0.00373,4.67965,13.16314,13.16314,1.0,13.16314,4.67965,0.0,0.0,0.0,0.59689,1.0,6,6,1,0.69663,0.90358,0.0415,0.90331,0.56251,0.07249,0.82,0.7,0.06,0.9,0.56,0.06,-2.73739,-11.2013,18.72939,-74.80298,-3.92874,68.9938,double_rcm_log_20260616_133152_647.csv,31.67683,Unknown,Task4_EntryRCM_TipCone,0.0,4.679731712713857,13.155338293384348,13.166315973556063,4.678438214631871,13.151724426272564,13.16268589612314,14.798974674387559,18.113675122801627,146.1827347817349,5.6272559273475915,12.163435707622975
40.02746,0.03082,32.44639,Done,EntryTipCone,161.2402,0.00422,4.67994,13.16377,13.16377,1.0,13.16377,4.67994,0.0,0.0,0.0,0.5969,1.0,6,6,1,0.69719,0.9039,0.0413,0.90293,0.5623,0.07263,0.82,0.7,0.06,0.9,0.56,0.06,-2.70503,-10.97822,18.3792,-74.93291,-3.95041,68.96342,double_rcm_log_20260616_133152_647.csv,32.44639,Unknown,Task4_EntryRCM_TipCone,0.0,4.6804034551165135,13.157222447289014,13.168204854129685,4.680351860667517,13.15662021130865,13.167832015939444,14.858631180088041,21.202759210719982,68.12002930470645,5.9580553326485,12.611925795593688
40.05939,0.03193,31.31983,Done,EntryTipCone,161.2393,0.00495,4.68057,13.16498,13.16498,1.0,13.16498,4.68057,0.0,0.0,0.0,0.5969,1.0,6,6,1,0.69778,0.90423,0.04111,0.90253,0.56207,0.07275,0.82,0.7,0.06,0.9,0.56,0.06,-2.67289,-10.73335,17.99219,-75.06284,-3.9688,68.92641,double_rcm_log_20260616_133152_647.csv,31.31983,Unknown,Task4_EntryRCM_TipCone,0.0,4.680455024692306,13.157367093461415,13.168349863224133,4.67840220604416,13.15121673224426,13.162382003269764,14.867706996697303,17.14668509259494,103.64733535858485,6.3201686333606295,13.258742577443243
40.11938,0.03073,32.5463,Done,EntryTipCone,161.2382,0.00589,4.68136,13.16684,13.16684,1.0,13.16684,4.68136,0.0,0.0,0.0,0.5969,1.0,6,6,1,0.69889,0.90487,0.04083,0.90178,0.56164,0.07294,0.82,0.7,0.06,0.9,0.56,0.06,-2.61661,-10.2289,17.1869,-75.29354,-3.99044,68.83795,double_rcm_log_20260616_133152_647.csv,32.5463,Unknown,Task4_EntryRCM_TipCone,0.0,4.680764281708823,13.1582345202631,13.169219466595177,4.679101957376437,13.153294059488852,13.164406557076552,14.827903938482653,15.864666772359346,120.84843481979937,7.075883917961005,14.351862496739676
40.14965,0.03026,33.04209,Done,EntryTipCone,161.2373,0.00656,4.68187,13.16788,13.16788,1.0,13.16788,4.68187,0.0,0.0,0.0,0.5969,1.0,6,6,1,0.69946,0.9052,0.04072,0.90139,0.56143,0.07302,0.82,0.7,0.06,0.9,0.56,0.06,-2.59036,-9.95232,16.74153,-75.40306,-3.99429,68.78292,double_rcm_log_20260616_133152_647.csv,33.04209,Unknown,Task4_EntryRCM_TipCone,0.0,4.681998109136946,13.161695246269499,13.172688879214162,4.681896834151711,13.160271507603714,13.171841177299395,14.801273417159386,20.710632104259002,124.09763099096944,7.478083122047353,14.65939222899046
40.18004,0.0304,32.89992,Done,EntryTipCone,161.2363,0.00749,4.68253,13.16933,13.16933,1.0,13.16933,4.68253,0.0,0.0,0.0,0.5969,1.0,6,6,1,0.70003,0.90552,0.04063,0.90101,0.5612,0.07308,0.82,0.7,0.06,0.9,0.56,0.06,-2.56552,-9.65894,16.26641,-75.50832,-3.99287,68.71963,double_rcm_log_20260616_133152_647.csv,32.89992,Unknown,Task4_EntryRCM_TipCone,0.0,4.682915152905352,13.164267431218136,13.175267523462393,4.682397780588365,13.162600222425079,13.173704869929344,14.697749581620371,20.511121687524692,177.2792485220176,7.890918922495523,15.749542769358959
40.21223,0.03219,31.06411,Done,EntryTipCone,161.2347,0.00897,4.68371,13.17165,13.17165,1.0,13.17165,4.68371,0.0,0.0,0.0,0.59691,1.0,6,6,1,0.70063,0.90587,0.04056,0.9006,0.56097,0.07312,0.82,0.7,0.06,0.9,0.56,0.06,-2.54093,-9.33177,15.73368,-75.61452,-3.98531,68.64327,double_rcm_log_20260616_133152_647.csv,31.06411,Unknown,Task4_EntryRCM_TipCone,0.0,4.682801442887733,13.163948490031295,13.174947781209019,4.680955118813055,13.158221998197405,13.169483664897417,14.71770424868382,16.98838031298193,90.57405082141355,8.393413240803907,17.587889702612774
40.27322,0.03129,31.96053,Done,EntryTipCone,161.2316,0.01161,4.68525,13.17492,13.17492,1.0,13.17492,4.68525,0.0,0.0,0.0,0.59691,1.0,6,6,1,0.70178,0.90653,0.04049,0.89981,0.56053,0.07316,0.82,0.7,0.06,0.9,0.56,0.06,-2.49961,-8.65087,14.61547,-75.80056,-3.94964,68.46435,double_rcm_log_20260616_133152_647.csv,31.96053,Unknown,Task4_EntryRCM_TipCone,0.0,4.685028159731125,13.170194119526315,13.18120910459593,4.68200183142554,13.16036479503747,13.172038566600087,14.649673400058827,15.395713259831497,52.236638330119966,9.495164429307673,20.601140558852148
40.30432,0.0311,32.15832,Done,EntryTipCone,161.2295,0.01335,4.68638,13.17728,13.17728,1.0,13.17728,4.68638,0.0,0.0,0.0,0.59692,1.0,6,6,1,0.70237,0.90687,0.04049,0.89942,0.5603,0.07316,0.82,0.7,0.06,0.9,0.56,0.06,-2.48135,-8.27296,13.99003,-75.88786,-3.91935,68.35389,double_rcm_log_20260616_133152_647.csv,32.15832,Unknown,Task4_EntryRCM_TipCone,0.0,4.6863763974037145,13.173975728073355,13.18500022276609,4.683385775530212,13.16478028681072,13.176190648286786,14.581527640652103,15.558216622636197,74.03314950027755,10.127782841786997,21.773737216107435
40.36464,0.03033,32.9688,Done,EntryTipCone,161.2242,0.018,4.68881,13.18241,13.18241,1.0,13.18241,4.68881,0.0,0.0,0.0,0.59693,1.0,6,6,1,0.70349,0.90751,0.04056,0.89865,0.55987,0.07311,0.82,0.7,0.06,0.9,0.56,0.06,-2.45181,-7.46849,12.64806,-76.04282,-3.83177,68.09241,double_rcm_log_20260616_133152_647.csv,32.9688,Unknown,Task4_EntryRCM_TipCone,0.0,4.687841130631851,13.17808408126719,13.189118913467793,4.684846951804749,13.168194432623812,13.179965857315418,14.452522818254845,19.11558659395664,107.11144988302344,11.431724084062873,28.38076709509496
40.39718,0.03254,30.73197,Done,EntryTipCone,161.2186,0.02282,4.69148,13.18801,13.18801,1.0,13.18801,4.69148,0.0,0.0,0.0,0.59694,1.0,6,6,1,0.70408,0.90785,0.04062,0.89824,0.55965,0.07307,0.82,0.7,0.06,0.9,0.56,0.06,-2.4392,-6.99927,11.85962,-76.11921,-3.76723,67.92422,double_rcm_log_20260616_133152_647.csv,30.73197,Unknown,Task4_EntryRCM_TipCone,0.0,4.691803045767762,13.189196605493727,13.200259431686927,4.6895025406243445,13.180321520532626,13.192611568601569,14.498976466915284,19.971895711640826,198.7751422689091,12.426900651141407,33.49228696877126
