time,dt,fps,phase,mode,tip_entry_error_mm,entry_rcm_error_mm,entry_axis_error_deg,target_rcm_or_tip_error_mm,final_target_tip_error_mm,insertion_progress,insertion_intermediate_error_mm,entry_cone_angle_deg,entry_cone_violation_deg,skull_violation_mm,arm_skull_violation_mm,entry_lambda,target_lambda,entry_segment,target_segment,joint_limits_ok,tool_x,tool_y,tool_z,tip_x,tip_y,tip_z,entry_x,entry_y,entry_z,target_x,target_y,target_z,q0_deg,q1_deg,q2_deg,q3_deg,q4_deg,q5_deg,source_file,fps_est,stage,task_inferred,total_skull_violation_mm,cone_t2_angle_deg_geom,cone_t2_radius_mm_geom,entry_side_distance_to_entry_mm_geom,cone_t4_angle_deg_geom,cone_t4_radius_mm_geom,tip_distance_to_target_mm_geom,tip_speed_mm_s,tip_acc_mm_s2,tip_jerk_mm_s3,joint_speed_rms_deg_s,joint_acc_rms_deg_s2
43.65723,0.01097,91.16762,Done,EntryTipCone,160.4185,0.73622,4.76477,13.26871,13.26871,1.0,13.26871,4.76473,0.0,0.0,0.0,0.59896,1.0,6,6,1,0.68717,0.89907,0.07131,0.90816,0.56624,0.0516,0.82,0.7,0.06,0.9,0.56,0.06,-4.93885,-1.0465,-0.11809,-66.31067,0.18817,64.12643,double_rcm_log_20260616_135653_209.csv,91.16762,Unknown,Task4_EntryRCM_TipCone,0.0,4.764127930539928,13.392044945659336,13.403627153675748,4.719438013649371,13.19879155307548,13.269634508907846,5.93998073454952,15.978400051137635,49.878647887462776,0.43585857227753,3.0670759506980527
43.68872,0.01021,97.91297,Done,EntryTipCone,160.5179,0.64975,4.77537,13.30675,13.30675,1.0,13.30675,4.77537,0.0,0.0,0.0,0.59871,1.0,6,6,1,0.6872,0.89897,0.07132,0.90832,0.56622,0.05169,0.82,0.7,0.06,0.9,0.56,0.06,-4.9382,-1.05301,-0.11879,-66.30394,0.18978,64.09499,double_rcm_log_20260616_135653_209.csv,97.91297,Unknown,Task4_EntryRCM_TipCone,0.0,4.774993924609068,13.422518773397899,13.434180389179113,4.73192475107743,13.24188047301203,13.302890663310682,5.874766153363806,14.801557379320837,40.13037629104193,0.4191642789842991,2.814025676729809
43.72094,0.00943,106.0284,Done,EntryTipCone,160.6188,0.56117,4.78057,13.33177,13.33177,1.0,13.33177,4.78057,0.0,0.0,0.0,0.59846,1.0,6,6,1,0.68724,0.89888,0.0713,0.90848,0.5662,0.05179,0.82,0.7,0.06,0.9,0.56,0.06,-4.93578,-1.05823,-0.12026,-66.30215,0.18657,64.06279,double_rcm_log_20260616_135653_209.csv,106.0284,Unknown,Task4_EntryRCM_TipCone,0.0,4.780996103047245,13.439351757319837,13.451057391652899,4.742809747685695,13.28050746250071,13.332460388090361,5.9394581723205535,15.684498029405026,87.77734158958255,0.4150880426005552,2.9974092473914347
43.75327,0.01042,95.98139,Done,EntryTipCone,160.7199,0.47222,4.77979,13.34234,13.34234,1.0,13.34234,4.77979,0.0,0.0,0.0,0.5982,1.0,6,6,1,0.6873,0.8988,0.07126,0.90863,0.56617,0.05191,0.82,0.7,0.06,0.9,0.56,0.06,-4.93173,-1.06318,-0.1206,-66.3073,0.18144,64.03113,double_rcm_log_20260616_135653_209.csv,95.98139,Unknown,Task4_EntryRCM_TipCone,0.0,4.779609680304914,13.43546357682199,13.447159033643155,4.7460716639026055,13.298024491803837,13.341435455002554,5.8986770701798825,16.959527801956654,77.59848789608382,0.42340064746961753,3.321819612992391
43.78586,0.01073,93.20893,Done,EntryTipCone,160.8206,0.38264,4.77311,13.33858,13.33858,1.0,13.33858,4.77311,0.0,0.0,0.0,0.59795,1.0,6,6,1,0.68738,0.89873,0.07121,0.90877,0.56613,0.05203,0.82,0.7,0.06,0.9,0.56,0.06,-4.92657,-1.06902,-0.11825,-66.32301,0.18197,64.00055,double_rcm_log_20260616_135653_209.csv,93.20893,Unknown,Task4_EntryRCM_TipCone,0.0,4.773329211897867,13.417850095308657,13.429499522051554,4.746070239079182,13.30667073891304,13.34206505755382,5.804717174429063,19.299193927627773,105.71641306066833,0.4607249292627625,2.904106425216003
43.8181,0.01036,96.56837,Done,EntryTipCone,160.9199,0.29443,4.76049,13.32018,13.32018,1.0,13.32018,4.76053,0.0,0.0,0.0,0.5977,1.0,6,6,1,0.68747,0.89867,0.07114,0.90889,0.56609,0.05217,0.82,0.7,0.06,0.9,0.56,0.06,-4.91959,-1.07262,-0.1179,-66.34369,0.17702,63.96981,double_rcm_log_20260616_135653_209.csv,96.56837,Unknown,Task4_EntryRCM_TipCone,0.0,4.760361877277483,13.381482885752249,13.393037656087158,4.737858380086762,13.2913543906729,13.320251499127117,6.10721600409746,17.334571772702432,91.08186229472896,0.5100673447102949,2.858200049083025
43.85046,0.01022,97.85627,Done,EntryTipCone,161.0181,0.20594,4.74198,13.28722,13.28722,1.0,13.28722,4.74198,0.0,0.0,0.0,0.59746,1.0,6,6,1,0.68757,0.89862,0.07105,0.90901,0.56604,0.05233,0.82,0.7,0.06,0.9,0.56,0.06,-4.91108,-1.0754,-0.1174,-66.37187,0.17147,63.93941,double_rcm_log_20260616_135653_209.csv,97.85627,Unknown,Task4_EntryRCM_TipCone,0.0,4.741983888975103,13.329940190943482,13.341361689220001,4.724568971865409,13.262411545416569,13.284976477209076,6.293293710948004,15.350216207619086,94.50697255412871,0.5675844571327792,2.921331656586792
43.88312,0.01162,86.08274,Done,EntryTipCone,161.1162,0.11732,4.7173,13.23963,13.23963,1.0,13.23963,4.7173,0.0,0.0,0.0,0.59721,1.0,6,6,1,0.68768,0.89859,0.07093,0.90912,0.56598,0.05249,0.82,0.7,0.06,0.9,0.56,0.06,-4.90076,-1.0783,-0.11494,-66.40688,0.16261,63.90995,double_rcm_log_20260616_135653_209.csv,86.08274,Unknown,Task4_EntryRCM_TipCone,0.0,4.717403928643604,13.261001373814741,13.272246231723642,4.708038360516941,13.224583227401215,13.241408535348498,6.382195709143945,17.404911123254717,51.22788529844143,0.6311000727571169,3.218407059199512
43.9151,0.0112,89.24845,Done,EntryTipCone,161.211,0.03123,4.68734,13.17871,13.17871,1.0,13.17871,4.68734,0.0,0.0,0.0,0.59697,1.0,6,6,1,0.68781,0.89857,0.07081,0.90921,0.56592,0.05267,0.82,0.7,0.06,0.9,0.56,0.06,-4.88888,-1.08047,-0.11182,-66.44675,0.14929,63.88184,double_rcm_log_20260616_135653_209.csv,89.24845,Unknown,Task4_EntryRCM_TipCone,0.0,4.686874977222553,13.175374169351048,13.186402182098337,4.683528072748438,13.163352974772788,13.175712504452957,6.66250932605148,16.17838865432479,118.91861595001012,0.698652856013158,4.988749991808768
43.94744,0.01121,89.18894,Done,EntryTipCone,161.3054,0.05525,4.65122,13.10308,13.10308,1.0,13.10308,4.65122,0.0,0.0,0.0,0.59674,1.0,6,6,1,0.68795,0.89856,0.07066,0.9093,0.56586,0.05286,0.82,0.7,0.06,0.9,0.56,0.06,-4.87476,-1.08375,-0.10458,-66.49091,0.12652,63.8556,double_rcm_log_20260616_135653_209.csv,89.18894,Unknown,Task4_EntryRCM_TipCone,0.0,4.651748980596935,13.076848606112394,13.08763059000717,4.65795220175299,13.099034374275869,13.107600848362726,6.889610900515839,18.446297831045605,38.27647140486915,0.797894516557458,11.525485126194367
43.97958,0.01058,94.50736,Done,EntryTipCone,161.3981,0.14043,4.60959,13.01391,13.01391,1.0,13.01391,4.60959,0.0,0.0,0.0,0.5965,1.0,6,6,1,0.6881,0.89856,0.07049,0.90937,0.56578,0.05306,0.82,0.7,0.06,0.9,0.56,0.06,-4.85791,-1.09134,-0.08682,-66.53455,0.08445,63.83442,double_rcm_log_20260616_135653_209.csv,94.50736,Unknown,Task4_EntryRCM_TipCone,0.0,4.609529529106248,12.958419978367717,12.968911123693077,4.623068310274833,13.008930719376472,13.01418072719134,7.162278252667809,17.964188298500968,257.8914647012202,1.1104479593510965,37.00489788089991
44.01152,0.01016,98.39303,Done,EntryTipCone,161.4885,0.22393,4.56257,12.91163,12.91163,1.0,12.91163,4.56257,0.0,0.0,0.0,0.59628,1.0,6,6,1,0.68827,0.89857,0.07031,0.90943,0.5657,0.05327,0.82,0.7,0.06,0.9,0.56,0.06,-4.83692,-1.11738,-0.03206,-66.57014,0.00208,63.82911,double_rcm_log_20260616_135653_209.csv,98.39303,Unknown,Task4_EntryRCM_TipCone,0.0,4.562395149113878,12.826196309737382,12.836368989285507,4.584787536786856,12.908705828000112,12.91153747622637,7.487890485169866,19.243689011839074,3781.9653535723396,2.6949764306180377,191.37554453490182
44.04379,0.01017,98.33228,Done,EntryTipCone,161.5785,0.30724,4.5095,12.79483,12.79483,1.0,12.79483,4.5095,0.0,0.0,0.0,0.59606,1.0,6,6,1,0.68845,0.89859,0.0701,0.90948,0.56562,0.0535,0.82,0.7,0.06,0.9,0.56,0.06,-4.80802,-1.24132,0.20418,-66.58877,-0.17063,63.897,double_rcm_log_20260616_135653_209.csv,98.33228,Unknown,Task4_EntryRCM_TipCone,0.0,4.5090856222716065,12.676639361311134,12.686459692141918,4.541395576151294,12.793505323465368,12.794717660034483,8.108376209944582,245.29960468667082,6880.16481242174,13.001347816882088,945.3582871766325
44.07615,0.01038,96.29708,Done,EntryTipCone,161.6599,0.37969,4.45549,12.67524,12.67524,1.0,12.67524,4.45549,0.0,0.0,0.0,0.59586,1.0,6,6,1,0.68859,0.8986,0.06983,0.90954,0.56555,0.05376,0.82,0.7,0.06,0.9,0.56,0.06,-4.7622,-2.02602,1.62702,-66.62386,-0.55575,64.42496,double_rcm_log_20260616_135653_209.csv,96.29708,Unknown,Task4_EntryRCM_TipCone,0.0,4.455915834837569,12.527463513026097,12.536940614945635,4.498221742044492,12.678500517987711,12.678789374384259,20.89898125535972,456.13668148338473,2888.505380120556,63.436551105894644,995.7154236869129
44.10852,0.01079,92.65667,Done,EntryTipCone,161.4644,0.19043,4.54489,12.87192,12.87192,1.0,12.87192,4.54489,0.0,0.0,0.0,0.59639,1.0,6,6,1,0.68731,0.89805,0.0682,0.91002,0.56606,0.05466,0.82,0.7,0.06,0.9,0.56,0.06,-4.69085,-5.96284,8.57056,-67.08858,-1.04431,66.70639,double_rcm_log_20260616_135653_209.csv,92.65667,Unknown,Task4_EntryRCM_TipCone,0.0,4.544206704277941,12.775170868540117,12.785222400951,4.570539307144594,12.866831777869791,12.870104894677432,34.59040537233347,61.06318976939812,12027.068952578058,77.0087433791194,498.98297147128824
44.14116,0.01102,90.78225,Done,EntryTipCone,161.2624,0.0149,4.66392,13.12948,13.12948,1.0,13.12948,4.66392,0.0,0.0,0.0,0.59685,1.0,6,6,1,0.68611,0.89755,0.06662,0.91046,0.56657,0.05554,0.82,0.7,0.06,0.9,0.56,0.06,-4.64631,-7.85804,11.86232,-67.41568,-1.13228,67.54312,double_rcm_log_20260616_135653_209.csv,90.78225,Unknown,Task4_EntryRCM_TipCone,0.0,4.6637899303215224,13.110623046125111,13.12148895050901,4.667484964846005,13.122619344534018,13.132711068168675,24.418204679599068,326.31342794119877,3337.1134829448806,30.86422280575505,992.0036629646138
44.17266,0.01072,93.25771,Done,EntryTipCone,161.2536,0.00743,4.6693,13.14095,13.14095,1.0,13.14095,4.6693,0.0,0.0,0.0,0.59687,1.0,6,6,1,0.68587,0.89742,0.06592,0.9106,0.56666,0.05601,0.82,0.7,0.06,0.9,0.56,0.06,-4.61598,-8.36443,12.74399,-67.57077,-1.17233,67.72602,double_rcm_log_20260616_135653_209.csv,93.25771,Unknown,Task4_EntryRCM_TipCone,0.0,4.669274624783897,13.126007229120416,13.136911503429536,4.669875316173517,13.128660427301153,13.139090531692016,15.376136170292543,174.91748141334065,4901.880897551882,12.55565617064567,317.99147384912544
44.20486,0.01036,96.53627,Done,EntryTipCone,161.2518,0.00566,4.67022,13.14279,13.14279,1.0,13.14279,4.67022,0.0,0.0,0.0,0.59687,1.0,6,6,1,0.68569,0.89732,0.06524,0.91072,0.56673,0.05647,0.82,0.7,0.06,0.9,0.56,0.06,-4.58421,-8.80379,13.50989,-67.72531,-1.21264,67.87384,double_rcm_log_20260616_135653_209.csv,96.53627,Unknown,Task4_EntryRCM_TipCone,0.0,4.669729919941739,13.127284294676102,13.13819175820001,4.6703859111093164,13.130000937371724,13.140479443307907,14.884980101245652,18.443436676750796,2540.2419651676314,11.06521608713972,37.30211854177108
44.23706,0.01042,95.97728,Done,EntryTipCone,161.2507,0.00488,4.67081,13.14428,13.14428,1.0,13.14428,4.67081,0.0,0.0,0.0,0.59688,1.0,6,6,1,0.68553,0.89723,0.06455,0.91083,0.5668,0.05693,0.82,0.7,0.06,0.9,0.56,0.06,-4.55124,-9.20623,14.21205,-67.88104,-1.25357,68.00153,double_rcm_log_20260616_135653_209.csv,95.97728,Unknown,Task4_EntryRCM_TipCone,0.0,4.6718332378826295,13.13318391813837,13.144106122881617,4.674273225476133,13.140471013686591,13.151190060218847,15.012648828102813,21.769997210819827,36.71607364279805,10.206937832229722,25.39608604979501
44.26937,0.01053,94.96303,Done,EntryTipCone,161.25,0.00414,4.67127,13.14513,13.14513,1.0,13.14513,4.67127,0.0,0.0,0.0,0.59688,1.0,6,6,1,0.68539,0.89715,0.06385,0.91092,0.56685,0.05741,0.82,0.7,0.06,0.9,0.56,0.06,-4.51692,-9.5791,14.86347,-68.03918,-1.29563,68.11352,double_rcm_log_20260616_135653_209.csv,94.96303,Unknown,Task4_EntryRCM_TipCone,0.0,4.672292454642217,13.134471978762063,13.145397403716144,4.673220039596608,13.13759848093064,13.148269848158625,14.950901486861325,19.589337532655495,157.01443217876155,9.483143136925467,21.79990154865316
44.30178,0.0106,94.3253,Done,EntryTipCone,161.2492,0.00346,4.67165,13.14586,13.14586,1.0,13.14586,4.67165,0.0,0.0,0.0,0.59688,1.0,6,6,1,0.68528,0.89709,0.06314,0.91099,0.56689,0.05788,0.82,0.7,0.06,0.9,0.56,0.06,-4.48131,-9.9259,15.47036,-68.19994,-1.33902,68.21242,double_rcm_log_20260616_135653_209.csv,94.3253,Unknown,Task4_EntryRCM_TipCone,0.0,4.670925243373311,13.130637074866948,13.141552914253117,4.671462167869871,13.132634687912088,13.143310085362746,14.825376387726147,13.051545716286705,79.09840518994366,8.855421344789166,19.438990632026048
44.33427,0.01005,99.51736,Done,EntryTipCone,161.2485,0.00283,4.67215,13.14691,13.14691,1.0,13.14691,4.67211,0.0,0.0,0.0,0.59688,1.0,6,6,1,0.68519,0.89703,0.06243,0.91105,0.56693,0.05836,0.82,0.7,0.06,0.9,0.56,0.06,-4.4444,-10.24944,16.03777,-68.36353,-1.38391,68.30029,double_rcm_log_20260616_135653_209.csv,99.51736,Unknown,Task4_EntryRCM_TipCone,0.0,4.672149334022897,13.134070538725789,13.144994959993264,4.67248371329723,13.135113773628074,13.14598798112945,14.879877942219023,15.329075884761787,125.53323012793574,8.284816862944346,18.06829702689451
44.36689,0.0101,98.99351,Done,EntryTipCone,161.248,0.00258,4.67232,13.14734,13.14734,1.0,13.14734,4.67232,0.0,0.0,0.0,0.59688,1.0,6,6,1,0.68512,0.897,0.06172,0.9111,0.56696,0.05884,0.82,0.7,0.06,0.9,0.56,0.06,-4.40621,-10.55082,16.56774,-68.53022,-1.43033,68.37847,double_rcm_log_20260616_135653_209.csv,98.99351,Unknown,Task4_EntryRCM_TipCone,0.0,4.672956402054772,13.136334288478306,13.14726437041467,4.6749303830770605,13.141920946111561,13.152839997506224,14.814952199383592,20.28561959310612,88.64273463090102,7.746983078720428,16.49981801662906
44.39935,0.01143,87.48638,Done,EntryTipCone,161.248,0.00255,4.67236,13.14743,13.14743,1.0,13.14743,4.67236,0.0,0.0,0.0,0.59688,1.0,6,6,1,0.68508,0.89697,0.061,0.91113,0.56697,0.05932,0.82,0.7,0.06,0.9,0.56,0.06,-4.36714,-10.82884,17.05822,-68.69836,-1.47796,68.44759,double_rcm_log_20260616_135653_209.csv,87.48638,Unknown,Task4_EntryRCM_TipCone,0.0,4.67244928338476,13.134911868715912,13.145838393560659,4.673802253619066,13.13924251416923,13.149912547237657,14.839923437428757,18.462003662813526,74.42605015670277,7.283049704310647,14.84074326515047
44.43098,0.01096,91.27955,Done,EntryTipCone,161.2476,0.00211,4.67265,13.14802,13.14802,1.0,13.14802,4.67265,0.0,0.0,0.0,0.59688,1.0,6,6,1,0.68506,0.89696,0.06031,0.91114,0.56698,0.05979,0.82,0.7,0.06,0.9,0.56,0.06,-4.328,-11.08243,17.50712,-68.8649,-1.52573,68.50838,double_rcm_log_20260616_135653_209.csv,91.27955,Unknown,Task4_EntryRCM_TipCone,0.0,4.672018732469985,13.133704213435816,13.144627718865172,4.673100573573265,13.136956971138206,13.147779280167361,15.00549394835639,16.355658374321052,129.80955831007452,6.870802888839149,14.08435172261918
44.46332,0.01093,91.49556,Done,EntryTipCone,161.2473,0.00196,4.6729,13.14851,13.14851,1.0,13.14851,4.6729,0.0,0.0,0.0,0.59688,1.0,6,6,1,0.68506,0.89696,0.05959,0.91114,0.56698,0.06028,0.82,0.7,0.06,0.9,0.56,0.06,-4.28703,-11.32309,17.93494,-69.03743,-1.57593,68.56419,double_rcm_log_20260616_135653_209.csv,91.49556,Unknown,Task4_EntryRCM_TipCone,0.0,4.672469384883991,13.134968251533943,13.14589491736221,4.673562880195832,13.138262383646351,13.149083618260178,14.929247434158025,17.866405738840562,62.71105985096345,6.463598280454723,13.540816527885605
44.49529,0.01045,95.67484,Done,EntryTipCone,161.247,0.00157,4.67315,13.1491,13.1491,1.0,13.1491,4.67315,0.0,0.0,0.0,0.59688,1.0,6,6,1,0.68508,0.89697,0.05889,0.91112,0.56697,0.06075,0.82,0.7,0.06,0.9,0.56,0.06,-4.24559,-11.54413,18.32977,-69.2103,-1.62691,68.61404,double_rcm_log_20260616_135653_209.csv,95.67484,Unknown,Task4_EntryRCM_TipCone,0.0,4.672665372202477,13.13551797747651,13.146446017942276,4.672224870320706,13.13438288790735,13.14525770002244,14.796740925344638,14.026768624519406,76.10473161065754,6.087762522291391,12.887514221091948
44.52764,0.01047,95.52466,Done,EntryTipCone,161.2469,0.00161,4.67332,13.14962,13.14962,1.0,13.14962,4.67332,0.0,0.0,0.0,0.59688,1.0,6,6,1,0.68512,0.897,0.05818,0.91109,0.56695,0.06123,0.82,0.7,0.06,0.9,0.56,0.06,-4.20278,-11.75079,18.70103,-69.38736,-1.67982,68.65962,double_rcm_log_20260616_135653_209.csv,95.52466,Unknown,Task4_EntryRCM_TipCone,0.0,4.673181371555918,13.136965306258139,13.147896966449142,4.672265589185469,13.134700605647524,13.14547450646028,14.885339976332592,15.858156457398334,84.27015161473027,5.730221297442516,12.361561979420996
44.56001,0.00983,101.7408,Done,EntryTipCone,161.2466,0.00132,4.67353,13.14997,13.14997,1.0,13.14997,4.67353,0.0,0.0,0.0,0.59688,1.0,6,6,1,0.68519,0.89704,0.05747,0.91105,0.56693,0.06171,0.82,0.7,0.06,0.9,0.56,0.06,-4.1591,-11.94178,19.04636,-69.56672,-1.73401,68.7011,double_rcm_log_20260616_135653_209.csv,101.7408,Unknown,Task4_EntryRCM_TipCone,0.0,4.674439762572026,13.14049496810472,13.151435459232902,4.675643925943044,13.144037197381707,13.154904028536277,14.921879161640257,19.337314498765476,67.33427254633786,5.391465197937563,11.930832363307045
44.59252,0.01046,95.57129,Done,EntryTipCone,161.2466,0.00115,4.67357,13.1501,13.1501,1.0,13.1501,4.67357,0.0,0.0,0.0,0.59688,1.0,6,6,1,0.68528,0.89709,0.05676,0.91098,0.56689,0.06219,0.82,0.7,0.06,0.9,0.56,0.06,-4.11448,-12.11747,19.36648,-69.74866,-1.78959,68.73894,double_rcm_log_20260616_135653_209.csv,95.57129,Unknown,Task4_EntryRCM_TipCone,0.0,4.673741613541571,13.138536730180634,13.149472321362238,4.672640090523441,13.135555330710352,13.146429172973136,14.81985617472753,16.597495644878077,25.92013589369431,5.069082743539885,11.52143179528936
44.62503,0.01056,94.7371,Done,EntryTipCone,161.2463,0.00103,4.6737,13.15014,13.15014,1.0,13.15014,4.6737,0.0,0.0,0.0,0.59689,1.0,6,6,1,0.6854,0.89716,0.05606,0.91091,0.56685,0.06266,0.82,0.7,0.06,0.9,0.56,0.06,-4.06913,-12.27817,19.6619,-69.93249,-1.84629,68.77354,double_rcm_log_20260616_135653_209.csv,94.7371,Unknown,Task4_EntryRCM_TipCone,0.0,4.673754105256371,13.138571768203402,13.149507447045055,4.675303077991195,13.143074748556836,13.153942374816694,14.877542831709416,18.50289856728764,57.69309646886478,4.765768874340058,11.127834155883779
44.65837,0.01165,85.86339,Done,EntryTipCone,161.2464,0.00103,4.67374,13.15032,13.15032,1.0,13.15032,4.67374,0.0,0.0,0.0,0.59689,1.0,6,6,1,0.68554,0.89724,0.05534,0.91081,0.56679,0.06315,0.82,0.7,0.06,0.9,0.56,0.06,-4.02196,-12.42725,19.93893,-70.1226,-1.90542,68.80599,double_rcm_log_20260616_135653_209.csv,85.86339,Unknown,Task4_EntryRCM_TipCone,0.0,4.673237443103989,13.137122581517682,13.148054635097644,4.673333179993809,13.137715174260682,13.14848660492907,14.952128042449317,15.823410374441263,102.89813100120841,4.47305967101993,10.703130661133546
44.69057,0.01142,87.57515,Done,EntryTipCone,161.2462,0.00103,4.67387,13.15079,13.15079,1.0,13.15079,4.67387,0.0,0.0,0.0,0.59689,1.0,6,6,1,0.6857,0.89733,0.05466,0.9107,0.56673,0.06361,0.82,0.7,0.06,0.9,0.56,0.06,-3.97582,-12.55719,20.1834,-70.30766,-1.96344,68.83489,double_rcm_log_20260616_135653_209.csv,87.57515,Unknown,Task4_EntryRCM_TipCone,0.0,4.672531652905573,13.135142907477935,13.146070010036238,4.6724567511680215,13.135037641596286,13.14591191207355,14.759623178104253,13.638579321849143,101.14517174460867,4.2122828612914,10.492844426534107
44.72166,0.01062,94.14809,Done,EntryTipCone,161.246,0.00073,4.67403,13.151,13.151,1.0,13.151,4.67403,0.0,0.0,0.0,0.59689,1.0,6,6,1,0.68587,0.89743,0.054,0.91059,0.56667,0.06405,0.82,0.7,0.06,0.9,0.56,0.06,-3.93077,-12.66964,20.39809,-70.48763,-2.02023,68.86079,double_rcm_log_20260616_135653_209.csv,94.14809,Unknown,Task4_EntryRCM_TipCone,0.0,4.674275086500027,13.140033068434924,13.150972403655164,4.6755182969155165,13.143479576756466,13.15444791695946,14.835490133295739,20.02358125950562,72.3861205388217,3.9679623772463364,10.459557481530323
44.75421,0.01059,94.39894,Done,EntryTipCone,161.2459,0.00055,4.67416,13.15108,13.15108,1.0,13.15108,4.67416,0.0,0.0,0.0,0.59689,1.0,6,6,1,0.68607,0.89754,0.05333,0.91045,0.56659,0.06451,0.82,0.7,0.06,0.9,0.56,0.06,-3.88318,-12.77347,20.59998,-70.67691,-2.08032,68.88588,double_rcm_log_20260616_135653_209.csv,94.39894,Unknown,Task4_EntryRCM_TipCone,0.0,4.674291673703056,13.140079593860984,13.151019045507937,4.674591292932946,13.140862048762784,13.151832571926962,14.854312533280819,17.380380158768286,127.40370370412205,3.7257355667021788,10.26160071464561
44.78633,0.01083,92.33475,Done,EntryTipCone,161.2458,0.00056,4.67424,13.15143,13.15143,1.0,13.15143,4.67424,0.0,0.0,0.0,0.59689,1.0,6,6,1,0.68629,0.89767,0.05267,0.9103,0.5665,0.06495,0.82,0.7,0.06,0.9,0.56,0.06,-3.83584,-12.86244,20.77707,-70.86458,-2.14019,68.90891,double_rcm_log_20260616_135653_209.csv,92.33475,Unknown,Task4_EntryRCM_TipCone,0.0,4.673403682458451,13.137588866726004,13.148522086669574,4.672809417817675,13.136134837216659,13.146957823009808,14.812456927925851,12.829695638460445,59.01992753280901,3.5065771587989096,10.052645329941734
44.81898,0.01064,93.99841,Done,EntryTipCone,161.2457,0.00058,4.67437,13.15182,13.15182,1.0,13.15182,4.67437,0.0,0.0,0.0,0.59689,1.0,6,6,1,0.68654,0.89781,0.052,0.91014,0.56641,0.0654,0.82,0.7,0.06,0.9,0.56,0.06,-3.78743,-12.93943,20.93496,-71.05584,-2.20146,68.93073,double_rcm_log_20260616_135653_209.csv,93.99841,Unknown,Task4_EntryRCM_TipCone,0.0,4.674760107675433,13.141393503298557,13.152336243252677,4.675862163129693,13.144653431952912,13.155519754080318,14.944324685547105,19.48691472172642,147.85827141001045,3.3017726199598254,9.962553355625356
44.85134,0.0106,94.35962,Done,EntryTipCone,161.2457,0.00046,4.67445,13.15196,13.15196,1.0,13.15196,4.67445,0.0,0.0,0.0,0.59689,1.0,6,6,1,0.6868,0.89796,0.05136,0.90996,0.56631,0.06584,0.82,0.7,0.06,0.9,0.56,0.06,-3.7392,-13.00243,21.06958,-71.24584,-2.26252,68.95093,double_rcm_log_20260616_135653_209.csv,94.35962,Unknown,Task4_EntryRCM_TipCone,0.0,4.675404018013109,13.1431996045806,13.154146865724309,4.676647156696359,13.146667082748147,13.157632765813098,14.869556130948592,20.71597368381563,100.88793428350205,3.1174964446253743,9.859537263970573
44.88377,0.01158,86.33479,Done,EntryTipCone,161.2456,0.00032,4.67445,13.15177,13.15177,1.0,13.15177,4.67445,0.0,0.0,0.0,0.59689,1.0,6,6,1,0.68709,0.89812,0.05073,0.90976,0.5662,0.06626,0.82,0.7,0.06,0.9,0.56,0.06,-3.69071,-13.0523,21.1827,-71.43631,-2.32391,68.96986,double_rcm_log_20260616_135653_209.csv,86.33479,Unknown,Task4_EntryRCM_TipCone,0.0,4.673623249753393,13.138204731447177,13.149139492039712,4.673492685019065,13.137455789283715,13.14858167256072,14.808458117647088,14.001969106313535,89.19964915035847,2.956112167875039,9.718309744243975
44.91606,0.01157,86.41096,Done,EntryTipCone,161.2455,0.00026,4.67458,13.15217,13.15217,1.0,13.15217,4.67458,0.0,0.0,0.0,0.59689,1.0,6,6,1,0.68739,0.89829,0.05011,0.90956,0.56608,0.06668,0.82,0.7,0.06,0.9,0.56,0.06,-3.64233,-13.08917,21.27429,-71.62595,-2.38512,68.98751,double_rcm_log_20260616_135653_209.csv,86.41096,Unknown,Task4_EntryRCM_TipCone,0.0,4.674882396526842,13.141736510889212,13.152680109393858,4.674730962777274,13.141357850459986,13.152277369337982,14.926973570879017,15.961454885603084,83.65971060164888,2.8200943313704485,9.644553716063522
