time,dt,fps,phase,mode,tip_entry_error_mm,entry_rcm_error_mm,entry_axis_error_deg,target_rcm_or_tip_error_mm,final_target_tip_error_mm,insertion_progress,insertion_intermediate_error_mm,entry_cone_angle_deg,entry_cone_violation_deg,skull_violation_mm,arm_skull_violation_mm,entry_lambda,target_lambda,entry_segment,target_segment,joint_limits_ok,tool_x,tool_y,tool_z,tip_x,tip_y,tip_z,entry_x,entry_y,entry_z,target_x,target_y,target_z,q0_deg,q1_deg,q2_deg,q3_deg,q4_deg,q5_deg,source_file,fps_est,stage,task_inferred,total_skull_violation_mm,cone_t2_angle_deg_geom,cone_t2_radius_mm_geom,entry_side_distance_to_entry_mm_geom,cone_t4_angle_deg_geom,cone_t4_radius_mm_geom,tip_distance_to_target_mm_geom,tip_speed_mm_s,tip_acc_mm_s2,tip_jerk_mm_s3,joint_speed_rms_deg_s,joint_acc_rms_deg_s2
16.98802,0.01801,55.5373,Done,Double,160.1099,1.08546,1.00152,2.09059,2.09059,0.99947,2.04476,1.00171,0.0,0.0,0.0,0.59907,1.0,6,6,1,0.69741,0.90618,0.05679,0.90059,0.56166,0.06113,0.82,0.7,0.06,0.9,0.56,0.06,-3.83202,-0.50158,-0.10949,-72.12422,0.44541,64.32745,double_rcm_log_20260616_142105_174.csv,55.5373,Unknown,Task3_Insertion,0.0,1.0013545554457715,2.8179274687860505,2.818035061816054,0.6261577021055231,1.7496874446157784,2.092988294281637,1.9891280697202824e-12,3.3398097299904996e-11,1.1394436336280214e-09,1.0382514632943546e-13,6.106347264996158e-13
17.02564,0.0186,53.76744,Done,Double,160.1099,1.08546,1.00152,2.09059,2.09059,0.99947,2.04476,1.00171,0.0,0.0,0.0,0.59907,1.0,6,6,1,0.69741,0.90618,0.05679,0.90059,0.56166,0.06113,0.82,0.7,0.06,0.9,0.56,0.06,-3.83202,-0.50158,-0.10949,-72.12422,0.44541,64.32745,double_rcm_log_20260616_142105_174.csv,53.76744,Unknown,Task3_Insertion,0.0,1.0013545554457715,2.8179274687860505,2.818035061816054,0.6261577021055231,1.7496874446157784,2.092988294281637,1.1102230246251565e-13,2.58001299601681e-11,1.5138402567257036e-10,4.641245714809236e-14,1.276300681262673e-12
17.06105,0.01826,54.7689,Done,Double,160.1099,1.08546,1.00152,2.09059,2.09059,0.99947,2.04476,1.00171,0.0,0.0,0.0,0.59907,1.0,6,6,1,0.69741,0.90618,0.05679,0.90059,0.56166,0.06113,0.82,0.7,0.06,0.9,0.56,0.06,-3.83202,-0.50158,-0.10949,-72.12422,0.44541,64.32745,double_rcm_log_20260616_142105_174.csv,54.7689,Unknown,Task3_Insertion,0.0,1.0013545554457715,2.8179274687860505,2.818035061816054,0.6261577021055231,1.7496874446157784,2.092988294281637,1.1102230246251565e-13,2.748405186648628e-11,7.027896146113676e-10,4.641254567274462e-14,1.443023749699915e-12
17.09698,0.01756,56.95596,Done,Double,160.1099,1.08546,1.00152,2.09059,2.09059,0.99947,2.04476,1.00171,0.0,0.0,0.0,0.59907,1.0,6,6,1,0.69741,0.90618,0.05679,0.90059,0.56166,0.06113,0.82,0.7,0.06,0.9,0.56,0.06,-3.83202,-0.50158,-0.10949,-72.12422,0.44541,64.32745,double_rcm_log_20260616_142105_174.csv,56.95596,Unknown,Task3_Insertion,0.0,1.0013545554457715,2.8179274687860505,2.818035061816054,0.6261577021055231,1.7496874446157784,2.092988294281637,1.9860273225978185e-12,2.514827270076552e-11,3.664067711473819e-10,6.570919789428015e-14,5.917060293621614e-13
17.13388,0.01897,52.7238,Done,Double,160.1099,1.08546,1.00152,2.09059,2.09059,0.99947,2.04476,1.00171,0.0,0.0,0.0,0.59907,1.0,6,6,1,0.69741,0.90618,0.05679,0.90059,0.56166,0.06113,0.82,0.7,0.06,0.9,0.56,0.06,-3.83202,-0.50158,-0.10949,-72.12422,0.44541,64.32745,double_rcm_log_20260616_142105_174.csv,52.7238,Unknown,Task3_Insertion,0.0,1.0013545554457715,2.8179274687860505,2.818035061816054,0.6261577021055231,1.7496874446157784,2.092988294281637,1.9860273225978185e-12,3.3009253885976e-12,6.502167792381621e-10,6.57061964920894e-14,7.256103340237594e-13
17.16981,0.01708,58.54917,Done,Double,160.1099,1.08546,1.00152,2.09059,2.09059,0.99947,2.04476,1.00171,0.0,0.0,0.0,0.59907,1.0,6,6,1,0.69741,0.90618,0.05679,0.90059,0.56166,0.06113,0.82,0.7,0.06,0.9,0.56,0.06,-3.83202,-0.50158,-0.10949,-72.12422,0.44541,64.32745,double_rcm_log_20260616_142105_174.csv,58.54917,Unknown,Task3_Insertion,0.0,1.0013545554457715,2.8179274687860505,2.818035061816054,0.6261577021055231,1.7496874446157784,2.092988294281637,1.9891280697202824e-12,2.387623971925933e-11,7.766159727055635e-10,1.0382320724469544e-13,1.2681075816330538e-12
17.20525,0.01799,55.5955,Done,Double,160.1099,1.08546,1.00152,2.09059,2.09059,0.99947,2.04476,1.00171,0.0,0.0,0.0,0.59907,1.0,6,6,1,0.69741,0.90618,0.05679,0.90059,0.56166,0.06113,0.82,0.7,0.06,0.9,0.56,0.06,-3.83202,-0.50158,-0.10949,-72.12422,0.44541,64.32745,double_rcm_log_20260616_142105_174.csv,55.5955,Unknown,Task3_Insertion,0.0,1.0013545554457715,2.8179274687860505,2.818035061816054,0.6261577021055231,1.7496874446157784,2.092988294281637,8.881784197001252e-13,5.121471085038598e-11,4.294875817364277e-10,6.57011938504117e-14,1.4719171259953477e-12
17.24178,0.01824,54.814,Done,Double,160.1099,1.08546,1.00152,2.09059,2.09059,0.99947,2.04476,1.00171,0.0,0.0,0.0,0.59907,1.0,6,6,1,0.69741,0.90618,0.05679,0.90059,0.56166,0.06113,0.82,0.7,0.06,0.9,0.56,0.06,-3.83202,-0.50158,-0.10949,-72.12422,0.44541,64.32745,double_rcm_log_20260616_142105_174.csv,54.814,Unknown,Task3_Insertion,0.0,1.0013545554457715,2.8179274687860505,2.818035061816054,0.6261577021055231,1.7496874446157784,2.092988294281637,1.7763568394002505e-12,1.2324572989016004e-11,1.3417572252547436e-09,2.9007785717557725e-15,1.411903882329669e-12
17.27908,0.01871,53.44222,Done,Double,160.1099,1.08546,1.00152,2.09059,2.09059,0.99947,2.04476,1.00171,0.0,0.0,0.0,0.59907,1.0,6,6,1,0.69741,0.90618,0.05679,0.90059,0.56166,0.06113,0.82,0.7,0.06,0.9,0.56,0.06,-3.83202,-0.50158,-0.10949,-72.12422,0.44541,64.32745,double_rcm_log_20260616_142105_174.csv,53.44222,Unknown,Task3_Insertion,0.0,1.0013545554457715,2.8179274687860505,2.818035061816054,0.6261577021055231,1.7496874446157784,2.092988294281637,0.0,4.863447102577316e-11,1.6424730413625717e-10,4.650301812620195e-14,6.676695162979322e-13
17.31489,0.01829,54.68244,Done,Double,160.1099,1.08546,1.00152,2.09059,2.09059,0.99947,2.04476,1.00171,0.0,0.0,0.0,0.59907,1.0,6,6,1,0.69741,0.90618,0.05679,0.90059,0.56166,0.06113,0.82,0.7,0.06,0.9,0.56,0.06,-3.83202,-0.50158,-0.10949,-72.12422,0.44541,64.32745,double_rcm_log_20260616_142105_174.csv,54.68244,Unknown,Task3_Insertion,0.0,1.0013545554457715,2.8179274687860505,2.818035061816054,0.6261577021055231,1.7496874446157784,2.092988294281637,1.7763568394002505e-12,7.100089728677918e-13,1.3500190503573968e-09,4.650584531519603e-14,1.4434864463640098e-12
17.35122,0.01786,55.97792,Done,Double,160.1099,1.08546,1.00152,2.09059,2.09059,0.99947,2.04476,1.00171,0.0,0.0,0.0,0.59907,1.0,6,6,1,0.69741,0.90618,0.05679,0.90059,0.56166,0.06113,0.82,0.7,0.06,0.9,0.56,0.06,-3.83202,-0.50158,-0.10949,-72.12422,0.44541,64.32745,double_rcm_log_20260616_142105_174.csv,55.97792,Unknown,Task3_Insertion,0.0,1.0013545554457715,2.8179274687860505,2.818035061816054,0.6261577021055231,1.7496874446157784,2.092988294281637,0.0,4.876818135239017e-11,2.8044817182690903e-11,6.563819049277374e-14,6.351180974094364e-13
17.38774,0.01827,54.7293,Done,Double,160.1099,1.08546,1.00152,2.09059,2.09059,0.99947,2.04476,1.00171,0.0,0.0,0.0,0.59907,1.0,6,6,1,0.69741,0.90618,0.05679,0.90059,0.56166,0.06113,0.82,0.7,0.06,0.9,0.56,0.06,-3.83202,-0.50158,-0.10949,-72.12422,0.44541,64.32745,double_rcm_log_20260616_142105_174.csv,54.7293,Unknown,Task3_Insertion,0.0,1.0013545554457715,2.8179274687860505,2.818035061816054,0.6261577021055231,1.7496874446157784,2.092988294281637,1.7763568394002505e-12,8.248617684912933e-13,1.3137399623979278e-09,0.0,9.071849838854008e-13
17.42489,0.01796,55.68634,Done,Double,160.1099,1.08546,1.00152,2.09059,2.09059,0.99947,2.04476,1.00171,0.0,0.0,0.0,0.59907,1.0,6,6,1,0.69741,0.90618,0.05679,0.90059,0.56166,0.06113,0.82,0.7,0.06,0.9,0.56,0.06,-3.83202,-0.50158,-0.10949,-72.12422,0.44541,64.32745,double_rcm_log_20260616_142105_174.csv,55.68634,Unknown,Task3_Insertion,0.0,1.0013545554457715,2.8179274687860505,2.818035061816054,0.6261577021055231,1.7496874446157784,2.092988294281637,0.0,4.8028434155606156e-11,6.852370032825411e-10,2.9233530645295473e-15,6.320646734979233e-13
17.46175,0.018,55.54526,Done,Double,160.1099,1.08546,1.00152,2.09059,2.09059,0.99947,2.04476,1.00171,0.0,0.0,0.0,0.59907,1.0,6,6,1,0.69741,0.90618,0.05679,0.90059,0.56166,0.06113,0.82,0.7,0.06,0.9,0.56,0.06,-3.83202,-0.50158,-0.10949,-72.12422,0.44541,64.32745,double_rcm_log_20260616_142105_174.csv,55.54526,Unknown,Task3_Insertion,0.0,1.0013545554457715,2.8179274687860505,2.818035061816054,0.6261577021055231,1.7496874446157784,2.092988294281637,1.7798229048217483e-12,5.025575815943477e-11,6.799058415406075e-10,4.6413873522267525e-14,1.4440243847538067e-12
17.49789,0.01808,55.29791,Done,Double,160.1099,1.08546,1.00152,2.09059,2.09059,0.99947,2.04476,1.00171,0.0,0.0,0.0,0.59907,1.0,6,6,1,0.69741,0.90618,0.05679,0.90059,0.56166,0.06113,0.82,0.7,0.06,0.9,0.56,0.06,-3.83202,-0.50158,-0.10949,-72.12422,0.44541,64.32745,double_rcm_log_20260616_142105_174.csv,55.29791,Unknown,Task3_Insertion,0.0,1.0013545554457715,2.8179274687860505,2.818035061816054,0.6261577021055231,1.7496874446157784,2.092988294281637,3.6637359812630166e-12,1.2532741451369446e-11,1.3722478707771622e-09,1.0394664284764447e-13,6.531781683014401e-14
17.53474,0.01839,54.3888,Done,Double,160.1099,1.08546,1.00152,2.09059,2.09059,0.99947,2.04476,1.00171,0.0,0.0,0.0,0.59907,1.0,6,6,1,0.69741,0.90618,0.05679,0.90059,0.56166,0.06113,0.82,0.7,0.06,0.9,0.56,0.06,-3.83202,-0.50158,-0.10949,-72.12422,0.44541,64.32745,double_rcm_log_20260616_142105_174.csv,54.3888,Unknown,Task3_Insertion,0.0,1.0013545554457715,2.8179274687860505,2.818035061816054,0.6261577021055231,1.7496874446157784,2.092988294281637,1.9860273225978185e-12,5.003302267462577e-11,7.4784424528058e-10,4.6504431742183495e-14,1.4089155665922169e-12
17.57117,0.01752,57.07618,Done,Double,160.1099,1.08546,1.00152,2.09059,2.09059,0.99947,2.04476,1.00171,0.0,0.0,0.0,0.59907,1.0,6,6,1,0.69741,0.90618,0.05679,0.90059,0.56166,0.06113,0.82,0.7,0.06,0.9,0.56,0.06,-3.83202,-0.50158,-0.10949,-72.12422,0.44541,64.32745,double_rcm_log_20260616_142105_174.csv,57.07618,Unknown,Task3_Insertion,0.0,1.0013545554457715,2.8179274687860505,2.818035061816054,0.6261577021055231,1.7496874446157784,2.092988294281637,0.0,5.0248080332642177e-11,3.6965388556191e-10,5.20740757162067e-16,6.424975150447828e-13
17.60766,0.01836,54.47959,Done,Double,160.1099,1.08546,1.00152,2.09059,2.09059,0.99947,2.04476,1.00171,0.0,0.0,0.0,0.59907,1.0,6,6,1,0.69741,0.90618,0.05679,0.90059,0.56166,0.06113,0.82,0.7,0.06,0.9,0.56,0.06,-3.83202,-0.50158,-0.10949,-72.12422,0.44541,64.32745,double_rcm_log_20260616_142105_174.csv,54.47959,Unknown,Task3_Insertion,0.0,1.0013545554457715,2.8179274687860505,2.818035061816054,0.6261577021055231,1.7496874446157784,2.092988294281637,1.7798229048217483e-12,2.4473027122042667e-11,9.913882865081626e-10,2.9007785717557725e-15,6.256769581935403e-13
17.64455,0.0184,54.34058,Done,Double,160.1099,1.08546,1.00152,2.09059,2.09059,0.99947,2.04476,1.00171,0.0,0.0,0.0,0.59907,1.0,6,6,1,0.69741,0.90618,0.05679,0.90059,0.56166,0.06113,0.82,0.7,0.06,0.9,0.56,0.06,-3.83202,-0.50158,-0.10949,-72.12422,0.44541,64.32745,double_rcm_log_20260616_142105_174.csv,54.34058,Unknown,Task3_Insertion,0.0,1.0013545554457715,2.8179274687860505,2.818035061816054,0.6261577021055231,1.7496874446157784,2.092988294281637,1.7763568394002505e-12,2.713853865840794e-11,1.3419635076287545e-09,4.641254567274462e-14,1.4125761520530435e-12
17.68124,0.0168,59.52479,Done,Double,160.1099,1.08546,1.00152,2.09059,2.09059,0.99947,2.04476,1.00171,0.0,0.0,0.0,0.59907,1.0,6,6,1,0.69741,0.90618,0.05679,0.90059,0.56166,0.06113,0.82,0.7,0.06,0.9,0.56,0.06,-3.83202,-0.50158,-0.10949,-72.12422,0.44541,64.32745,double_rcm_log_20260616_142105_174.csv,59.52479,Unknown,Task3_Insertion,0.0,1.0013545554457715,2.8179274687860505,2.818035061816054,0.6261577021055231,1.7496874446157784,2.092988294281637,8.950904182623619e-13,7.451068726748719e-11,3.3502737307150023e-10,1.0378267604110341e-13,1.8475517105722805e-12
17.71746,0.01835,54.49516,Done,Double,160.1099,1.08546,1.00152,2.09059,2.09059,0.99947,2.04476,1.00171,0.0,0.0,0.0,0.59907,1.0,6,6,1,0.69741,0.90618,0.05679,0.90059,0.56166,0.06113,0.82,0.7,0.06,0.9,0.56,0.06,-3.83202,-0.50158,-0.10949,-72.12422,0.44541,64.32745,double_rcm_log_20260616_142105_174.csv,54.49516,Unknown,Task3_Insertion,0.0,1.0013545554457715,2.8179274687860505,2.818035061816054,0.6261577021055231,1.7496874446157784,2.092988294281637,3.6637359812630166e-12,2.7906161068325872e-11,1.7126082460311723e-09,1.0382514632943546e-13,1.4467827863596346e-12
17.75385,0.01818,55.00809,Done,Double,160.1099,1.08546,1.00152,2.09059,2.09059,0.99947,2.04476,1.00171,0.0,0.0,0.0,0.59907,1.0,6,6,1,0.69741,0.90618,0.05679,0.90059,0.56166,0.06113,0.82,0.7,0.06,0.9,0.56,0.06,-3.83202,-0.50158,-0.10949,-72.12422,0.44541,64.32745,double_rcm_log_20260616_142105_174.csv,55.00809,Unknown,Task3_Insertion,0.0,1.0013545554457715,2.8179274687860505,2.818035061816054,0.6261577021055231,1.7496874446157784,2.092988294281637,1.7798229048217483e-12,5.0090029463038913e-11,4.0231503970240466e-10,3.737567639961684e-16,1.4368744123361185e-12
17.79077,0.01875,53.32326,Done,Double,160.1099,1.08546,1.00152,2.09059,2.09059,0.99947,2.04476,1.00171,0.0,0.0,0.0,0.59907,1.0,6,6,1,0.69741,0.90618,0.05679,0.90059,0.56166,0.06113,0.82,0.7,0.06,0.9,0.56,0.06,-3.83202,-0.50158,-0.10949,-72.12422,0.44541,64.32745,double_rcm_log_20260616_142105_174.csv,53.32326,Unknown,Task3_Insertion,0.0,1.0013545554457715,2.8179274687860505,2.818035061816054,0.6261577021055231,1.7496874446157784,2.092988294281637,1.1102230246251565e-13,2.640964324454542e-13,1.0422473962689787e-09,0.0,6.349689650956608e-13
17.82749,0.01836,54.46222,Done,Double,160.1099,1.08546,1.00152,2.09059,2.09059,0.99947,2.04476,1.00171,0.0,0.0,0.0,0.59907,1.0,6,6,1,0.69741,0.90618,0.05679,0.90059,0.56166,0.06113,0.82,0.7,0.06,0.9,0.56,0.06,-3.83202,-0.50158,-0.10949,-72.12422,0.44541,64.32745,double_rcm_log_20260616_142105_174.csv,54.46222,Unknown,Task3_Insertion,0.0,1.0013545554457715,2.8179274687860505,2.818035061816054,0.6261577021055231,1.7496874446157784,2.092988294281637,1.7798229048217483e-12,2.721368995630266e-11,3.2986810489145695e-10,4.6504520091755597e-14,8.942889069875253e-13
17.86424,0.01724,58.01668,Done,Double,160.1099,1.08546,1.00152,2.09059,2.09059,0.99947,2.04476,1.00171,0.0,0.0,0.0,0.59907,1.0,6,6,1,0.69741,0.90618,0.05679,0.90059,0.56166,0.06113,0.82,0.7,0.06,0.9,0.56,0.06,-3.83202,-0.50158,-0.10949,-72.12422,0.44541,64.32745,double_rcm_log_20260616_142105_174.csv,58.01668,Unknown,Task3_Insertion,0.0,1.0013545554457715,2.8179274687860505,2.818035061816054,0.6261577021055231,1.7496874446157784,2.092988294281637,1.9891280697202824e-12,2.423442413068866e-11,7.507050526831864e-10,6.570325748625822e-14,8.963833852276258e-13
17.90079,0.01834,54.53943,Done,Double,160.1099,1.08546,1.00152,2.09059,2.09059,0.99947,2.04476,1.00171,0.0,0.0,0.0,0.59907,1.0,6,6,1,0.69741,0.90618,0.05679,0.90059,0.56166,0.06113,0.82,0.7,0.06,0.9,0.56,0.06,-3.83202,-0.50158,-0.10949,-72.12422,0.44541,64.32745,double_rcm_log_20260616_142105_174.csv,54.53943,Unknown,Task3_Insertion,0.0,1.0013545554457715,2.8179274687860505,2.818035061816054,0.6261577021055231,1.7496874446157784,2.092988294281637,2.5146000066436358e-12,2.7712028316046627e-11,9.44139477292568e-10,1.0394486413838076e-13,9.206034257004211e-13
17.93699,0.01779,56.21265,Done,Double,160.1099,1.08546,1.00152,2.09059,2.09059,0.99947,2.04476,1.00171,0.0,0.0,0.0,0.59907,1.0,6,6,1,0.69741,0.90618,0.05679,0.90059,0.56166,0.06113,0.82,0.7,0.06,0.9,0.56,0.06,-3.83202,-0.50158,-0.10949,-72.12422,0.44541,64.32745,double_rcm_log_20260616_142105_174.csv,56.21265,Unknown,Task3_Insertion,0.0,1.0013545554457715,2.8179274687860505,2.818035061816054,0.6261577021055231,1.7496874446157784,2.092988294281637,0.0,5.417427660356415e-11,3.1085220004107203e-11,3.6259732146947156e-16,2.800136978752526e-12
17.97508,0.01933,51.73918,Done,Double,160.1099,1.08546,1.00152,2.09059,2.09059,0.99947,2.04476,1.00171,0.0,0.0,0.0,0.59907,1.0,6,6,1,0.69741,0.90618,0.05679,0.90059,0.56166,0.06113,0.82,0.7,0.06,0.9,0.56,0.06,-3.83202,-0.50158,-0.10949,-72.12422,0.44541,64.32745,double_rcm_log_20260616_142105_174.csv,51.73918,Unknown,Task3_Insertion,0.0,1.0013545554457715,2.8179274687860505,2.818035061816054,0.6261577021055231,1.7496874446157784,2.092988294281637,1.7798229048217483e-12,2.595760741325317e-11,1.0582026020893699e-09,1.0382261364008584e-13,1.3146805508827228e-12
18.01047,0.0185,54.04058,Done,Double,160.1099,1.08546,1.00152,2.09059,2.09059,0.99947,2.04476,1.00171,0.0,0.0,0.0,0.59907,1.0,6,6,1,0.69741,0.90618,0.05679,0.90059,0.56166,0.06113,0.82,0.7,0.06,0.9,0.56,0.06,-3.83202,-0.50158,-0.10949,-72.12422,0.44541,64.32745,double_rcm_log_20260616_142105_174.csv,54.04058,Unknown,Task3_Insertion,0.0,1.0013545554457715,2.8179274687860505,2.818035061816054,0.6261577021055231,1.7496874446157784,2.092988294281637,1.9860273225978185e-12,2.4096768400153657e-11,7.558414073246795e-10,1.0394423170108527e-13,1.407270490981913e-12
18.04684,0.01832,54.59599,Done,Double,160.1099,1.08546,1.00152,2.09059,2.09059,0.99947,2.04476,1.00171,0.0,0.0,0.0,0.59907,1.0,6,6,1,0.69741,0.90618,0.05679,0.90059,0.56166,0.06113,0.82,0.7,0.06,0.9,0.56,0.06,-3.83202,-0.50158,-0.10949,-72.12422,0.44541,64.32745,double_rcm_log_20260616_142105_174.csv,54.59599,Unknown,Task3_Insertion,0.0,1.0013545554457715,2.8179274687860505,2.818035061816054,0.6261577021055231,1.7496874446157784,2.092988294281637,1.1102230246251565e-13,2.7205792832683447e-11,4.232841391276029e-11,2.9021946219117546e-15,2.023524668199587e-12
18.08283,0.01829,54.68322,Done,Double,160.1099,1.08546,1.00152,2.09059,2.09059,0.99947,2.04476,1.00171,0.0,0.0,0.0,0.59907,1.0,6,6,1,0.69741,0.90618,0.05679,0.90059,0.56166,0.06113,0.82,0.7,0.06,0.9,0.56,0.06,-3.83202,-0.50158,-0.10949,-72.12422,0.44541,64.32745,double_rcm_log_20260616_142105_174.csv,54.68322,Unknown,Task3_Insertion,0.0,1.0013545554457715,2.8179274687860505,2.818035061816054,0.6261577021055231,1.7496874446157784,2.092988294281637,1.1102230246251565e-13,2.4678830641646947e-11,6.973293214786507e-10,4.650310647845973e-14,6.410799107118495e-13
18.11901,0.01798,55.62238,Done,Double,160.1099,1.08546,1.00152,2.09059,2.09059,0.99947,2.04476,1.00171,0.0,0.0,0.0,0.59907,1.0,6,6,1,0.69741,0.90618,0.05679,0.90059,0.56166,0.06113,0.82,0.7,0.06,0.9,0.56,0.06,-3.83202,-0.50158,-0.10949,-72.12422,0.44541,64.32745,double_rcm_log_20260616_142105_174.csv,55.62238,Unknown,Task3_Insertion,0.0,1.0013545554457715,2.8179274687860505,2.818035061816054,0.6261577021055231,1.7496874446157784,2.092988294281637,1.7798229048217483e-12,2.4739482713081847e-11,1.027115450305088e-09,4.6413873522267525e-14,6.421531483936728e-13
18.15513,0.017,58.81561,Done,Double,160.1099,1.08546,1.00152,2.09059,2.09059,0.99947,2.04476,1.00171,0.0,0.0,0.0,0.59907,1.0,6,6,1,0.69741,0.90618,0.05679,0.90059,0.56166,0.06113,0.82,0.7,0.06,0.9,0.56,0.06,-3.83202,-0.50158,-0.10949,-72.12422,0.44541,64.32745,double_rcm_log_20260616_142105_174.csv,58.81561,Unknown,Task3_Insertion,0.0,1.0013545554457715,2.8179274687860505,2.818035061816054,0.6261577021055231,1.7496874446157784,2.092988294281637,1.7763568394002505e-12,4.9695557476222026e-11,3.5979506288880696e-10,3.6259732146947156e-16,6.240090157184824e-13
18.19198,0.01702,58.74999,Done,Double,160.1099,1.08546,1.00152,2.09059,2.09059,0.99947,2.04476,1.00171,0.0,0.0,0.0,0.59907,1.0,6,6,1,0.69741,0.90618,0.05679,0.90059,0.56166,0.06113,0.82,0.7,0.06,0.9,0.56,0.06,-3.83202,-0.50158,-0.10949,-72.12422,0.44541,64.32745,double_rcm_log_20260616_142105_174.csv,58.74999,Unknown,Task3_Insertion,0.0,1.0013545554457715,2.8179274687860505,2.818035061816054,0.6261577021055231,1.7496874446157784,2.092988294281637,1.7763568394002505e-12,1.2438412819825856e-11,1.0182816760932247e-09,6.563812789731709e-14,9.580995330878274e-13
18.22806,0.018,55.54243,Done,Double,160.1099,1.08546,1.00152,2.09059,2.09059,0.99947,2.04476,1.00171,0.0,0.0,0.0,0.59907,1.0,6,6,1,0.69741,0.90618,0.05679,0.90059,0.56166,0.06113,0.82,0.7,0.06,0.9,0.56,0.06,-3.83202,-0.50158,-0.10949,-72.12422,0.44541,64.32745,double_rcm_log_20260616_142105_174.csv,55.54243,Unknown,Task3_Insertion,0.0,1.0013545554457715,2.8179274687860505,2.818035061816054,0.6261577021055231,1.7496874446157784,2.092988294281637,1.9860273225978185e-12,2.6727054232572295e-11,7.519638391107314e-10,6.570325748625822e-14,9.444425396341476e-13
18.2647,0.01881,53.16486,Done,Double,160.1099,1.08546,1.00152,2.09059,2.09059,0.99947,2.04476,1.00171,0.0,0.0,0.0,0.59907,1.0,6,6,1,0.69741,0.90618,0.05679,0.90059,0.56166,0.06113,0.82,0.7,0.06,0.9,0.56,0.06,-3.83202,-0.50158,-0.10949,-72.12422,0.44541,64.32745,double_rcm_log_20260616_142105_174.csv,53.16486,Unknown,Task3_Insertion,0.0,1.0013545554457715,2.8179274687860505,2.818035061816054,0.6261577021055231,1.7496874446157784,2.092988294281637,8.881784197001252e-13,5.032209862203194e-11,7.610437761545719e-10,3.737567639961684e-16,1.812118584054839e-12
18.30059,0.01806,55.36432,Done,Double,160.1099,1.08546,1.00152,2.09059,2.09059,0.99947,2.04476,1.00171,0.0,0.0,0.0,0.59907,1.0,6,6,1,0.69741,0.90618,0.05679,0.90059,0.56166,0.06113,0.82,0.7,0.06,0.9,0.56,0.06,-3.83202,-0.50158,-0.10949,-72.12422,0.44541,64.32745,double_rcm_log_20260616_142105_174.csv,55.36432,Unknown,Task3_Insertion,0.0,1.0013545554457715,2.8179274687860505,2.818035061816054,0.6261577021055231,1.7496874446157784,2.092988294281637,1.7763568394002505e-12,2.647506087207585e-11,1.3996757862913708e-09,6.57021944092198e-14,4.9071740758067154e-14
18.33709,0.01706,58.60361,Done,Double,160.1099,1.08546,1.00152,2.09059,2.09059,0.99947,2.04476,1.00171,0.0,0.0,0.0,0.59907,1.0,6,6,1,0.69741,0.90618,0.05679,0.90059,0.56166,0.06113,0.82,0.7,0.06,0.9,0.56,0.06,-3.83202,-0.50158,-0.10949,-72.12422,0.44541,64.32745,double_rcm_log_20260616_142105_174.csv,58.60361,Unknown,Task3_Insertion,0.0,1.0013545554457715,2.8179274687860505,2.818035061816054,0.6261577021055231,1.7496874446157784,2.092988294281637,1.7798229048217483e-12,5.013607615286384e-11,7.25972766395272e-10,2.9021946219117546e-15,1.8012452829358647e-12
18.37349,0.01849,54.08051,Done,Double,160.1099,1.08546,1.00152,2.09059,2.09059,0.99947,2.04476,1.00171,0.0,0.0,0.0,0.59907,1.0,6,6,1,0.69741,0.90618,0.05679,0.90059,0.56166,0.06113,0.82,0.7,0.06,0.9,0.56,0.06,-3.83202,-0.50158,-0.10949,-72.12422,0.44541,64.32745,double_rcm_log_20260616_142105_174.csv,54.08051,Unknown,Task3_Insertion,0.0,1.0013545554457715,2.8179274687860505,2.818035061816054,0.6261577021055231,1.7496874446157784,2.092988294281637,1.9891280697202824e-12,2.6195893091108026e-11,6.820553229873331e-10,6.56411324119044e-14,5.905234823190035e-13
18.41071,0.01896,52.73202,Done,Double,160.1099,1.08546,1.00152,2.09059,2.09059,0.99947,2.04476,1.00171,0.0,0.0,0.0,0.59907,1.0,6,6,1,0.69741,0.90618,0.05679,0.90059,0.56166,0.06113,0.82,0.7,0.06,0.9,0.56,0.06,-3.83202,-0.50158,-0.10949,-72.12422,0.44541,64.32745,double_rcm_log_20260616_142105_174.csv,52.73202,Unknown,Task3_Insertion,0.0,1.0013545554457715,2.8179274687860505,2.818035061816054,0.6261577021055231,1.7496874446157784,2.092988294281637,8.881784197001252e-13,1.2729802169679895e-11,8.961860517944307e-10,4.6413962044218356e-14,8.66073473100085e-13
