time,dt,fps,phase,mode,tip_entry_error_mm,entry_rcm_error_mm,entry_axis_error_deg,target_rcm_or_tip_error_mm,final_target_tip_error_mm,insertion_progress,insertion_intermediate_error_mm,entry_cone_angle_deg,entry_cone_violation_deg,skull_violation_mm,arm_skull_violation_mm,entry_lambda,target_lambda,entry_segment,target_segment,joint_limits_ok,tool_x,tool_y,tool_z,tip_x,tip_y,tip_z,entry_x,entry_y,entry_z,target_x,target_y,target_z,q0_deg,q1_deg,q2_deg,q3_deg,q4_deg,q5_deg,source_file,fps_est,stage,task_inferred,total_skull_violation_mm,cone_t2_angle_deg_geom,cone_t2_radius_mm_geom,entry_side_distance_to_entry_mm_geom,cone_t4_angle_deg_geom,cone_t4_radius_mm_geom,tip_distance_to_target_mm_geom,tip_speed_mm_s,tip_acc_mm_s2,tip_jerk_mm_s3,joint_speed_rms_deg_s,joint_acc_rms_deg_s2
120.3327,0.02064,48.46076,Done,Double,160.1898,1.07344,1.01066,2.08116,2.08116,1.0,2.08116,1.01066,0.0,0.0,0.0,0.59887,1.0,6,6,1,0.69744,0.90611,0.05676,0.90066,0.5616,0.06115,0.82,0.7,0.06,0.9,0.56,0.06,-3.82585,-0.50385,-0.11096,-72.09898,0.38705,64.31312,double_rcm_log_20260616_143043_160.csv,48.46076,Unknown,Task3_Insertion,0.0,1.0102307056829216,2.842903404437135,2.843013884025076,0.6389072400594569,1.78628492860287,2.078003849852015,0.0,1.0687785990244665e-11,1.2092059530726673e-10,4.641245714809236e-14,1.2640121162281862e-12
120.3741,0.02089,47.87307,Done,Double,160.1898,1.07344,1.01066,2.08116,2.08116,1.0,2.08116,1.01066,0.0,0.0,0.0,0.59887,1.0,6,6,1,0.69744,0.90611,0.05676,0.90066,0.5616,0.06115,0.82,0.7,0.06,0.9,0.56,0.06,-3.82585,-0.50385,-0.11096,-72.09898,0.38705,64.31312,double_rcm_log_20260616_143043_160.csv,47.87307,Unknown,Task3_Insertion,0.0,1.0102307056829216,2.842903404437135,2.843013884025076,0.6389072400594569,1.78628492860287,2.078003849852015,8.881784197001252e-13,1.497070842565481e-12,1.1123084266756837e-10,6.563919201196179e-14,1.1663013398328617e-12
120.4171,0.02238,44.68965,Done,Double,160.1898,1.07344,1.01066,2.08116,2.08116,1.0,2.08116,1.01066,0.0,0.0,0.0,0.59887,1.0,6,6,1,0.69744,0.90611,0.05676,0.90066,0.5616,0.06115,0.82,0.7,0.06,0.9,0.56,0.06,-3.82585,-0.50385,-0.11096,-72.09898,0.38705,64.31312,double_rcm_log_20260616_143043_160.csv,44.68965,Unknown,Task3_Insertion,0.0,1.0102307056829216,2.842903404437135,2.843013884025076,0.6389072400594569,1.78628492860287,2.078003849852015,1.1102230246251565e-13,1.7303019039743705e-12,1.4541945241808947e-10,6.57021944092198e-14,6.059204567228734e-13
120.4568,0.02104,47.51908,Done,Double,160.1898,1.07344,1.01066,2.08116,2.08116,1.0,2.08116,1.01066,0.0,0.0,0.0,0.59887,1.0,6,6,1,0.69744,0.90611,0.05676,0.90066,0.5616,0.06115,0.82,0.7,0.06,0.9,0.56,0.06,-3.82585,-0.50385,-0.11096,-72.09898,0.38705,64.31312,double_rcm_log_20260616_143043_160.csv,47.51908,Unknown,Task3_Insertion,0.0,1.0102307056829216,2.842903404437135,2.843013884025076,0.6389072400594569,1.78628492860287,2.078003849852015,8.881784197001252e-13,1.1694949239918201e-11,1.395940094052447e-10,3.6259732146947156e-16,1.6279938028294183e-12
120.4978,0.02068,48.34471,Done,Double,160.1898,1.07344,1.01066,2.08116,2.08116,1.0,2.08116,1.01066,0.0,0.0,0.0,0.59887,1.0,6,6,1,0.69744,0.90611,0.05676,0.90066,0.5616,0.06115,0.82,0.7,0.06,0.9,0.56,0.06,-3.82585,-0.50385,-0.11096,-72.09898,0.38705,64.31312,double_rcm_log_20260616_143043_160.csv,48.34471,Unknown,Task3_Insertion,0.0,1.0102307056829216,2.842903404437135,2.843013884025076,0.6389072400594569,1.78628492860287,2.078003849852015,8.950904182623619e-13,1.055957727844573e-11,1.4680677411197675e-10,6.563912941746023e-14,2.7533726556249574e-14
120.5395,0.02072,48.2617,Done,Double,160.1898,1.07344,1.01066,2.08116,2.08116,1.0,2.08116,1.01066,0.0,0.0,0.0,0.59887,1.0,6,6,1,0.69744,0.90611,0.05676,0.90066,0.5616,0.06115,0.82,0.7,0.06,0.9,0.56,0.06,-3.82585,-0.50385,-0.11096,-72.09898,0.38705,64.31312,double_rcm_log_20260616_143043_160.csv,48.2617,Unknown,Task3_Insertion,0.0,1.0102307056829216,2.842903404437135,2.843013884025076,0.6389072400594569,1.78628492860287,2.078003849852015,0.0,1.0344577368951645e-13,1.9339361328028457e-11,3.6259732146947156e-16,5.552270790925637e-13
120.581,0.02115,47.27406,Done,Double,160.1898,1.07344,1.01066,2.08116,2.08116,1.0,2.08116,1.01066,0.0,0.0,0.0,0.59887,1.0,6,6,1,0.69744,0.90611,0.05676,0.90066,0.5616,0.06115,0.82,0.7,0.06,0.9,0.56,0.06,-3.82585,-0.50385,-0.11096,-72.09898,0.38705,64.31312,double_rcm_log_20260616_143043_160.csv,47.27406,Unknown,Task3_Insertion,0.0,1.0102307056829216,2.842903404437135,2.843013884025076,0.6389072400594569,1.78628492860287,2.078003849852015,8.950904182623619e-13,1.1244922591339333e-11,2.610259625828146e-10,4.641254567274462e-14,5.830918803079005e-13
120.622,0.01995,50.11337,Done,Double,160.1898,1.07344,1.01066,2.08116,2.08116,1.0,2.08116,1.01066,0.0,0.0,0.0,0.59887,1.0,6,6,1,0.69744,0.90611,0.05676,0.90066,0.5616,0.06115,0.82,0.7,0.06,0.9,0.56,0.06,-3.82585,-0.50385,-0.11096,-72.09898,0.38705,64.31312,double_rcm_log_20260616_143043_160.csv,50.11337,Unknown,Task3_Insertion,0.0,1.0102307056829216,2.842903404437135,2.843013884025076,0.6389072400594569,1.78628492860287,2.078003849852015,8.950904182623619e-13,2.1278684924364663e-11,3.921217282759004e-10,4.641254567274462e-14,5.57566272075083e-13
120.6635,0.02076,48.16039,Done,Double,160.1898,1.07344,1.01066,2.08116,2.08116,1.0,2.08116,1.01066,0.0,0.0,0.0,0.59887,1.0,6,6,1,0.69744,0.90611,0.05676,0.90066,0.5616,0.06115,0.82,0.7,0.06,0.9,0.56,0.06,-3.82585,-0.50385,-0.11096,-72.09898,0.38705,64.31312,double_rcm_log_20260616_143043_160.csv,48.16039,Unknown,Task3_Insertion,0.0,1.0102307056829216,2.842903404437135,2.843013884025076,0.6389072400594569,1.78628492860287,2.078003849852015,1.9891280697202824e-12,2.1270336861622156e-11,8.63480107264418e-10,6.570225694363938e-14,1.2309725091573573e-12
120.7037,0.01989,50.28524,Done,Double,160.1898,1.07344,1.01066,2.08116,2.08116,1.0,2.08116,1.01066,0.0,0.0,0.0,0.59887,1.0,6,6,1,0.69744,0.90611,0.05676,0.90066,0.5616,0.06115,0.82,0.7,0.06,0.9,0.56,0.06,-3.82585,-0.50385,-0.11096,-72.09898,0.38705,64.31312,double_rcm_log_20260616_143043_160.csv,50.28524,Unknown,Task3_Insertion,0.0,1.0102307056829216,2.842903404437135,2.843013884025076,0.6389072400594569,1.78628492860287,2.078003849852015,8.950904182623619e-13,4.9743071568490975e-11,5.940714396869782e-10,6.570225694363938e-14,1.3059080498784173e-12
120.7436,0.01993,50.17627,Done,Double,160.1898,1.07344,1.01066,2.08116,2.08116,1.0,2.08116,1.01066,0.0,0.0,0.0,0.59887,1.0,6,6,1,0.69744,0.90611,0.05676,0.90066,0.5616,0.06115,0.82,0.7,0.06,0.9,0.56,0.06,-3.82585,-0.50385,-0.11096,-72.09898,0.38705,64.31312,double_rcm_log_20260616_143043_160.csv,50.17627,Unknown,Task3_Insertion,0.0,1.0102307056829216,2.842903404437135,2.843013884025076,0.6389072400594569,1.78628492860287,2.078003849852015,1.9891280697202824e-12,3.1283248969195887e-11,7.106435509136871e-10,4.641245714809236e-14,1.6457245510454484e-12
120.7827,0.01959,51.04052,Done,Double,160.1898,1.07344,1.01066,2.08116,2.08116,1.0,2.08116,1.01066,0.0,0.0,0.0,0.59887,1.0,6,6,1,0.69744,0.90611,0.05676,0.90066,0.5616,0.06115,0.82,0.7,0.06,0.9,0.56,0.06,-3.82585,-0.50385,-0.11096,-72.09898,0.38705,64.31312,double_rcm_log_20260616_143043_160.csv,51.04052,Unknown,Task3_Insertion,0.0,1.0102307056829216,2.842903404437135,2.843013884025076,0.6389072400594569,1.78628492860287,2.078003849852015,1.9891280697202824e-12,1.1271244982383801e-11,5.161081130210196e-10,6.563919201196179e-14,5.732973669129421e-13
120.8228,0.01464,68.29259,Done,Double,160.1898,1.07344,1.01066,2.08116,2.08116,1.0,2.08116,1.01066,0.0,0.0,0.0,0.59887,1.0,6,6,1,0.69744,0.90611,0.05676,0.90066,0.5616,0.06115,0.82,0.7,0.06,0.9,0.56,0.06,-3.82585,-0.50385,-0.11096,-72.09898,0.38705,64.31312,double_rcm_log_20260616_143043_160.csv,68.29259,Unknown,Task3_Insertion,0.0,1.0102307056829216,2.842903404437135,2.843013884025076,0.6389072400594569,1.78628492860287,2.078003849852015,1.7798229048217483e-12,1.0996109501684463e-11,1.4639284138445272e-10,2.9233530645295473e-15,8.07889247791265e-13
120.8618,0.01985,50.38594,Done,Double,160.1898,1.07344,1.01066,2.08116,2.08116,1.0,2.08116,1.01066,0.0,0.0,0.0,0.59887,1.0,6,6,1,0.69744,0.90611,0.05676,0.90066,0.5616,0.06115,0.82,0.7,0.06,0.9,0.56,0.06,-3.82585,-0.50385,-0.11096,-72.09898,0.38705,64.31312,double_rcm_log_20260616_143043_160.csv,50.38594,Unknown,Task3_Insertion,0.0,1.0102307056829216,2.842903404437135,2.843013884025076,0.6389072400594569,1.78628492860287,2.078003849852015,1.7763568394002505e-12,4.313220763828965e-14,5.559733851434821e-10,2.9247581850454488e-15,5.826949010647814e-13
120.9014,0.0196,51.02244,Done,Double,160.1898,1.07344,1.01066,2.08116,2.08116,1.0,2.08116,1.01066,0.0,0.0,0.0,0.59887,1.0,6,6,1,0.69744,0.90611,0.05676,0.90066,0.5616,0.06115,0.82,0.7,0.06,0.9,0.56,0.06,-3.82585,-0.50385,-0.11096,-72.09898,0.38705,64.31312,double_rcm_log_20260616_143043_160.csv,51.02244,Unknown,Task3_Insertion,0.0,1.0102307056829216,2.842903404437135,2.843013884025076,0.6389072400594569,1.78628492860287,2.078003849852015,1.7798229048217483e-12,4.5717227531921853e-11,2.7611175740876334e-10,4.6415289853221677e-14,8.25696683548467e-13
120.9413,0.02041,48.98816,Done,Double,160.1898,1.07344,1.01066,2.08116,2.08116,1.0,2.08116,1.01066,0.0,0.0,0.0,0.59887,1.0,6,6,1,0.69744,0.90611,0.05676,0.90066,0.5616,0.06115,0.82,0.7,0.06,0.9,0.56,0.06,-3.82585,-0.50385,-0.11096,-72.09898,0.38705,64.31312,double_rcm_log_20260616_143043_160.csv,48.98816,Unknown,Task3_Insertion,0.0,1.0102307056829216,2.842903404437135,2.843013884025076,0.6389072400594569,1.78628492860287,2.078003849852015,1.9860273225978185e-12,2.1456309138095194e-11,5.721232456139473e-10,6.57021944092198e-14,5.988596287720676e-13
120.9805,0.02014,49.65547,Done,Double,160.1898,1.07344,1.01066,2.08116,2.08116,1.0,2.08116,1.01066,0.0,0.0,0.0,0.59887,1.0,6,6,1,0.69744,0.90611,0.05676,0.90066,0.5616,0.06115,0.82,0.7,0.06,0.9,0.56,0.06,-3.82585,-0.50385,-0.11096,-72.09898,0.38705,64.31312,double_rcm_log_20260616_143043_160.csv,49.65547,Unknown,Task3_Insertion,0.0,1.0102307056829216,2.842903404437135,2.843013884025076,0.6389072400594569,1.78628492860287,2.078003849852015,1.1102230246251565e-13,3.9133467612913524e-13,3.11554718257449e-10,2.9233530645295473e-15,5.898120282599089e-13
121.0194,0.01954,51.16666,Done,Double,160.1898,1.07344,1.01066,2.08116,2.08116,1.0,2.08116,1.01066,0.0,0.0,0.0,0.59887,1.0,6,6,1,0.69744,0.90611,0.05676,0.90066,0.5616,0.06115,0.82,0.7,0.06,0.9,0.56,0.06,-3.82585,-0.50385,-0.11096,-72.09898,0.38705,64.31312,double_rcm_log_20260616_143043_160.csv,51.16666,Unknown,Task3_Insertion,0.0,1.0102307056829216,2.842903404437135,2.843013884025076,0.6389072400594569,1.78628492860287,2.078003849852015,1.9860273225978185e-12,1.1867430299418022e-11,3.1836617487072483e-10,4.650310647845973e-14,4.299355033022241e-14
121.0589,0.01948,51.32706,Done,Double,160.1898,1.07344,1.01066,2.08116,2.08116,1.0,2.08116,1.01066,0.0,0.0,0.0,0.59887,1.0,6,6,1,0.69744,0.90611,0.05676,0.90066,0.5616,0.06115,0.82,0.7,0.06,0.9,0.56,0.06,-3.82585,-0.50385,-0.11096,-72.09898,0.38705,64.31312,double_rcm_log_20260616_143043_160.csv,51.32706,Unknown,Task3_Insertion,0.0,1.0102307056829216,2.842903404437135,2.843013884025076,0.6389072400594569,1.78628492860287,2.078003849852015,8.950904182623619e-13,2.5121194311522084e-11,1.5342929050402785e-10,0.0,5.852786260841659e-13
121.0981,0.01929,51.8274,Done,Double,160.1898,1.07344,1.01066,2.08116,2.08116,1.0,2.08116,1.01066,0.0,0.0,0.0,0.59887,1.0,6,6,1,0.69744,0.90611,0.05676,0.90066,0.5616,0.06115,0.82,0.7,0.06,0.9,0.56,0.06,-3.82585,-0.50385,-0.11096,-72.09898,0.38705,64.31312,double_rcm_log_20260616_143043_160.csv,51.8274,Unknown,Task3_Insertion,0.0,1.0102307056829216,2.842903404437135,2.843013884025076,0.6389072400594569,1.78628492860287,2.078003849852015,0.0,1.419076366714013e-12,2.8664923396357484e-10,2.9247581850454488e-15,5.897370916129681e-13
121.1374,0.0194,51.54679,Done,Double,160.1898,1.07344,1.01066,2.08116,2.08116,1.0,2.08116,1.01066,0.0,0.0,0.0,0.59887,1.0,6,6,1,0.69744,0.90611,0.05676,0.90066,0.5616,0.06115,0.82,0.7,0.06,0.9,0.56,0.06,-3.82585,-0.50385,-0.11096,-72.09898,0.38705,64.31312,double_rcm_log_20260616_143043_160.csv,51.54679,Unknown,Task3_Insertion,0.0,1.0102307056829216,2.842903404437135,2.843013884025076,0.6389072400594569,1.78628492860287,2.078003849852015,8.881784197001252e-13,1.1187963928621108e-11,2.8409907273460123e-10,4.641245714809236e-14,5.872283720366654e-13
121.1769,0.01994,50.16127,Done,Double,160.1898,1.07344,1.01066,2.08116,2.08116,1.0,2.08116,1.01066,0.0,0.0,0.0,0.59887,1.0,6,6,1,0.69744,0.90611,0.05676,0.90066,0.5616,0.06115,0.82,0.7,0.06,0.9,0.56,0.06,-3.82585,-0.50385,-0.11096,-72.09898,0.38705,64.31312,double_rcm_log_20260616_143043_160.csv,50.16127,Unknown,Task3_Insertion,0.0,1.0102307056829216,2.842903404437135,2.843013884025076,0.6389072400594569,1.78628492860287,2.078003849852015,8.950904182623619e-13,2.2399826359044958e-11,5.131505119028587e-10,4.641254567274462e-14,5.853290209273067e-13
121.2161,0.01971,50.73268,Done,Double,160.1898,1.07344,1.01066,2.08116,2.08116,1.0,2.08116,1.01066,0.0,0.0,0.0,0.59887,1.0,6,6,1,0.69744,0.90611,0.05676,0.90066,0.5616,0.06115,0.82,0.7,0.06,0.9,0.56,0.06,-3.82585,-0.50385,-0.11096,-72.09898,0.38705,64.31312,double_rcm_log_20260616_143043_160.csv,50.73268,Unknown,Task3_Insertion,0.0,1.0102307056829216,2.842903404437135,2.843013884025076,0.6389072400594569,1.78628492860287,2.078003849852015,8.881784197001252e-13,3.1210885222676344e-11,7.67901423473157e-10,0.0,1.3073688352160696e-12
121.2561,0.01971,50.74605,Done,Double,160.1898,1.07344,1.01066,2.08116,2.08116,1.0,2.08116,1.01066,0.0,0.0,0.0,0.59887,1.0,6,6,1,0.69744,0.90611,0.05676,0.90066,0.5616,0.06115,0.82,0.7,0.06,0.9,0.56,0.06,-3.82585,-0.50385,-0.11096,-72.09898,0.38705,64.31312,double_rcm_log_20260616_143043_160.csv,50.74605,Unknown,Task3_Insertion,0.0,1.0102307056829216,2.842903404437135,2.843013884025076,0.6389072400594569,1.78628492860287,2.078003849852015,1.9891280697202824e-12,4.001893455411764e-11,7.200861762935305e-10,6.589408256023511e-14,4.7047644290721434e-14
121.295,0.01937,51.61728,Done,Double,160.1898,1.07344,1.01066,2.08116,2.08116,1.0,2.08116,1.01066,0.0,0.0,0.0,0.59887,1.0,6,6,1,0.69744,0.90611,0.05676,0.90066,0.5616,0.06115,0.82,0.7,0.06,0.9,0.56,0.06,-3.82585,-0.50385,-0.11096,-72.09898,0.38705,64.31312,double_rcm_log_20260616_143043_160.csv,51.61728,Unknown,Task3_Insertion,0.0,1.0102307056829216,2.842903404437135,2.843013884025076,0.6389072400594569,1.78628492860287,2.078003849852015,2.5146000066436358e-12,2.4477095012224918e-11,8.139135520182692e-10,5.20740757162067e-16,1.182521231826925e-12
121.3348,0.01951,51.26505,Done,Double,160.1898,1.07344,1.01066,2.08116,2.08116,1.0,2.08116,1.01066,0.0,0.0,0.0,0.59887,1.0,6,6,1,0.69744,0.90611,0.05676,0.90066,0.5616,0.06115,0.82,0.7,0.06,0.9,0.56,0.06,-3.82585,-0.50385,-0.11096,-72.09898,0.38705,64.31312,double_rcm_log_20260616_143043_160.csv,51.26505,Unknown,Task3_Insertion,0.0,1.0102307056829216,2.842903404437135,2.843013884025076,0.6389072400594569,1.78628492860287,2.078003849852015,0.0,2.4780378256615863e-11,3.116899221400564e-10,6.563812789731709e-14,5.998138197812525e-13
121.3743,0.01978,50.55008,Done,Double,160.1898,1.07344,1.01066,2.08116,2.08116,1.0,2.08116,1.01066,0.0,0.0,0.0,0.59887,1.0,6,6,1,0.69744,0.90611,0.05676,0.90066,0.5616,0.06115,0.82,0.7,0.06,0.9,0.56,0.06,-3.82585,-0.50385,-0.11096,-72.09898,0.38705,64.31312,double_rcm_log_20260616_143043_160.csv,50.55008,Unknown,Task3_Insertion,0.0,1.0102307056829216,2.842903404437135,2.843013884025076,0.6389072400594569,1.78628492860287,2.078003849852015,8.950904182623619e-13,1.1415877540139294e-13,1.464753364036863e-10,4.650301812620195e-14,8.37156638589525e-13
121.414,0.01995,50.11796,Done,Double,160.1898,1.07344,1.01066,2.08116,2.08116,1.0,2.08116,1.01066,0.0,0.0,0.0,0.59887,1.0,6,6,1,0.69744,0.90611,0.05676,0.90066,0.5616,0.06115,0.82,0.7,0.06,0.9,0.56,0.06,-3.82585,-0.50385,-0.11096,-72.09898,0.38705,64.31312,double_rcm_log_20260616_143043_160.csv,50.11796,Unknown,Task3_Insertion,0.0,1.0102307056829216,2.842903404437135,2.843013884025076,0.6389072400594569,1.78628492860287,2.078003849852015,0.0,3.176249269644339e-11,1.4439135682349383e-10,0.0,1.309119812577754e-12
121.4537,0.02028,49.30849,Done,Double,160.1898,1.07344,1.01066,2.08116,2.08116,1.0,2.08116,1.01066,0.0,0.0,0.0,0.59887,1.0,6,6,1,0.69744,0.90611,0.05676,0.90066,0.5616,0.06115,0.82,0.7,0.06,0.9,0.56,0.06,-3.82585,-0.50385,-0.11096,-72.09898,0.38705,64.31312,double_rcm_log_20260616_143043_160.csv,49.30849,Unknown,Task3_Insertion,0.0,1.0102307056829216,2.842903404437135,2.843013884025076,0.6389072400594569,1.78628492860287,2.078003849852015,1.9891280697202824e-12,1.1578782586658916e-11,8.042433016983135e-10,6.570225694363938e-14,5.835974001582675e-13
121.4931,0.01949,51.31737,Done,Double,160.1898,1.07344,1.01066,2.08116,2.08116,1.0,2.08116,1.01066,0.0,0.0,0.0,0.59887,1.0,6,6,1,0.69744,0.90611,0.05676,0.90066,0.5616,0.06115,0.82,0.7,0.06,0.9,0.56,0.06,-3.82585,-0.50385,-0.11096,-72.09898,0.38705,64.31312,double_rcm_log_20260616_143043_160.csv,51.31737,Unknown,Task3_Insertion,0.0,1.0102307056829216,2.842903404437135,2.843013884025076,0.6389072400594569,1.78628492860287,2.078003849852015,8.950904182623619e-13,3.199258685561028e-11,4.1037601728978376e-10,4.650301812620195e-14,8.317203870519046e-13
121.5327,0.0201,49.75417,Done,Double,160.1898,1.07344,1.01066,2.08116,2.08116,1.0,2.08116,1.01066,0.0,0.0,0.0,0.59887,1.0,6,6,1,0.69744,0.90611,0.05676,0.90066,0.5616,0.06115,0.82,0.7,0.06,0.9,0.56,0.06,-3.82585,-0.50385,-0.11096,-72.09898,0.38705,64.31312,double_rcm_log_20260616_143043_160.csv,49.75417,Unknown,Task3_Insertion,0.0,1.0102307056829216,2.842903404437135,2.843013884025076,0.6389072400594569,1.78628492860287,2.078003849852015,8.881784197001252e-13,2.569393962679372e-11,2.8381517516951104e-10,0.0,5.815636049555134e-13
121.5717,0.01937,51.6319,Done,Double,160.1898,1.07344,1.01066,2.08116,2.08116,1.0,2.08116,1.01066,0.0,0.0,0.0,0.59887,1.0,6,6,1,0.69744,0.90611,0.05676,0.90066,0.5616,0.06115,0.82,0.7,0.06,0.9,0.56,0.06,-3.82585,-0.50385,-0.11096,-72.09898,0.38705,64.31312,double_rcm_log_20260616_143043_160.csv,51.6319,Unknown,Task3_Insertion,0.0,1.0102307056829216,2.842903404437135,2.843013884025076,0.6389072400594569,1.78628492860287,2.078003849852015,1.7763568394002505e-12,2.1748868904593566e-11,6.015782975815979e-10,2.9247581850454488e-15,1.3024805107789857e-12
121.6113,0.01996,50.09819,Done,Double,160.1898,1.07344,1.01066,2.08116,2.08116,1.0,2.08116,1.01066,0.0,0.0,0.0,0.59887,1.0,6,6,1,0.69744,0.90611,0.05676,0.90066,0.5616,0.06115,0.82,0.7,0.06,0.9,0.56,0.06,-3.82585,-0.50385,-0.11096,-72.09898,0.38705,64.31312,double_rcm_log_20260616_143043_160.csv,50.09819,Unknown,Task3_Insertion,0.0,1.0102307056829216,2.842903404437135,2.843013884025076,0.6389072400594569,1.78628492860287,2.078003849852015,1.9984014443252818e-12,2.2187763770058842e-11,3.1710672298108347e-10,1.0394486413838076e-13,5.798325321443834e-13
121.6507,0.01964,50.90689,Done,Double,160.1898,1.07344,1.01066,2.08116,2.08116,1.0,2.08116,1.01066,0.0,0.0,0.0,0.59887,1.0,6,6,1,0.69744,0.90611,0.05676,0.90066,0.5616,0.06115,0.82,0.7,0.06,0.9,0.56,0.06,-3.82585,-0.50385,-0.11096,-72.09898,0.38705,64.31312,double_rcm_log_20260616_143043_160.csv,50.90689,Unknown,Task3_Insertion,0.0,1.0102307056829216,2.842903404437135,2.843013884025076,0.6389072400594569,1.78628492860287,2.078003849852015,1.1102230246251565e-13,1.1631746954665111e-11,5.971586381132201e-10,4.641245714809236e-14,1.3180985576858738e-12
121.6902,0.01891,52.88572,Done,Double,160.1898,1.07344,1.01066,2.08116,2.08116,1.0,2.08116,1.01066,0.0,0.0,0.0,0.59887,1.0,6,6,1,0.69744,0.90611,0.05676,0.90066,0.5616,0.06115,0.82,0.7,0.06,0.9,0.56,0.06,-3.82585,-0.50385,-0.11096,-72.09898,0.38705,64.31312,double_rcm_log_20260616_143043_160.csv,52.88572,Unknown,Task3_Insertion,0.0,1.0102307056829216,2.842903404437135,2.843013884025076,0.6389072400594569,1.78628492860287,2.078003849852015,1.7763568394002505e-12,2.6178291400640926e-11,3.3620245146136607e-10,3.6259732146947156e-16,1.879733691273764e-12
121.7292,0.01957,51.09277,Done,Double,160.1898,1.07344,1.01066,2.08116,2.08116,1.0,2.08116,1.01066,0.0,0.0,0.0,0.59887,1.0,6,6,1,0.69744,0.90611,0.05676,0.90066,0.5616,0.06115,0.82,0.7,0.06,0.9,0.56,0.06,-3.82585,-0.50385,-0.11096,-72.09898,0.38705,64.31312,double_rcm_log_20260616_143043_160.csv,51.09277,Unknown,Task3_Insertion,0.0,1.0102307056829216,2.842903404437135,2.843013884025076,0.6389072400594569,1.78628492860287,2.078003849852015,1.9860273225978185e-12,2.4105724943114265e-11,6.306354217627606e-10,1.0382261364008584e-13,5.231243127373742e-13
121.7691,0.01987,50.32672,Done,Double,160.1898,1.07344,1.01066,2.08116,2.08116,1.0,2.08116,1.01066,0.0,0.0,0.0,0.59887,1.0,6,6,1,0.69744,0.90611,0.05676,0.90066,0.5616,0.06115,0.82,0.7,0.06,0.9,0.56,0.06,-3.82585,-0.50385,-0.11096,-72.09898,0.38705,64.31312,double_rcm_log_20260616_143043_160.csv,50.32672,Unknown,Task3_Insertion,0.0,1.0102307056829216,2.842903404437135,2.843013884025076,0.6389072400594569,1.78628492860287,2.078003849852015,1.1102230246251565e-13,2.453983060068948e-11,2.868129921370951e-10,4.650310647845973e-14,1.2529486840039513e-12
121.8079,0.01916,52.19396,Done,Double,160.1898,1.07344,1.01066,2.08116,2.08116,1.0,2.08116,1.01066,0.0,0.0,0.0,0.59887,1.0,6,6,1,0.69744,0.90611,0.05676,0.90066,0.5616,0.06115,0.82,0.7,0.06,0.9,0.56,0.06,-3.82585,-0.50385,-0.11096,-72.09898,0.38705,64.31312,double_rcm_log_20260616_143043_160.csv,52.19396,Unknown,Task3_Insertion,0.0,1.0102307056829216,2.842903404437135,2.843013884025076,0.6389072400594569,1.78628492860287,2.078003849852015,0.0,2.825909661399626e-12,3.202566338670768e-10,2.9021946219117546e-15,6.070110540179898e-13
121.8477,0.01946,51.39643,Done,Double,160.1898,1.07344,1.01066,2.08116,2.08116,1.0,2.08116,1.01066,0.0,0.0,0.0,0.59887,1.0,6,6,1,0.69744,0.90611,0.05676,0.90066,0.5616,0.06115,0.82,0.7,0.06,0.9,0.56,0.06,-3.82585,-0.50385,-0.11096,-72.09898,0.38705,64.31312,double_rcm_log_20260616_143043_160.csv,51.39643,Unknown,Task3_Insertion,0.0,1.0102307056829216,2.842903404437135,2.843013884025076,0.6389072400594569,1.78628492860287,2.078003849852015,1.1102230246251565e-13,7.189446100545357e-14,5.381782692953288e-11,0.0,3.5995867163479657e-14
121.8865,0.01962,50.95797,Done,Double,160.1898,1.07344,1.01066,2.08116,2.08116,1.0,2.08116,1.01066,0.0,0.0,0.0,0.59887,1.0,6,6,1,0.69744,0.90611,0.05676,0.90066,0.5616,0.06115,0.82,0.7,0.06,0.9,0.56,0.06,-3.82585,-0.50385,-0.11096,-72.09898,0.38705,64.31312,double_rcm_log_20260616_143043_160.csv,50.95797,Unknown,Task3_Insertion,0.0,1.0102307056829216,2.842903404437135,2.843013884025076,0.6389072400594569,1.78628492860287,2.078003849852015,0.0,1.4416770101194458e-12,1.4193980610839164e-10,0.0,0.0
121.9259,0.01928,51.86062,Done,Double,160.1898,1.07344,1.01066,2.08116,2.08116,1.0,2.08116,1.01066,0.0,0.0,0.0,0.59887,1.0,6,6,1,0.69744,0.90611,0.05676,0.90066,0.5616,0.06115,0.82,0.7,0.06,0.9,0.56,0.06,-3.82585,-0.50385,-0.11096,-72.09898,0.38705,64.31312,double_rcm_log_20260616_143043_160.csv,51.86062,Unknown,Task3_Insertion,0.0,1.0102307056829216,2.842903404437135,2.843013884025076,0.6389072400594569,1.78628492860287,2.078003849852015,0.0,1.127129974238722e-11,1.4402182662635775e-10,0.0,3.711622062240366e-14
