time,dt,fps,phase,mode,tip_entry_error_mm,entry_rcm_error_mm,entry_axis_error_deg,target_rcm_or_tip_error_mm,final_target_tip_error_mm,insertion_progress,insertion_intermediate_error_mm,entry_cone_angle_deg,entry_cone_violation_deg,skull_violation_mm,arm_skull_violation_mm,entry_lambda,target_lambda,entry_segment,target_segment,joint_limits_ok,tool_x,tool_y,tool_z,tip_x,tip_y,tip_z,entry_x,entry_y,entry_z,target_x,target_y,target_z,q0_deg,q1_deg,q2_deg,q3_deg,q4_deg,q5_deg,source_file,fps_est,stage,task_inferred,total_skull_violation_mm,cone_t2_angle_deg_geom,cone_t2_radius_mm_geom,entry_side_distance_to_entry_mm_geom,cone_t4_angle_deg_geom,cone_t4_radius_mm_geom,tip_distance_to_target_mm_geom,tip_speed_mm_s,tip_acc_mm_s2,tip_jerk_mm_s3,joint_speed_rms_deg_s,joint_acc_rms_deg_s2
14.87877,0.01631,61.30862,Done,Double,160.0687,1.0543,1.0058,2.14983,2.14983,0.99924,2.0847,1.0058,0.0,0.0,0.0,0.59917,1.0,6,6,1,0.69737,0.90621,0.05683,0.90061,0.56171,0.06115,0.82,0.7,0.06,0.9,0.56,0.06,-3.86879,-0.49582,-0.1407,-72.31987,0.91256,64.30797,double_rcm_log_20260617_163612_525.csv,61.30862,Unknown,Task3_Insertion,0.0,1.006537751914334,2.8325120861335407,2.8326213585683333,0.6424498866688467,1.7948413257487084,2.1491160973758436,1.1102230246251565e-13,2.982622161828466e-12,2.2373358208169828e-10,1.0382194088409205e-13,1.618446940230164e-12
14.91412,0.00716,139.693,Done,Double,160.0687,1.0543,1.0058,2.14983,2.14983,0.99924,2.0847,1.0058,0.0,0.0,0.0,0.59917,1.0,6,6,1,0.69737,0.90621,0.05683,0.90061,0.56171,0.06115,0.82,0.7,0.06,0.9,0.56,0.06,-3.86879,-0.49582,-0.1407,-72.31987,0.91256,64.30797,double_rcm_log_20260617_163612_525.csv,139.693,Unknown,Task3_Insertion,0.0,1.006537751914334,2.8325120861335407,2.8326213585683333,0.6424498866688467,1.7948413257487084,2.1491160973758436,0.0,1.2846765211449407e-11,4.264459119442265e-10,4.6504431742183495e-14,1.4554189342928134e-12
14.94912,0.00796,125.5742,Done,Double,160.0687,1.0543,1.0058,2.14983,2.14983,0.99924,2.0847,1.0058,0.0,0.0,0.0,0.59917,1.0,6,6,1,0.69737,0.90621,0.05683,0.90061,0.56171,0.06115,0.82,0.7,0.06,0.9,0.56,0.06,-3.86879,-0.49582,-0.1407,-72.31987,0.91256,64.30797,double_rcm_log_20260617_163612_525.csv,125.5742,Unknown,Task3_Insertion,0.0,1.006537751914334,2.8325120861335407,2.8326213585683333,0.6424498866688467,1.7948413257487084,2.1491160973758436,8.881784197001252e-13,2.966219813226884e-11,7.154103709392009e-10,7.308382661323868e-16,4.553566058308466e-13
14.98759,0.00995,100.543,Done,Double,160.0687,1.0543,1.0058,2.14983,2.14983,0.99924,2.0847,1.0058,0.0,0.0,0.0,0.59917,1.0,6,6,1,0.69737,0.90621,0.05683,0.90061,0.56171,0.06115,0.82,0.7,0.06,0.9,0.56,0.06,-3.86879,-0.49582,-0.1407,-72.31987,0.91256,64.30797,double_rcm_log_20260617_163612_525.csv,100.543,Unknown,Task3_Insertion,0.0,1.006537751914334,2.8325120861335407,2.8326213585683333,0.6424498866688467,1.7948413257487084,2.1491160973758436,2.5219419200973695e-12,3.8583716006050804e-11,8.703592415121186e-10,9.28732362249261e-14,3.702284033008978e-13
15.02081,0.00645,155.0822,Done,Double,160.0687,1.0543,1.0058,2.14983,2.14983,0.99924,2.0847,1.0058,0.0,0.0,0.0,0.59917,1.0,6,6,1,0.69737,0.90621,0.05683,0.90061,0.56171,0.06115,0.82,0.7,0.06,0.9,0.56,0.06,-3.86879,-0.49582,-0.1407,-72.31987,0.91256,64.30797,double_rcm_log_20260617_163612_525.csv,155.0822,Unknown,Task3_Insertion,0.0,1.006537751914334,2.8325120861335407,2.8326213585683333,0.6424498866688467,1.7948413257487084,2.1491160973758436,2.5146000066436358e-12,2.629042476116316e-11,1.2713681930327772e-09,4.65033715342259e-14,7.04259772819522e-13
15.05445,0.0074,135.1318,Done,Double,160.0687,1.0543,1.0058,2.14983,2.14983,0.99924,2.0847,1.0058,0.0,0.0,0.0,0.59917,1.0,6,6,1,0.69737,0.90621,0.05683,0.90061,0.56171,0.06115,0.82,0.7,0.06,0.9,0.56,0.06,-3.86879,-0.49582,-0.1407,-72.31987,0.91256,64.30797,double_rcm_log_20260617_163612_525.csv,135.1318,Unknown,Task3_Insertion,0.0,1.006537751914334,2.8325120861335407,2.8326213585683333,0.6424498866688467,1.7948413257487084,2.1491160973758436,1.7798229048217483e-12,4.5966134042989515e-11,4.0773134922148595e-10,4.641812238548277e-14,6.264841314413863e-13
15.09037,0.00732,136.6561,Done,Double,160.0687,1.0543,1.0058,2.14983,2.14983,0.99924,2.0847,1.0058,0.0,0.0,0.0,0.59917,1.0,6,6,1,0.69737,0.90621,0.05683,0.90061,0.56171,0.06115,0.82,0.7,0.06,0.9,0.56,0.06,-3.86879,-0.49582,-0.1407,-72.31987,0.91256,64.30797,double_rcm_log_20260617_163612_525.csv,136.6561,Unknown,Task3_Insertion,0.0,1.006537751914334,2.8325120861335407,2.8326213585683333,0.6424498866688467,1.7948413257487084,2.1491160973758436,8.881784197001252e-13,3.543783080779346e-11,6.960868824267083e-10,3.737567639961684e-16,1.2149325295400557e-12
15.13312,0.03381,29.57536,Done,Double,160.0687,1.0543,1.0058,2.14983,2.14983,0.99924,2.0847,1.0058,0.0,0.0,0.0,0.59917,1.0,6,6,1,0.69737,0.90621,0.05683,0.90061,0.56171,0.06115,0.82,0.7,0.06,0.9,0.56,0.06,-3.86879,-0.49582,-0.1407,-72.31987,0.91256,64.30797,double_rcm_log_20260617_163612_525.csv,29.57536,Unknown,Task3_Insertion,0.0,1.006537751914334,2.8325120861335407,2.8326213585683333,0.6424498866688467,1.7948413257487084,2.1491160973758436,1.7798229048217483e-12,3.4006814426091775e-11,5.35884194808452e-10,9.282579953933044e-14,1.2220074840229418e-12
15.16784,0.01593,62.77153,Done,Double,160.0687,1.0543,1.0058,2.14983,2.14983,0.99924,2.0847,1.0058,0.0,0.0,0.0,0.59917,1.0,6,6,1,0.69737,0.90621,0.05683,0.90061,0.56171,0.06115,0.82,0.7,0.06,0.9,0.56,0.06,-3.86879,-0.49582,-0.1407,-72.31987,0.91256,64.30797,double_rcm_log_20260617_163612_525.csv,62.77153,Unknown,Task3_Insertion,0.0,1.006537751914334,2.8325120861335407,2.8326213585683333,0.6424498866688467,1.7948413257487084,2.1491160973758436,1.7798229048217483e-12,3.5170537159101554e-11,9.175367471119539e-10,1.0382194088409205e-13,1.5913350686033236e-12
15.20068,0.00716,139.7365,Done,Double,160.0687,1.0543,1.0058,2.14983,2.14983,0.99924,2.0847,1.0058,0.0,0.0,0.0,0.59917,1.0,6,6,1,0.69737,0.90621,0.05683,0.90061,0.56171,0.06115,0.82,0.7,0.06,0.9,0.56,0.06,-3.86879,-0.49582,-0.1407,-72.31987,0.91256,64.30797,double_rcm_log_20260617_163612_525.csv,139.7365,Unknown,Task3_Insertion,0.0,1.006537751914334,2.8325120861335407,2.8326213585683333,0.6424498866688467,1.7948413257487084,2.1491160973758436,1.7798229048217483e-12,2.740156498071384e-11,9.793731254896316e-10,4.6413873522267525e-14,2.3765978563068557e-12
15.23333,0.00768,130.2839,Done,Double,160.0687,1.0543,1.0058,2.14983,2.14983,0.99924,2.0847,1.0058,0.0,0.0,0.0,0.59917,1.0,6,6,1,0.69737,0.90621,0.05683,0.90061,0.56171,0.06115,0.82,0.7,0.06,0.9,0.56,0.06,-3.86879,-0.49582,-0.1407,-72.31987,0.91256,64.30797,double_rcm_log_20260617_163612_525.csv,130.2839,Unknown,Task3_Insertion,0.0,1.006537751914334,2.8325120861335407,2.8326213585683333,0.6424498866688467,1.7948413257487084,2.1491160973758436,5.551115123125783e-14,3.46225164506233e-11,1.3308237905558827e-10,5.189484152723328e-14,1.3444008777625537e-12
15.28993,0.03609,27.70881,Done,Double,160.0687,1.0543,1.0058,2.14983,2.14983,0.99924,2.0847,1.0058,0.0,0.0,0.0,0.59917,1.0,6,6,1,0.69737,0.90621,0.05683,0.90061,0.56171,0.06115,0.82,0.7,0.06,0.9,0.56,0.06,-3.86879,-0.49582,-0.1407,-72.31987,0.91256,64.30797,double_rcm_log_20260617_163612_525.csv,27.70881,Unknown,Task3_Insertion,0.0,1.006537751914334,2.8325120861335407,2.8326213585683333,0.6424498866688467,1.7948413257487084,2.1491160973758436,0.0,3.343659974125241e-11,9.249932618902497e-10,0.0,5.88101822894052e-13
15.32337,0.00781,127.9915,Done,Double,160.0687,1.0543,1.0058,2.14983,2.14983,0.99924,2.0847,1.0058,0.0,0.0,0.0,0.59917,1.0,6,6,1,0.69737,0.90621,0.05683,0.90061,0.56171,0.06115,0.82,0.7,0.06,0.9,0.56,0.06,-3.86879,-0.49582,-0.1407,-72.31987,0.91256,64.30797,double_rcm_log_20260617_163612_525.csv,127.9915,Unknown,Task3_Insertion,0.0,1.006537751914334,2.8325120861335407,2.8326213585683333,0.6424498866688467,1.7948413257487084,2.1491160973758436,1.7798229048217483e-12,6.87433278399621e-11,1.4155209476113214e-09,4.6419627097945213e-14,1.3313429040764807e-12
15.36008,0.0171,58.47975,Done,Double,160.0687,1.0543,1.0058,2.14983,2.14983,0.99924,2.0847,1.0058,0.0,0.0,0.0,0.59917,1.0,6,6,1,0.69737,0.90621,0.05683,0.90061,0.56171,0.06115,0.82,0.7,0.06,0.9,0.56,0.06,-3.86879,-0.49582,-0.1407,-72.31987,0.91256,64.30797,double_rcm_log_20260617_163612_525.csv,58.47975,Unknown,Task3_Insertion,0.0,1.006537751914334,2.8325120861335407,2.8326213585683333,0.6424498866688467,1.7948413257487084,2.1491160973758436,5.0292000132872716e-12,8.427078749577943e-11,2.4038873298755473e-09,9.30208782615588e-14,1.4051981294122038e-12
15.39022,0.00644,155.3927,Done,Double,160.0687,1.0543,1.0058,2.14983,2.14983,0.99924,2.0847,1.0058,0.0,0.0,0.0,0.59917,1.0,6,6,1,0.69737,0.90621,0.05683,0.90061,0.56171,0.06115,0.82,0.7,0.06,0.9,0.56,0.06,-3.86879,-0.49582,-0.1407,-72.31987,0.91256,64.30797,double_rcm_log_20260617_163612_525.csv,155.3927,Unknown,Task3_Insertion,0.0,1.006537751914334,2.8325120861335407,2.8326213585683333,0.6424498866688467,1.7948413257487084,2.1491160973758436,1.9984014443252818e-12,1.1179274129966269e-10,4.437591977659847e-10,4.6419627097945213e-14,1.9789670644473786e-12
15.43069,0.02258,44.29469,Done,Double,160.0687,1.0543,1.0058,2.14983,2.14983,0.99924,2.0847,1.0058,0.0,0.0,0.0,0.59917,1.0,6,6,1,0.69737,0.90621,0.05683,0.90061,0.56171,0.06115,0.82,0.7,0.06,0.9,0.56,0.06,-3.86879,-0.49582,-0.1407,-72.31987,0.91256,64.30797,double_rcm_log_20260617_163612_525.csv,44.29469,Unknown,Task3_Insertion,0.0,1.006537751914334,2.8325120861335407,2.8326213585683333,0.6424498866688467,1.7948413257487084,2.1491160973758436,0.0,3.277329475796088e-11,1.7009514980205354e-09,4.6504520091755597e-14,1.4659283194999972e-12
15.46768,0.01741,57.43274,Done,Double,160.0687,1.0543,1.0058,2.14983,2.14983,0.99924,2.0847,1.0058,0.0,0.0,0.0,0.59917,1.0,6,6,1,0.69737,0.90621,0.05683,0.90061,0.56171,0.06115,0.82,0.7,0.06,0.9,0.56,0.06,-3.86879,-0.49582,-0.1407,-72.31987,0.91256,64.30797,double_rcm_log_20260617_163612_525.csv,57.43274,Unknown,Task3_Insertion,0.0,1.006537751914334,2.8325120861335407,2.8326213585683333,0.6424498866688467,1.7948413257487084,2.1491160973758436,3.972054645195637e-12,2.2508752808149163e-11,1.9109464200284464e-09,9.283624477096554e-14,1.269983821739249e-12
15.49826,0.00792,126.3378,Done,Double,160.0687,1.0543,1.0058,2.14983,2.14983,0.99924,2.0847,1.0058,0.0,0.0,0.0,0.59917,1.0,6,6,1,0.69737,0.90621,0.05683,0.90061,0.56171,0.06115,0.82,0.7,0.06,0.9,0.56,0.06,-3.86879,-0.49582,-0.1407,-72.31987,0.91256,64.30797,double_rcm_log_20260617_163612_525.csv,126.3378,Unknown,Task3_Insertion,0.0,1.006537751914334,2.8325120861335407,2.8326213585683333,0.6424498866688467,1.7948413257487084,2.1491160973758436,0.0,9.171919234466859e-11,3.359752539425992e-10,9.288230484659399e-14,1.7917709445514264e-12
15.53531,0.00806,124.0866,Done,Double,160.0687,1.0543,1.0058,2.14983,2.14983,0.99924,2.0847,1.0058,0.0,0.0,0.0,0.59917,1.0,6,6,1,0.69737,0.90621,0.05683,0.90061,0.56171,0.06115,0.82,0.7,0.06,0.9,0.56,0.06,-3.86879,-0.49582,-0.1407,-72.31987,0.91256,64.30797,double_rcm_log_20260617_163612_525.csv,124.0866,Unknown,Task3_Insertion,0.0,1.006537751914334,2.8325120861335407,2.8326213585683333,0.6424498866688467,1.7948413257487084,2.1491160973758436,1.9891280697202824e-12,1.6004817378421134e-11,1.6083216439309798e-09,6.578550001746549e-14,1.8833579376592603e-12
15.5881,0.0246,40.65355,Done,Double,160.0687,1.0543,1.0058,2.14983,2.14983,0.99924,2.0847,1.0058,0.0,0.0,0.0,0.59917,1.0,6,6,1,0.69737,0.90621,0.05683,0.90061,0.56171,0.06115,0.82,0.7,0.06,0.9,0.56,0.06,-3.86879,-0.49582,-0.1407,-72.31987,0.91256,64.30797,double_rcm_log_20260617_163612_525.csv,40.65355,Unknown,Task3_Insertion,0.0,1.006537751914334,2.8325120861335407,2.8326213585683333,0.6424498866688467,1.7948413257487084,2.1491160973758436,2.220446049250313e-13,4.2417009317456874e-11,5.815259983783513e-10,9.30060362524039e-14,9.534538614229046e-13
15.61931,0.00707,141.526,Done,Double,160.0687,1.0543,1.0058,2.14983,2.14983,0.99924,2.0847,1.0058,0.0,0.0,0.0,0.59917,1.0,6,6,1,0.69737,0.90621,0.05683,0.90061,0.56171,0.06115,0.82,0.7,0.06,0.9,0.56,0.06,-3.86879,-0.49582,-0.1407,-72.31987,0.91256,64.30797,double_rcm_log_20260617_163612_525.csv,141.526,Unknown,Task3_Insertion,0.0,1.006537751914334,2.8325120861335407,2.8326213585683333,0.6424498866688467,1.7948413257487084,2.1491160973758436,1.9860273225978185e-12,2.5271539644198542e-11,8.398660687904134e-10,7.251946429389431e-16,2.735521671513267e-12
15.6643,0.02268,44.09957,Done,Double,160.0687,1.0543,1.0058,2.14983,2.14983,0.99924,2.0847,1.0058,0.0,0.0,0.0,0.59917,1.0,6,6,1,0.69737,0.90621,0.05683,0.90061,0.56171,0.06115,0.82,0.7,0.06,0.9,0.56,0.06,-3.86879,-0.49582,-0.1407,-72.31987,0.91256,64.30797,double_rcm_log_20260617_163612_525.csv,44.09957,Unknown,Task3_Insertion,0.0,1.006537751914334,2.8325120861335407,2.8326213585683333,0.6424498866688467,1.7948413257487084,2.1491160973758436,2.51214793389404e-12,3.677862684943163e-11,1.0054707525044147e-09,1.3140651497251643e-13,9.6580958044052e-13
15.69811,0.00753,132.8107,Done,Double,160.0687,1.0543,1.0058,2.14983,2.14983,0.99924,2.0847,1.0058,0.0,0.0,0.0,0.59917,1.0,6,6,1,0.69737,0.90621,0.05683,0.90061,0.56171,0.06115,0.82,0.7,0.06,0.9,0.56,0.06,-3.86879,-0.49582,-0.1407,-72.31987,0.91256,64.30797,double_rcm_log_20260617_163612_525.csv,132.8107,Unknown,Task3_Insertion,0.0,1.006537751914334,2.8325120861335407,2.8326213585683333,0.6424498866688467,1.7948413257487084,2.1491160973758436,8.950904182623619e-13,6.062182140086874e-11,5.162819846683807e-10,0.0,1.1785058623748056e-12
15.74039,0.02617,38.21223,Done,Double,160.0687,1.0543,1.0058,2.14983,2.14983,0.99924,2.0847,1.0058,0.0,0.0,0.0,0.59917,1.0,6,6,1,0.69737,0.90621,0.05683,0.90061,0.56171,0.06115,0.82,0.7,0.06,0.9,0.56,0.06,-3.86879,-0.49582,-0.1407,-72.31987,0.91256,64.30797,double_rcm_log_20260617_163612_525.csv,38.21223,Unknown,Task3_Insertion,0.0,1.006537751914334,2.8325120861335407,2.8326213585683333,0.6424498866688467,1.7948413257487084,2.1491160973758436,1.7763568394002505e-12,1.643910128245971e-11,1.1189694806461818e-09,1.0378140918593055e-13,3.918602714796524e-13
15.77685,0.00885,112.9497,Done,Double,160.0687,1.0543,1.0058,2.14983,2.14983,0.99924,2.0847,1.0058,0.0,0.0,0.0,0.59917,1.0,6,6,1,0.69737,0.90621,0.05683,0.90061,0.56171,0.06115,0.82,0.7,0.06,0.9,0.56,0.06,-3.86879,-0.49582,-0.1407,-72.31987,0.91256,64.30797,double_rcm_log_20260617_163612_525.csv,112.9497,Unknown,Task3_Insertion,0.0,1.006537751914334,2.8325120861335407,2.8326213585683333,0.6424498866688467,1.7948413257487084,2.1491160973758436,1.1102230246251565e-13,3.529705199145858e-11,8.249413103587882e-10,3.6259732146947156e-16,2.669171947485973e-12
15.81198,0.01039,96.23936,Done,Double,160.0687,1.0543,1.0058,2.14983,2.14983,0.99924,2.0847,1.0058,0.0,0.0,0.0,0.59917,1.0,6,6,1,0.69737,0.90621,0.05683,0.90061,0.56171,0.06115,0.82,0.7,0.06,0.9,0.56,0.06,-3.86879,-0.49582,-0.1407,-72.31987,0.91256,64.30797,double_rcm_log_20260617_163612_525.csv,96.23936,Unknown,Task3_Insertion,0.0,1.006537751914334,2.8325120861335407,2.8326213585683333,0.6424498866688467,1.7948413257487084,2.1491160973758436,1.7901808365247238e-12,6.670434344095352e-11,3.7139037798378834e-10,9.282774704453505e-14,3.953961117151602e-12
15.84278,0.00733,136.4434,Done,Double,160.0687,1.0543,1.0058,2.14983,2.14983,0.99924,2.0847,1.0058,0.0,0.0,0.0,0.59917,1.0,6,6,1,0.69737,0.90621,0.05683,0.90061,0.56171,0.06115,0.82,0.7,0.06,0.9,0.56,0.06,-3.86879,-0.49582,-0.1407,-72.31987,0.91256,64.30797,double_rcm_log_20260617_163612_525.csv,136.4434,Unknown,Task3_Insertion,0.0,1.006537751914334,2.8325120861335407,2.8326213585683333,0.6424498866688467,1.7948413257487084,2.1491160973758436,4.195409270588964e-12,3.233921893981575e-11,1.262356837395124e-09,2.1399841833163043e-13,4.385998633155082e-12
15.89566,0.02579,38.77216,Done,Double,160.0687,1.0543,1.0058,2.14983,2.14983,0.99924,2.0847,1.0058,0.0,0.0,0.0,0.59917,1.0,6,6,1,0.69737,0.90621,0.05683,0.90061,0.56171,0.06115,0.82,0.7,0.06,0.9,0.56,0.06,-3.86879,-0.49582,-0.1407,-72.31987,0.91256,64.30797,double_rcm_log_20260617_163612_525.csv,38.77216,Unknown,Task3_Insertion,0.0,1.006537751914334,2.8325120861335407,2.8326213585683333,0.6424498866688467,1.7948413257487084,2.1491160973758436,0.0,3.312317191070455e-11,5.798770619037916e-10,2.906438632887622e-15,2.2808838395114347e-12
15.93356,0.012,83.31474,Done,Double,160.0687,1.0543,1.0058,2.14983,2.14983,0.99924,2.0847,1.0058,0.0,0.0,0.0,0.59917,1.0,6,6,1,0.69737,0.90621,0.05683,0.90061,0.56171,0.06115,0.82,0.7,0.06,0.9,0.56,0.06,-3.86879,-0.49582,-0.1407,-72.31987,0.91256,64.30797,double_rcm_log_20260617_163612_525.csv,83.31474,Unknown,Task3_Insertion,0.0,1.006537751914334,2.8325120861335407,2.8326213585683333,0.6424498866688467,1.7948413257487084,2.1491160973758436,0.0,3.570485440565001e-11,7.88922087752473e-10,4.65101741152906e-14,1.3199562547805456e-12
15.96964,0.01175,85.14217,Done,Double,160.0687,1.0543,1.0058,2.14983,2.14983,0.99924,2.0847,1.0058,0.0,0.0,0.0,0.59917,1.0,6,6,1,0.69737,0.90621,0.05683,0.90061,0.56171,0.06115,0.82,0.7,0.06,0.9,0.56,0.06,-3.86879,-0.49582,-0.1407,-72.31987,0.91256,64.30797,double_rcm_log_20260617_163612_525.csv,85.14217,Unknown,Task3_Insertion,0.0,1.006537751914334,2.8325120861335407,2.8326213585683333,0.6424498866688467,1.7948413257487084,2.1491160973758436,2.5146000066436358e-12,2.8849421935495136e-11,7.577177422495857e-10,9.282845521811576e-14,1.3840170481216474e-12
16.00281,0.00827,120.8654,Done,Double,160.0687,1.0543,1.0058,2.14983,2.14983,0.99924,2.0847,1.0058,0.0,0.0,0.0,0.59917,1.0,6,6,1,0.69737,0.90621,0.05683,0.90061,0.56171,0.06115,0.82,0.7,0.06,0.9,0.56,0.06,-3.86879,-0.49582,-0.1407,-72.31987,0.91256,64.30797,double_rcm_log_20260617_163612_525.csv,120.8654,Unknown,Task3_Insertion,0.0,1.006537751914334,2.8325120861335407,2.8326213585683333,0.6424498866688467,1.7948413257487084,2.1491160973758436,2.2211398302543545e-12,1.734615088632364e-11,8.630103694918287e-10,9.300966967148425e-14,6.273483371482606e-13
16.05844,0.02654,37.68513,Done,Double,160.0687,1.0543,1.0058,2.14983,2.14983,0.99924,2.0847,1.0058,0.0,0.0,0.0,0.59917,1.0,6,6,1,0.69737,0.90621,0.05683,0.90061,0.56171,0.06115,0.82,0.7,0.06,0.9,0.56,0.06,-3.86879,-0.49582,-0.1407,-72.31987,0.91256,64.30797,double_rcm_log_20260617_163612_525.csv,37.68513,Unknown,Task3_Insertion,0.0,1.006537751914334,2.8325120861335407,2.8326213585683333,0.6424498866688467,1.7948413257487084,2.1491160973758436,1.7798229048217483e-12,2.918189243114617e-11,1.0673273069089567e-10,0.0,6.970847964974904e-13
16.09713,0.01336,74.86242,Done,Double,160.0687,1.0543,1.0058,2.14983,2.14983,0.99924,2.0847,1.0058,0.0,0.0,0.0,0.59917,1.0,6,6,1,0.69737,0.90621,0.05683,0.90061,0.56171,0.06115,0.82,0.7,0.06,0.9,0.56,0.06,-3.86879,-0.49582,-0.1407,-72.31987,0.91256,64.30797,double_rcm_log_20260617_163612_525.csv,74.86242,Unknown,Task3_Insertion,0.0,1.006537751914334,2.8325120861335407,2.8326213585683333,0.6424498866688467,1.7948413257487084,2.1491160973758436,2.220446049250313e-13,2.5870278153931868e-11,4.5391704642578624e-10,5.846706129059095e-15,8.099077907291465e-13
16.12871,0.02385,41.92286,Done,Double,160.0687,1.0543,1.0058,2.14983,2.14983,0.99924,2.0847,1.0058,0.0,0.0,0.0,0.59917,1.0,6,6,1,0.69737,0.90621,0.05683,0.90061,0.56171,0.06115,0.82,0.7,0.06,0.9,0.56,0.06,-3.86879,-0.49582,-0.1407,-72.31987,0.91256,64.30797,double_rcm_log_20260617_163612_525.csv,41.92286,Unknown,Task3_Insertion,0.0,1.006537751914334,2.8325120861335407,2.8326213585683333,0.6424498866688467,1.7948413257487084,2.1491160973758436,8.950904182623619e-13,1.6302086624863815e-11,6.443994456786936e-10,4.641254567274462e-14,5.513582906673507e-13
16.16298,0.01019,98.10648,Done,Double,160.0687,1.0543,1.0058,2.14983,2.14983,0.99924,2.0847,1.0058,0.0,0.0,0.0,0.59917,1.0,6,6,1,0.69737,0.90621,0.05683,0.90061,0.56171,0.06115,0.82,0.7,0.06,0.9,0.56,0.06,-3.86879,-0.49582,-0.1407,-72.31987,0.91256,64.30797,double_rcm_log_20260617_163612_525.csv,98.10648,Unknown,Task3_Insertion,0.0,1.006537751914334,2.8325120861335407,2.8326213585683333,0.6424498866688467,1.7948413257487084,2.1491160973758436,1.2573000033218179e-12,2.5113321807403343e-11,7.09799275199009e-11,4.650310647845973e-14,1.2374127111711958e-12
16.21328,0.02796,35.76842,Done,Double,160.0687,1.0543,1.0058,2.14983,2.14983,0.99924,2.0847,1.0058,0.0,0.0,0.0,0.59917,1.0,6,6,1,0.69737,0.90621,0.05683,0.90061,0.56171,0.06115,0.82,0.7,0.06,0.9,0.56,0.06,-3.86879,-0.49582,-0.1407,-72.31987,0.91256,64.30797,double_rcm_log_20260617_163612_525.csv,35.76842,Unknown,Task3_Insertion,0.0,1.006537751914334,2.8325120861335407,2.8326213585683333,0.6424498866688467,1.7948413257487084,2.1491160973758436,0.0,2.6089721158061944e-11,1.45816435693986e-09,1.8129866073473578e-16,4.787611346951439e-13
16.24654,0.00908,110.0971,Done,Double,160.0687,1.0543,1.0058,2.14983,2.14983,0.99924,2.0847,1.0058,0.0,0.0,0.0,0.59917,1.0,6,6,1,0.69737,0.90621,0.05683,0.90061,0.56171,0.06115,0.82,0.7,0.06,0.9,0.56,0.06,-3.86879,-0.49582,-0.1407,-72.31987,0.91256,64.30797,double_rcm_log_20260617_163612_525.csv,110.0971,Unknown,Task3_Insertion,0.0,1.006537751914334,2.8325120861335407,2.8326213585683333,0.6424498866688467,1.7948413257487084,2.1491160973758436,1.7763568394002505e-12,6.8648182010878e-11,1.5474680722453116e-09,4.6504431742183495e-14,2.0224446607236687e-12
16.27941,0.0164,60.97709,Done,Double,160.0687,1.0543,1.0058,2.14983,2.14983,0.99924,2.0847,1.0058,0.0,0.0,0.0,0.59917,1.0,6,6,1,0.69737,0.90621,0.05683,0.90061,0.56171,0.06115,0.82,0.7,0.06,0.9,0.56,0.06,-3.86879,-0.49582,-0.1407,-72.31987,0.91256,64.30797,double_rcm_log_20260617_163612_525.csv,60.97709,Unknown,Task3_Insertion,0.0,1.006537751914334,2.8325120861335407,2.8326213585683333,0.6424498866688467,1.7948413257487084,2.1491160973758436,4.4533645926784396e-12,7.715619752535395e-11,1.4652439588721366e-09,1.3140651497251643e-13,2.1455707277697563e-12
16.31633,0.00799,125.1981,Done,Double,160.0687,1.0543,1.0058,2.14983,2.14983,0.99924,2.0847,1.0058,0.0,0.0,0.0,0.59917,1.0,6,6,1,0.69737,0.90621,0.05683,0.90061,0.56171,0.06115,0.82,0.7,0.06,0.9,0.56,0.06,-3.86879,-0.49582,-0.1407,-72.31987,0.91256,64.30797,double_rcm_log_20260617_163612_525.csv,125.1981,Unknown,Task3_Insertion,0.0,1.006537751914334,2.8325120861335407,2.8326213585683333,0.6424498866688467,1.7948413257487084,2.1491160973758436,2.809215289030219e-12,4.6834319294340246e-11,2.2822504543763477e-09,8.369011338352676e-14,6.154728239660193e-13
16.38154,0.04269,23.42492,Done,Double,160.0687,1.0543,1.0058,2.14983,2.14983,0.99924,2.0847,1.0058,0.0,0.0,0.0,0.59917,1.0,6,6,1,0.69737,0.90621,0.05683,0.90061,0.56171,0.06115,0.82,0.7,0.06,0.9,0.56,0.06,-3.86879,-0.49582,-0.1407,-72.31987,0.91256,64.30797,double_rcm_log_20260617_163612_525.csv,23.42492,Unknown,Task3_Insertion,0.0,1.006537751914334,2.8325120861335407,2.8326213585683333,0.6424498866688467,1.7948413257487084,2.1491160973758436,2.220446049250313e-13,8.97290338030917e-11,1.551067430483991e-09,1.3127638098554747e-13,3.981625914548606e-12
16.41298,0.01395,71.67348,Done,Double,160.0687,1.0543,1.0058,2.14983,2.14983,0.99924,2.0847,1.0058,0.0,0.0,0.0,0.59917,1.0,6,6,1,0.69737,0.90621,0.05683,0.90061,0.56171,0.06115,0.82,0.7,0.06,0.9,0.56,0.06,-3.86879,-0.49582,-0.1407,-72.31987,0.91256,64.30797,double_rcm_log_20260617_163612_525.csv,71.67348,Unknown,Task3_Insertion,0.0,1.006537751914334,2.8325120861335407,2.8326213585683333,0.6424498866688467,1.7948413257487084,2.1491160973758436,3.552713678800501e-12,5.912707105712038e-12,1.7931694831322938e-09,6.570525852578787e-14,3.1623621217746034e-12
