time,dt,fps,phase,mode,tip_entry_error_mm,entry_rcm_error_mm,entry_axis_error_deg,target_rcm_or_tip_error_mm,final_target_tip_error_mm,insertion_progress,insertion_intermediate_error_mm,entry_cone_angle_deg,entry_cone_violation_deg,skull_violation_mm,arm_skull_violation_mm,entry_lambda,target_lambda,entry_segment,target_segment,joint_limits_ok,tool_x,tool_y,tool_z,tip_x,tip_y,tip_z,entry_x,entry_y,entry_z,target_x,target_y,target_z,q0_deg,q1_deg,q2_deg,q3_deg,q4_deg,q5_deg,source_file,fps_est,stage,task_inferred,total_skull_violation_mm,cone_t2_angle_deg_geom,cone_t2_radius_mm_geom,entry_side_distance_to_entry_mm_geom,cone_t4_angle_deg_geom,cone_t4_radius_mm_geom,tip_distance_to_target_mm_geom,tip_speed_mm_s,tip_acc_mm_s2,tip_jerk_mm_s3,joint_speed_rms_deg_s,joint_acc_rms_deg_s2
26.47875,0.01195,83.65497,Done,Target,161.0748,10.27876,3.62104,0.40872,0.40872,1.0,0.40872,3.62104,0.0,0.0,0.0,0.59957,1.0,6,6,1,0.68409,0.8966,0.07496,0.89967,0.56001,0.05976,0.82,0.7,0.06,0.9,0.56,0.06,-5.10325,-1.15517,-0.10852,-67.4361,0.14288,64.36485,double_rcm_log_20260616_135224_890.csv,83.65497,Unknown,Task2_TargetRCM_EntryCone,0.0,3.621287010041612,10.184455295212217,10.189542851163665,0.13160199726261104,0.3699667344713855,0.40816663263921066,0.35726868450841925,0.2164969209067043,37.13877716307245,2.2787531833990617,2.223507386209372
26.51022,0.01108,90.22221,Done,Target,161.0703,9.92715,3.49318,0.41975,0.41975,1.0,0.41975,3.49318,0.0,0.0,0.0,0.59957,1.0,6,6,1,0.68458,0.89695,0.07428,0.89966,0.56001,0.05976,0.82,0.7,0.06,0.9,0.56,0.06,-5.05561,-1.12911,-0.11063,-67.60616,0.14564,64.37009,double_rcm_log_20260616_135224_890.csv,90.22221,Unknown,Task2_TargetRCM_EntryCone,0.0,3.492990354190968,9.824090981075337,9.828656814514071,0.13397152935630335,0.3766165158354254,0.41629316592997595,0.3512585761165996,2.3222088121892788,5.858954175626366,2.3357614009715717,1.8655586384403318
26.54221,0.00979,102.1032,Done,Target,161.066,9.56133,3.35999,0.43025,0.43025,1.0,0.43025,3.35999,0.0,0.0,0.0,0.59957,1.0,6,6,1,0.6851,0.89731,0.07358,0.89965,0.56001,0.05975,0.82,0.7,0.06,0.9,0.56,0.06,-5.00547,-1.10259,-0.11168,-67.78165,0.14377,64.37589,double_rcm_log_20260616_135224_890.csv,102.1032,Unknown,Task2_TargetRCM_EntryCone,0.0,3.36052121680633,9.451955182463253,9.456021069771703,0.13862500465803096,0.3896862643402148,0.4302324952860371,0.4391677153897642,0.10119948634839565,82.11807979102343,2.3875911176163527,2.0761155299164167
26.57463,0.01036,96.55325,Done,Target,161.0619,9.18179,3.22167,0.44069,0.44069,1.0,0.44069,3.22167,0.0,0.0,0.0,0.59957,1.0,6,6,1,0.68564,0.89769,0.07284,0.89964,0.56001,0.05974,0.82,0.7,0.06,0.9,0.56,0.06,-4.95321,-1.07576,-0.11177,-67.96457,0.14207,64.38221,double_rcm_log_20260616_135224_890.csv,96.55325,Unknown,Task2_TargetRCM_EntryCone,0.0,3.221681888989919,9.061869883103178,9.065452422177744,0.14328279806334676,0.4027673502924024,0.44418464629027493,0.3455059114658804,3.44464533148894,34.781316144259215,2.4510040487268423,1.955432714162246
26.60685,0.01076,92.92549,Done,Target,161.0579,8.79732,3.0814,0.45037,0.45037,1.0,0.45037,3.0814,0.0,0.0,0.0,0.59957,1.0,6,6,1,0.68618,0.89807,0.07209,0.89963,0.56001,0.05974,0.82,0.7,0.06,0.9,0.56,0.06,-4.90004,-1.05167,-0.10667,-68.15128,0.14105,64.39057,double_rcm_log_20260616_135224_890.csv,92.92549,Unknown,Task2_TargetRCM_EntryCone,0.0,3.081468512560078,8.667870038411166,8.67100493687925,0.1456598900091965,0.4094367613422892,0.4523273151159274,0.21663300449430192,2.3525608351056624,84.32607453865798,2.5081729922116653,1.9049833071681657
26.63996,0.01133,88.28497,Done,Target,161.0539,8.39463,2.93418,0.46001,0.46001,1.0,0.46001,2.93418,0.0,0.0,0.0,0.59957,1.0,6,6,1,0.68676,0.89847,0.0713,0.89963,0.56001,0.05973,0.82,0.7,0.06,0.9,0.56,0.06,-4.84393,-1.02253,-0.10842,-68.34693,0.13925,64.39636,double_rcm_log_20260616_135224_890.csv,88.28497,Unknown,Task2_TargetRCM_EntryCone,0.0,2.934926740679896,8.25603195228293,8.258740580274914,0.1479445292897594,0.4158587038147263,0.458148447558196,0.21807180938473467,2.5424000261867032,70.4695578680334,2.5588633847997824,1.7370755455770013
26.6718,0.01099,91.02537,Done,Target,161.0504,8.00253,2.7905,0.4686,0.4686,1.0,0.4686,2.7905,0.0,0.0,0.0,0.59957,1.0,6,6,1,0.68732,0.89885,0.07052,0.89962,0.56001,0.05973,0.82,0.7,0.06,0.9,0.56,0.06,-4.78884,-0.9944,-0.10979,-68.53834,0.1368,64.40201,double_rcm_log_20260616_135224_890.csv,91.02537,Unknown,Task2_TargetRCM_EntryCone,0.0,2.7911196606614777,7.851826869106021,7.854156567730506,0.15031179429221497,0.42249988620850176,0.4662617290750276,0.35404715759470773,2.4182376747225938,90.40089709920893,2.6161291359498176,1.909082185674732
26.70327,0.01088,91.87141,Done,Target,161.0471,7.60966,2.64627,0.47685,0.47685,1.0,0.47685,2.64627,0.0,0.0,0.0,0.59957,1.0,6,6,1,0.68789,0.89923,0.06974,0.89961,0.56001,0.05972,0.82,0.7,0.06,0.9,0.56,0.06,-4.73345,-0.96754,-0.10916,-68.73315,0.13801,64.40836,double_rcm_log_20260616_135224_890.csv,91.87141,Unknown,Task2_TargetRCM_EntryCone,0.0,2.647615706952639,7.448424487694241,7.4504130338488865,0.15496785440294472,0.43557389199151075,0.4802082881417164,0.3531303710082167,3.4876301715248257,79.54723746053621,2.668979500715534,1.4725606735869234
26.7354,0.0107,93.46159,Done,Target,161.0439,7.20527,2.49724,0.48457,0.48457,1.0,0.48457,2.49724,0.0,0.0,0.0,0.59957,1.0,6,6,1,0.68848,0.89963,0.06892,0.8996,0.56001,0.05972,0.82,0.7,0.06,0.9,0.56,0.06,-4.67573,-0.93989,-0.10843,-68.93457,0.13735,64.41489,double_rcm_log_20260616_135224_890.csv,93.46159,Unknown,Task2_TargetRCM_EntryCone,0.0,2.4975387262238216,7.02649479987968,7.028164021137203,0.15735143937058377,0.44225993053169277,0.48836461788304253,0.15549662388814056,2.5328843865790795,84.01282489129451,2.7092010281476937,1.3824990117526337
26.76748,0.011,90.94799,Done,Target,161.041,6.79854,2.34702,0.49174,0.49174,1.0,0.49174,2.34702,0.0,0.0,0.0,0.59957,1.0,6,6,1,0.68908,0.90003,0.06809,0.8996,0.56001,0.05972,0.82,0.7,0.06,0.9,0.56,0.06,-4.61703,-0.91062,-0.11031,-69.13889,0.13667,64.42026,double_rcm_log_20260616_135224_890.csv,90.94799,Unknown,Task2_TargetRCM_EntryCone,0.0,2.347560069765495,6.60479338153994,6.606179605381179,0.15735143937058377,0.44225993053169277,0.48836461788304253,0.21476361161826718,2.3710321305531554,52.3747369192705,2.757144308706928,1.6076806855835395
26.80012,0.0107,93.41785,Done,Target,161.0382,6.384,2.19312,0.49874,0.49874,1.0,0.49874,2.19312,0.0,0.0,0.0,0.59957,1.0,6,6,1,0.6897,0.90043,0.06722,0.89959,0.56001,0.05971,0.82,0.7,0.06,0.9,0.56,0.06,-4.55652,-0.88314,-0.10803,-69.35113,0.13831,64.42742,double_rcm_log_20260616_135224_890.csv,93.41785,Unknown,Task2_TargetRCM_EntryCone,0.0,2.193362102710409,6.171181191666247,6.172311820398864,0.16200208194684115,0.4553173027174297,0.5022947341949902,0.2131308898083849,2.440670107929528,34.081383778232436,2.8015595927028167,1.1027164185114136
26.83172,0.01002,99.75273,Done,Target,161.0357,5.98294,2.04335,0.50487,0.50487,1.0,0.50487,2.04335,0.0,0.0,0.0,0.59957,1.0,6,6,1,0.69031,0.90083,0.06638,0.89959,0.56001,0.05971,0.82,0.7,0.06,0.9,0.56,0.06,-4.49689,-0.85602,-0.10644,-69.55917,0.13887,64.43403,double_rcm_log_20260616_135224_890.csv,99.75273,Unknown,Task2_TargetRCM_EntryCone,0.0,2.044027238617014,5.751201647677845,5.7521167176002095,0.16200208194684115,0.4553173027174297,0.5022947341949902,0.15296038364454034,0.07914727979030363,75.63798678796711,2.8251794031767172,1.0680633902282273
26.86404,0.00973,102.8235,Done,Target,161.0334,5.57638,1.89062,0.51054,0.51054,1.0,0.51054,1.89062,0.0,0.0,0.0,0.59957,1.0,6,6,1,0.69094,0.90123,0.0655,0.89958,0.56001,0.05971,0.82,0.7,0.06,0.9,0.56,0.06,-4.43497,-0.82614,-0.10847,-69.77246,0.13632,64.43924,double_rcm_log_20260616_135224_890.csv,102.8235,Unknown,Task2_TargetRCM_EntryCone,0.0,1.8905328530115215,5.319483449958613,5.3202074722276125,0.1644004792687671,0.4620439539531028,0.5104899607239872,0.21871545059907552,2.394129246321485,36.098626464344534,2.8541915654788483,1.168441626513386
26.89638,0.01022,97.8801,Done,Target,161.0314,5.17466,1.73855,0.51568,0.51568,1.0,0.51568,1.73855,0.0,0.0,0.0,0.59957,1.0,6,6,1,0.69157,0.90164,0.06461,0.89958,0.56001,0.0597,0.82,0.7,0.06,0.9,0.56,0.06,-4.37231,-0.79881,-0.10598,-69.98976,0.13587,64.44622,double_rcm_log_20260616_135224_890.csv,97.8801,Unknown,Task2_TargetRCM_EntryCone,0.0,1.7397710090873921,4.895413614886553,4.8959778758836405,0.166656723437758,0.46838511439264874,0.5162363799655887,0.21851293621909218,2.385174459310003,82.70540050934474,2.895073457596029,0.9141663750486123
26.92876,0.01103,90.62926,Done,Target,161.0295,4.78141,1.58832,0.5205,0.5205,1.0,0.5205,1.58819,0.0,0.0,0.0,0.59957,1.0,6,6,1,0.69222,0.90204,0.0637,0.89957,0.56001,0.0597,0.82,0.7,0.06,0.9,0.56,0.06,-4.30903,-0.76973,-0.1067,-70.21,0.13736,64.45181,double_rcm_log_20260616_135224_890.csv,90.62926,Unknown,Task2_TargetRCM_EntryCone,0.0,1.587728333815399,4.467706679561125,4.468135560288716,0.1690459617265886,0.47508541742112037,0.5244044240851059,0.15505743203902966,3.3603555651342036,52.19847247778852,2.9078645615132905,0.9762193561114431
26.96141,0.01172,85.34747,Done,Target,161.0278,4.39802,1.43967,0.52461,0.52461,1.0,0.52461,1.43967,0.0,0.0,0.0,0.59957,1.0,6,6,1,0.69287,0.90245,0.06278,0.89957,0.56001,0.0597,0.82,0.7,0.06,0.9,0.56,0.06,-4.24392,-0.73963,-0.10845,-70.43068,0.13086,64.45696,double_rcm_log_20260616_135224_890.csv,85.34747,Unknown,Task2_TargetRCM_EntryCone,0.0,1.439933029853925,4.05191772226234,4.052237640153013,0.1690459617265886,0.47508541742112037,0.5244044240851059,2.5146000066436358e-12,2.4567508323934275,90.92117830663423,2.9414320310455806,1.2907224771127128
26.9931,0.01092,91.60596,Done,Target,161.0265,4.04417,1.30041,0.52787,0.52787,1.0,0.52787,1.30041,0.0,0.0,0.0,0.59957,1.0,6,6,1,0.69351,0.90284,0.06188,0.89957,0.56001,0.0597,0.82,0.7,0.06,0.9,0.56,0.06,-4.18093,-0.71084,-0.11018,-70.65129,0.1354,64.46179,double_rcm_log_20260616_135224_890.csv,91.60596,Unknown,Task2_TargetRCM_EntryCone,0.0,1.3013534111613485,3.662030485672588,3.6622666425247985,0.1690459617265886,0.47508541742112037,0.5244044240851059,0.21673063579158994,3.4737034709237595,83.05912673404949,2.9690044570402736,1.1839511832060636
27.02541,0.011,90.903,Done,Target,161.0253,3.70982,1.166,0.5311,0.5311,1.0,0.5311,1.166,0.0,0.0,0.0,0.59957,1.0,6,6,1,0.69417,0.90324,0.06095,0.89956,0.56,0.0597,0.82,0.7,0.06,0.9,0.56,0.06,-4.1158,-0.6839,-0.10761,-70.87447,0.13295,64.46844,double_rcm_log_20260616_135224_890.csv,90.903,Unknown,Task2_TargetRCM_EntryCone,0.0,1.1646722884074978,3.277463583341011,3.2776328723647112,0.17283354692052927,0.48574130500154533,0.5325410782277675,0.21810312566064033,3.388745880604356,105.99190952928447,2.9605003497323614,0.7600255870135658
27.0575,0.01062,94.127,Done,Target,161.0243,3.41185,1.04324,0.53347,0.53347,1.0,0.53347,1.04324,0.0,0.0,0.0,0.59957,1.0,6,6,1,0.69482,0.90363,0.06002,0.89956,0.56,0.0597,0.82,0.7,0.06,0.9,0.56,0.06,-4.05029,-0.65651,-0.1062,-71.09607,0.12693,64.4745,double_rcm_log_20260616_135224_890.csv,94.127,Unknown,Task2_TargetRCM_EntryCone,0.0,1.0432573363933806,2.9358339678140455,2.935955640790379,0.17283354692052927,0.48574130500154533,0.5325410782277675,3.9736059261160154e-12,3.398833022789008,52.775882702105456,2.980228459952192,1.371457442142935
27.0896,0.01054,94.85445,Done,Target,161.0236,3.16092,0.93691,0.53537,0.53537,1.0,0.53537,0.93691,0.0,0.0,0.0,0.59957,1.0,6,6,1,0.69548,0.90402,0.05908,0.89956,0.56,0.0597,0.82,0.7,0.06,0.9,0.56,0.06,-3.98513,-0.62781,-0.10805,-71.32081,0.12798,64.47902,double_rcm_log_20260616_135224_890.csv,94.85445,Unknown,Task2_TargetRCM_EntryCone,0.0,0.9366597947764874,2.6358857128731734,2.6359737705407738,0.17283354692052927,0.48574130500154533,0.5325410782277675,1.1102230246251565e-13,8.731742134432368e-11,53.75330784550307,3.00463640123232,0.4319212229025059
27.1227,0.01107,90.33998,Done,Target,161.0232,2.96315,0.85065,0.53645,0.53645,1.0,0.53645,0.85065,0.0,0.0,0.0,0.59957,1.0,6,6,1,0.69615,0.90442,0.05811,0.89956,0.56,0.0597,0.82,0.7,0.06,0.9,0.56,0.06,-3.91736,-0.59923,-0.1084,-71.5535,0.1279,64.48421,double_rcm_log_20260616_135224_890.csv,90.33998,Unknown,Task2_TargetRCM_EntryCone,0.0,0.8516823087025889,2.3967662142153685,2.396832413863374,0.17283354692052927,0.48574130500154533,0.5325410782277675,1.7798229048217483e-12,6.288796508001674e-11,2.488379542480837e-09,3.0049046091748104,0.5196933716720917
27.15513,0.0116,86.23228,Done,Target,161.0229,2.84395,0.79697,0.53737,0.53737,1.0,0.53737,0.79697,0.0,0.0,0.0,0.59957,1.0,6,6,1,0.69682,0.90481,0.05715,0.89956,0.56,0.0597,0.82,0.7,0.06,0.9,0.56,0.06,-3.85038,-0.57144,-0.10865,-71.78038,0.12377,64.48923,double_rcm_log_20260616_135224_890.csv,86.23228,Unknown,Task2_TargetRCM_EntryCone,0.0,0.7981064561818705,2.2460055282004423,2.2460600042984566,0.17283354692052927,0.48574130500154533,0.5325410782277675,3.978256139440565e-12,8.090018608679924e-11,1.4598603862709648e-09,3.011004921517017,0.6737193293587124
27.18644,0.01017,98.29639,Done,Target,161.0228,2.80817,0.78084,0.53742,0.53742,1.0,0.53742,0.78084,0.0,0.0,0.0,0.59957,1.0,6,6,1,0.69747,0.90518,0.05623,0.89956,0.56,0.0597,0.82,0.7,0.06,0.9,0.56,0.06,-3.78584,-0.54379,-0.11107,-72.00124,0.12372,64.49301,double_rcm_log_20260616_135224_890.csv,98.29639,Unknown,Task2_TargetRCM_EntryCone,0.0,0.7810560011725244,2.1980256906423907,2.1980767494034126,0.17283354692052927,0.48574130500154533,0.5325410782277675,3.5596458096434966e-12,2.7693753205715484e-11,2.628384187975343e-09,3.022034490960494,0.9640101213352144
27.21844,0.01071,93.37762,Done,Target,161.023,2.85567,0.80259,0.53718,0.53718,1.0,0.53718,0.80259,0.0,0.0,0.0,0.59957,1.0,6,6,1,0.69812,0.90555,0.05528,0.89956,0.56,0.0597,0.82,0.7,0.06,0.9,0.56,0.06,-3.72007,-0.51765,-0.11058,-72.22723,0.12516,64.49796,double_rcm_log_20260616_135224_890.csv,93.37762,Unknown,Task2_TargetRCM_EntryCone,0.0,0.8038830532751868,2.2622607791322276,2.262316446679681,0.17283354692052927,0.48574130500154533,0.5325410782277675,2.51214793389404e-12,8.435787122948429e-11,4.4268914038223106e-10,3.0246689549860397,0.5187954071652812
27.25002,0.01025,97.56529,Done,Target,161.0235,2.98133,0.85935,0.53608,0.53608,1.0,0.53608,0.85935,0.0,0.0,0.0,0.59957,1.0,6,6,1,0.69877,0.90592,0.05434,0.89956,0.56,0.0597,0.82,0.7,0.06,0.9,0.56,0.06,-3.65505,-0.49208,-0.11025,-72.45069,0.12711,64.50263,double_rcm_log_20260616_135224_890.csv,97.56529,Unknown,Task2_TargetRCM_EntryCone,0.0,0.860342444723909,2.4211353587146767,2.4212035983534927,0.17283354692052927,0.48574130500154533,0.5325410782277675,1.7798229048217483e-12,4.2250947197397477e-11,1.723664053051631e-09,3.0131271550744625,0.8576041923379806
27.28294,0.01007,99.27067,Done,Target,161.0242,3.18543,0.94853,0.53465,0.53465,1.0,0.53465,0.94853,0.0,0.0,0.0,0.59957,1.0,6,6,1,0.69945,0.90629,0.05337,0.89956,0.56,0.0597,0.82,0.7,0.06,0.9,0.56,0.06,-3.58707,-0.46617,-0.10913,-72.68121,0.12494,64.50768,double_rcm_log_20260616_135224_890.csv,99.27067,Unknown,Task2_TargetRCM_EntryCone,0.0,0.9482134583949056,2.6683963145035,2.6684876710564907,0.17283354692052927,0.48574130500154533,0.5325410782277675,0.0,2.6939498213383534e-11,37.00373757109613,2.9944166595712045,0.5661008198268357
27.31524,0.01129,88.57301,Done,Target,161.0251,3.4444,1.05795,0.53253,0.53253,1.0,0.53253,1.05795,0.0,0.0,0.0,0.59957,1.0,6,6,1,0.7001,0.90665,0.05241,0.89956,0.56,0.0597,0.82,0.7,0.06,0.9,0.56,0.06,-3.52055,-0.44026,-0.10969,-72.90674,0.12343,64.51177,double_rcm_log_20260616_135224_890.csv,88.57301,Unknown,Task2_TargetRCM_EntryCone,0.0,1.058158746244715,2.97776334107047,2.9778903025604784,0.17283354692052927,0.48574130500154533,0.5325410782277675,1.1102230246251565e-13,2.367931214753755,51.846715930785216,2.98397329783421,0.43748552152960724
27.34773,0.01103,90.64527,Done,Target,161.0262,3.7503,1.18366,0.52975,0.52975,1.0,0.52975,1.18366,0.0,0.0,0.0,0.59957,1.0,6,6,1,0.70076,0.90701,0.05145,0.89956,0.56,0.0597,0.82,0.7,0.06,0.9,0.56,0.06,-3.45394,-0.41494,-0.10981,-73.13269,0.12239,64.51591,double_rcm_log_20260616_135224_890.csv,90.64527,Unknown,Task2_TargetRCM_EntryCone,0.0,1.1834809122700098,3.330384806597988,3.3305624303272277,0.17283354692052927,0.48574130500154533,0.5325410782277675,0.15432072377685735,3.359136584308033,81.95086173815602,2.967796559787806,0.509739542966199
27.38016,0.01069,93.56577,Done,Target,161.0276,4.09024,1.31997,0.52657,0.52657,1.0,0.52657,1.31997,0.0,0.0,0.0,0.59957,1.0,6,6,1,0.70142,0.90735,0.0505,0.89956,0.56,0.05971,0.82,0.7,0.06,0.9,0.56,0.06,-3.38755,-0.39007,-0.10994,-73.35668,0.12006,64.5199,double_rcm_log_20260616_135224_890.csv,93.56577,Unknown,Task2_TargetRCM_EntryCone,0.0,1.3200677897431352,3.714683810809957,3.7149303029553593,0.1706589528484009,0.4796296648296544,0.5269724850502117,0.21807458702714128,3.370770259780412,103.46179611985299,2.9565804377271143,0.7290274912867705
27.41258,0.01092,91.60264,Done,Target,161.0292,4.45518,1.46313,0.52276,0.52276,1.0,0.52276,1.46313,0.0,0.0,0.0,0.59957,1.0,6,6,1,0.70207,0.90769,0.04954,0.89957,0.56,0.05971,0.82,0.7,0.06,0.9,0.56,0.06,-3.32183,-0.3663,-0.10922,-73.58067,0.12135,64.52402,double_rcm_log_20260616_135224_890.csv,91.60264,Unknown,Task2_TargetRCM_EntryCone,0.0,1.4642869489298973,4.120433943531915,4.120770369597331,0.16820349169762702,0.4727432218934331,0.5186520991956312,0.15481814246598447,3.350442324922553,82.07420395597711,2.9436210905431635,0.744655805222863
27.44525,0.01123,89.00988,Done,Target,161.0309,4.84094,1.61228,0.5185,0.5185,1.0,0.5185,1.61228,0.0,0.0,0.0,0.59957,1.0,6,6,1,0.70271,0.90803,0.04859,0.89957,0.56,0.05971,0.82,0.7,0.06,0.9,0.56,0.06,-3.25607,-0.34187,-0.11027,-73.80454,0.12282,64.52726,double_rcm_log_20260616_135224_890.csv,89.00988,Unknown,Task2_TargetRCM_EntryCone,0.0,1.6126025540018933,4.537681874919557,4.538131229649683,0.16820349169762702,0.4727432218934331,0.5186520991956312,1.1102230246251565e-13,2.4536631320340505,103.79335476417461,2.912347121806866,1.1709067800306259
27.47779,0.01152,86.8239,Done,Target,161.033,5.23837,1.76414,0.5135,0.5135,1.0,0.5135,1.76414,0.0,0.0,0.0,0.59957,1.0,6,6,1,0.70336,0.90836,0.04765,0.89957,0.56,0.05971,0.82,0.7,0.06,0.9,0.56,0.06,-3.19074,-0.31798,-0.11127,-74.02435,0.12083,64.53035,double_rcm_log_20260616_135224_890.csv,86.8239,Unknown,Task2_TargetRCM_EntryCone,0.0,1.763814036532962,4.96304529386537,4.96363327237064,0.16820349169762702,0.4727432218934331,0.5186520991956312,0.2252354896654664,3.43194477401466,39.392939116188124,2.87906148182131,0.9878889110485459
27.50956,0.01018,98.2673,Done,Target,161.0354,5.63435,1.91397,0.50798,0.50798,1.0,0.50798,1.91397,0.0,0.0,0.0,0.59957,1.0,6,6,1,0.70397,0.90867,0.04674,0.89958,0.56,0.05972,0.82,0.7,0.06,0.9,0.56,0.06,-3.12759,-0.29533,-0.11207,-74.23699,0.11958,64.53323,double_rcm_log_20260616_135224_890.csv,98.2673,Unknown,Task2_TargetRCM_EntryCone,0.0,1.9136130800434088,5.384401394381444,5.385152257726439,0.1635786990338023,0.4597591342631963,0.5047771785649361,0.22601916353170787,0.01913776549171081,55.24862449930146,2.8516153467042313,1.1528966541116688
27.54233,0.01108,90.25667,Done,Target,161.0376,6.04781,2.06905,0.50209,0.50209,1.0,0.50209,2.06905,0.0,0.0,0.0,0.59957,1.0,6,6,1,0.7046,0.90898,0.0458,0.89958,0.56,0.05972,0.82,0.7,0.06,0.9,0.56,0.06,-3.06322,-0.27335,-0.1115,-74.45432,0.11933,64.53664,double_rcm_log_20260616_135224_890.csv,90.25667,Unknown,Task2_TargetRCM_EntryCone,0.0,2.069310006593258,5.822308066001153,5.823257511538893,0.1635786990338023,0.4597591342631963,0.5047771785649361,0.22391134973104257,0.0253643740420911,37.3494166988182,2.8065498137796547,1.338379026870031
27.5743,0.01072,93.26308,Done,Target,161.0404,6.45382,2.22044,0.49561,0.49561,1.0,0.49561,2.22044,0.0,0.0,0.0,0.59957,1.0,6,6,1,0.70521,0.90928,0.0449,0.89959,0.56,0.05973,0.82,0.7,0.06,0.9,0.56,0.06,-3.00075,-0.2502,-0.11479,-74.66125,0.11391,64.53816,double_rcm_log_20260616_135224_890.csv,93.26308,Unknown,Task2_TargetRCM_EntryCone,0.0,2.2213690129826986,6.249941400596173,6.251115892743768,0.15895960260579756,0.446790262272522,0.4909175083453607,0.22431550347422916,2.37259782585385,36.44392235933454,2.7699935733525667,1.4267150970707103
27.60719,0.01146,87.27251,Done,Target,161.0435,6.87189,2.37553,0.48847,0.48847,1.0,0.48847,2.37553,0.0,0.0,0.0,0.59957,1.0,6,6,1,0.70583,0.90958,0.04399,0.89959,0.56,0.05973,0.82,0.7,0.06,0.9,0.56,0.06,-2.93766,-0.23084,-0.11154,-74.87385,0.11353,64.54231,double_rcm_log_20260616_135224_890.csv,87.27251,Unknown,Task2_TargetRCM_EntryCone,0.0,2.3755692581702594,6.683551540859696,6.684987973343357,0.15895960260579756,0.446790262272522,0.4909175083453607,0.15920929181945098,2.4109181382677303,73.690549124865,2.7521992010534233,1.299544402490915
27.63908,0.01069,93.58332,Done,Target,161.0465,7.27653,2.52492,0.48103,0.48103,1.0,0.48103,2.52492,0.0,0.0,0.0,0.59957,1.0,6,6,1,0.70641,0.90986,0.04311,0.8996,0.56,0.05973,0.82,0.7,0.06,0.9,0.56,0.06,-2.87752,-0.21112,-0.11123,-75.07837,0.11646,64.54494,double_rcm_log_20260616_135224_890.csv,93.58332,Unknown,Task2_TargetRCM_EntryCone,0.0,2.524300016384882,7.101735688140761,7.103459139428034,0.15650473175502838,0.43990383564527996,0.48259714048060137,0.3450854132536863,2.3971531198573865,74.73080472852406,2.690038537825777,1.7310504591471918
27.67171,0.011,90.87267,Done,Target,161.0498,7.68695,2.67598,0.47267,0.47267,1.0,0.47267,2.67598,0.0,0.0,0.0,0.59957,1.0,6,6,1,0.707,0.91014,0.04223,0.89961,0.56,0.05974,0.82,0.7,0.06,0.9,0.56,0.06,-2.81625,-0.18941,-0.11434,-75.27892,0.10856,64.54603,double_rcm_log_20260616_135224_890.csv,90.87267,Unknown,Task2_TargetRCM_EntryCone,0.0,2.6755959690102546,7.527083239860346,7.529135494264106,0.15188052527941903,0.42691919610154794,0.4687216658103178,0.2137423998913225,2.408659995589145,40.09786129377957,2.6521290322741,1.5014723206129075
27.70346,0.01058,94.51553,Done,Target,161.0533,8.08241,2.82119,0.46434,0.46434,1.0,0.46434,2.82119,0.0,0.0,0.0,0.59957,1.0,6,6,1,0.70757,0.9104,0.04138,0.89961,0.56,0.05974,0.82,0.7,0.06,0.9,0.56,0.06,-2.75872,-0.1714,-0.11355,-75.47732,0.11587,64.54845,double_rcm_log_20260616_135224_890.csv,94.51553,Unknown,Task2_TargetRCM_EntryCone,0.0,2.821339746339574,7.936772025072746,7.9391782107338935,0.15188052527941903,0.42691919610154794,0.4687216658103178,0.21315144203503186,3.34829458702592,77.22624186525222,2.6128360821191063,1.7738725354924458
27.73615,0.01092,91.54678,Done,Target,161.0571,8.4844,2.96834,0.45512,0.45512,1.0,0.45512,2.96834,0.0,0.0,0.0,0.59957,1.0,6,6,1,0.70814,0.91066,0.04053,0.89962,0.56,0.05975,0.82,0.7,0.06,0.9,0.56,0.06,-2.69975,-0.15204,-0.11486,-75.67248,0.11182,64.54992,double_rcm_log_20260616_135224_890.csv,91.54678,Unknown,Task2_TargetRCM_EntryCone,0.0,2.968465791767951,8.350294298732267,8.353096840379534,0.14726243174796014,0.41395094469684646,0.45486261662180577,0.4359299898218505,2.4258635926401237,103.99330025571311,2.5415296059638006,1.8381775678165841
27.76835,0.01084,92.27052,Done,Target,161.0609,8.87491,3.11099,0.44583,0.44583,1.0,0.44583,3.11099,0.0,0.0,0.0,0.59957,1.0,6,6,1,0.70869,0.91091,0.0397,0.89963,0.56,0.05976,0.82,0.7,0.06,0.9,0.56,0.06,-2.64299,-0.13502,-0.1137,-75.86264,0.11136,64.55222,double_rcm_log_20260616_135224_890.csv,92.27052,Unknown,Task2_TargetRCM_EntryCone,0.0,3.1121482989262717,8.754084812710417,8.757314270082992,0.14265101628504012,0.4010006713978559,0.4410215414239818,0.34715091023363975,3.346954189271083,75.88798725413669,2.4968096579227206,1.642668508119137
