time,dt,fps,phase,mode,tip_entry_error_mm,entry_rcm_error_mm,entry_axis_error_deg,target_rcm_or_tip_error_mm,final_target_tip_error_mm,insertion_progress,insertion_intermediate_error_mm,entry_cone_angle_deg,entry_cone_violation_deg,skull_violation_mm,arm_skull_violation_mm,entry_lambda,target_lambda,entry_segment,target_segment,joint_limits_ok,tool_x,tool_y,tool_z,tip_x,tip_y,tip_z,entry_x,entry_y,entry_z,target_x,target_y,target_z,q0_deg,q1_deg,q2_deg,q3_deg,q4_deg,q5_deg,source_file,fps_est,stage,task_inferred,total_skull_violation_mm,cone_t2_angle_deg_geom,cone_t2_radius_mm_geom,entry_side_distance_to_entry_mm_geom,cone_t4_angle_deg_geom,cone_t4_radius_mm_geom,tip_distance_to_target_mm_geom,tip_speed_mm_s,tip_acc_mm_s2,tip_jerk_mm_s3,joint_speed_rms_deg_s,joint_acc_rms_deg_s2
70.00187,0.01707,58.56783,Done,EntryTipCone,157.5195,3.0805,0.44675,4.25211,4.25211,1.0,4.25211,0.44675,0.0,0.0,0.0,0.60628,1.0,6,6,1,0.69684,0.9089,0.05641,0.89654,0.56233,0.05918,0.82,0.7,0.06,0.9,0.56,0.06,-3.80596,-0.30307,-0.11835,-72.23295,0.16665,65.09399,double_rcm_log_20260616_170906_774.csv,58.56783,Unknown,Task4_EntryRCM_TipCone,0.0,0.44727618808826763,1.2587381890844067,1.2587477776688818,0.7354534829791703,2.0218650947920764,4.251223353341936,13.834435312424416,7.742460400471635,36.2391483713347,2.536115822803264,1.1175852303260068
70.0372,0.01803,55.46186,Done,EntryTipCone,157.5159,3.08267,0.40734,4.22522,4.22522,1.0,4.22522,0.40734,0.0,0.0,0.0,0.60629,1.0,6,6,1,0.69644,0.90868,0.05698,0.8968,0.56248,0.0588,0.82,0.7,0.06,0.9,0.56,0.06,-3.85058,-0.31842,-0.12256,-72.01921,0.17106,65.08992,double_rcm_log_20260616_170906_774.csv,55.46186,Unknown,Task4_EntryRCM_TipCone,0.0,0.4087519566450763,1.1503240566565995,1.1503313749026363,0.7124530981278836,1.958611753257919,4.222605830526869,13.756478458652296,5.155100585401177,67.14439245167824,2.556169573194253,1.0220138673148969
70.07323,0.01842,54.29388,Done,EntryTipCone,157.517,3.08116,0.44279,4.24947,4.24947,1.0,4.24947,0.44279,0.0,0.0,0.0,0.60628,1.0,6,6,1,0.69604,0.90845,0.05757,0.89707,0.56263,0.05841,0.82,0.7,0.06,0.9,0.56,0.06,-3.89486,-0.33621,-0.12318,-71.79636,0.16225,65.08597,double_rcm_log_20260616_170906_774.csv,54.29388,Unknown,Task4_EntryRCM_TipCone,0.0,0.4418512969614412,1.2434716007516255,1.2434808446572838,0.7332392927284577,2.0158090568916083,4.246162973791687,13.834119588674913,7.3865963285207785,64.82969265765924,2.558648690714002,2.0712634828321175
70.108,0.01547,64.62183,Done,EntryTipCone,157.5244,3.07621,0.53559,4.31976,4.31976,1.0,4.31976,0.53559,0.0,0.0,0.0,0.60626,1.0,6,6,1,0.69565,0.90821,0.05813,0.89734,0.56278,0.05804,0.82,0.7,0.06,0.9,0.56,0.06,-3.93827,-0.35328,-0.12565,-71.58565,0.16481,65.0797,double_rcm_log_20260616_170906_774.csv,64.62183,Unknown,Task4_EntryRCM_TipCone,0.0,0.5351161808892252,1.5059335583832614,1.505949978293045,0.7891393761634375,2.1695586222512357,4.318055117758384,13.826794600437072,7.976290046124485,48.47181284902472,2.5078789600889557,1.5669431752182044
70.14455,0.01865,53.61951,Done,EntryTipCone,157.5353,3.06717,0.66852,4.44353,4.44353,1.0,4.44353,0.66852,0.0,0.0,0.0,0.60623,1.0,6,6,1,0.69524,0.90796,0.05872,0.89763,0.56294,0.05766,0.82,0.7,0.06,0.9,0.56,0.06,-3.98441,-0.37691,-0.11934,-71.37011,0.1783,65.07552,double_rcm_log_20260616_170906_774.csv,53.61951,Unknown,Task4_EntryRCM_TipCone,0.0,0.6686279971902754,1.8816495542749154,1.8816815858840392,0.8785452212113216,2.4154722424085393,4.442533061216265,13.765702427413737,5.34675351467643,74.4424776671481,2.523000216323165,2.077721122271682
70.18069,0.01901,52.59323,Done,EntryTipCone,157.5503,3.0545,0.81853,4.61104,4.61104,1.0,4.61104,0.81853,0.0,0.0,0.0,0.6062,1.0,6,6,1,0.69484,0.9077,0.0593,0.89792,0.5631,0.05729,0.82,0.7,0.06,0.9,0.56,0.06,-4.02814,-0.39716,-0.11819,-71.14803,0.16956,65.06807,double_rcm_log_20260616_170906_774.csv,52.59323,Unknown,Task4_EntryRCM_TipCone,0.0,0.8191199419328218,2.305137026992944,2.3051959202734493,0.9904224378282708,2.723211057104909,4.613079231923056,13.792506158226654,8.151238788961113,83.24265120368685,2.5401398783459994,1.4632088307282036
70.21461,0.0169,59.17725,Done,EntryTipCone,157.571,3.0394,0.96753,4.80143,4.80143,1.0,4.80143,0.96753,0.0,0.0,0.0,0.60614,1.0,6,6,1,0.69447,0.90746,0.05983,0.8982,0.56324,0.05694,0.82,0.7,0.06,0.9,0.56,0.06,-4.06932,-0.41503,-0.12044,-70.94437,0.16974,65.0581,double_rcm_log_20260616_170906_774.csv,59.17725,Unknown,Task4_EntryRCM_TipCone,0.0,0.9677095083512489,2.7232555768122197,2.723352685050726,1.1128780998032843,3.0603257745138577,4.806370772214676,13.743974868376199,10.597523771215748,93.64653380944335,2.5095094847925665,1.5738448945355148
70.2496,0.01655,60.41931,Done,EntryTipCone,157.5954,3.02029,1.12588,5.02982,5.02982,1.0,5.02982,1.12588,0.0,0.0,0.0,0.60608,1.0,6,6,1,0.6941,0.9072,0.06038,0.8985,0.56339,0.0566,0.82,0.7,0.06,0.9,0.56,0.06,-4.11138,-0.43339,-0.12334,-70.7349,0.16891,65.04642,double_rcm_log_20260616_170906_774.csv,60.41931,Unknown,Task4_EntryRCM_TipCone,0.0,1.1259361583706775,3.1684718670891203,3.1686248206553347,1.2438935460644969,3.4211190252043715,5.030119282879825,13.594585824621781,7.9101989754118485,90.21032951376039,2.478996556720876,1.36067729388867
70.28587,0.01864,53.64346,Done,EntryTipCone,157.6256,2.99688,1.29241,5.29412,5.29412,1.0,5.29412,1.29241,0.0,0.0,0.0,0.60601,1.0,6,6,1,0.69371,0.90693,0.06094,0.89881,0.56354,0.05625,0.82,0.7,0.06,0.9,0.56,0.06,-4.15506,-0.45717,-0.119,-70.52314,0.17582,65.03588,double_rcm_log_20260616_170906_774.csv,53.64346,Unknown,Task4_EntryRCM_TipCone,0.0,1.2924402474467866,3.636952961359409,3.6371842990525285,1.3883295574174037,3.8190844653982308,5.292466343775835,13.395917212136055,5.0551778059046635,59.536524372108616,2.4511269083477214,1.118914401302346
70.32136,0.01903,52.55431,Done,EntryTipCone,157.6605,2.97035,1.45589,5.57364,5.57364,1.0,5.57364,1.45589,0.0,0.0,0.0,0.60592,1.0,6,6,1,0.69334,0.90665,0.06148,0.89911,0.56369,0.05592,0.82,0.7,0.06,0.9,0.56,0.06,-4.19669,-0.47683,-0.12136,-70.31564,0.1768,65.02145,double_rcm_log_20260616_170906_774.csv,52.55431,Unknown,Task4_EntryRCM_TipCone,0.0,1.4553699337426107,4.0953472995382265,4.095677616954049,1.5319898662788587,4.214949402014018,5.572665430473992,13.373481603137902,7.673790811608149,62.30640627315259,2.456684569575143,1.1269122661001896
70.35649,0.01858,53.83578,Done,EntryTipCone,157.6994,2.94073,1.61774,5.86836,5.86836,1.0,5.86836,1.61774,0.0,0.0,0.0,0.60582,1.0,6,6,1,0.69298,0.90638,0.06201,0.89942,0.56383,0.05559,0.82,0.7,0.06,0.9,0.56,0.06,-4.23689,-0.49844,-0.12002,-70.10919,0.17077,65.00751,double_rcm_log_20260616_170906_774.csv,53.83578,Unknown,Task4_EntryRCM_TipCone,0.0,1.6174814815399425,4.551406985488687,4.55186043100221,1.6809199671636397,4.625870562557753,5.869701866364253,13.223379994698611,9.1768878063169,54.974703761210066,2.4263015131688657,1.5519041956253778
70.39201,0.01772,56.4406,Done,EntryTipCone,157.743,2.90723,1.78015,6.17906,6.17906,1.0,6.17906,1.78015,0.0,0.0,0.0,0.60571,1.0,6,6,1,0.69262,0.9061,0.06254,0.89973,0.56397,0.05528,0.82,0.7,0.06,0.9,0.56,0.06,-4.27734,-0.5197,-0.12046,-69.90701,0.17294,64.99129,double_rcm_log_20260616_170906_774.csv,56.4406,Unknown,Task4_EntryRCM_TipCone,0.0,1.7793978834306174,5.006881309421391,5.0074850103154604,1.8268886011874208,5.028864530044363,6.1735079168977585,13.133431859342473,7.732416787634851,58.81057742434925,2.3745212184725917,1.8232477636058573
70.4271,0.01735,57.6469,Done,EntryTipCone,157.7911,2.87104,1.93957,6.49642,6.49642,1.0,6.49642,1.93957,0.0,0.0,0.0,0.60559,1.0,6,6,1,0.69227,0.90582,0.06305,0.90005,0.56411,0.05497,0.82,0.7,0.06,0.9,0.56,0.06,-4.31675,-0.5426,-0.11805,-69.71008,0.17591,64.97513,double_rcm_log_20260616_170906_774.csv,57.6469,Unknown,Task4_EntryRCM_TipCone,0.0,1.9401634815874729,5.459078845901243,5.459861396888051,1.9771428028369804,5.444068896868044,6.495806339477768,13.037149234105,7.534655275566064,49.50716861851999,2.331944731799995,1.1270848276149354
70.46211,0.01863,53.68982,Done,EntryTipCone,157.8421,2.83158,2.0963,6.81993,6.81993,1.0,6.81993,2.0963,0.0,0.0,0.0,0.60546,1.0,6,6,1,0.69193,0.90554,0.06355,0.90036,0.56425,0.05468,0.82,0.7,0.06,0.9,0.56,0.06,-4.35543,-0.56465,-0.11729,-69.51846,0.18208,64.95725,double_rcm_log_20260616_170906_774.csv,53.68982,Unknown,Task4_EntryRCM_TipCone,0.0,2.096766668529368,5.899527159019061,5.900514899267959,2.1222000670120833,5.8450326050284955,6.818687557000966,12.822618887925,9.473394509641823,92.65820228159878,2.3079500640735944,1.5144792118735984
70.49736,0.01836,54.46712,Done,EntryTipCone,157.8973,2.78838,2.25229,7.15057,7.15057,1.0,7.15057,2.25229,0.0,0.0,0.0,0.60532,1.0,6,6,1,0.6916,0.90526,0.06404,0.90068,0.56439,0.05439,0.82,0.7,0.06,0.9,0.56,0.06,-4.393,-0.58547,-0.11865,-69.32449,0.1792,64.93732,double_rcm_log_20260616_170906_774.csv,54.46712,Unknown,Task4_EntryRCM_TipCone,0.0,2.252744663709408,6.338173307820217,6.339398270161729,2.2706952096098036,6.255912772360593,7.155878702158041,12.641520879762165,11.950145436298303,67.91570594749145,2.28976229615122,1.2278418395299848
70.53159,0.01649,60.65191,Done,EntryTipCone,157.955,2.74347,2.40094,7.47321,7.47321,1.0,7.47321,2.40094,0.0,0.0,0.0,0.60517,1.0,6,6,1,0.69129,0.90498,0.06451,0.90099,0.56452,0.05413,0.82,0.7,0.06,0.9,0.56,0.06,-4.42851,-0.60776,-0.11634,-69.14005,0.17601,64.91827,double_rcm_log_20260616_170906_774.csv,60.65191,Unknown,Task4_EntryRCM_TipCone,0.0,2.401024599043133,6.7551272314104445,6.756610333174825,2.4090599780305366,6.639275447030199,7.474449812527983,12.365672418075548,9.475120414552963,91.49919595801448,2.2419922607647744,1.871658824148845
70.56645,0.01645,60.78509,Done,EntryTipCone,158.0184,2.69489,2.55006,7.80308,7.80308,1.0,7.80308,2.54998,0.0,0.0,0.0,0.60501,1.0,6,6,1,0.69098,0.9047,0.06497,0.90131,0.56464,0.05387,0.82,0.7,0.06,0.9,0.56,0.06,-4.46411,-0.62688,-0.12074,-68.95663,0.17638,64.89491,double_rcm_log_20260616_170906_774.csv,60.78509,Unknown,Task4_EntryRCM_TipCone,0.0,2.548854762042043,7.170771388574162,7.172545620299354,2.5494121115960726,7.029007370559806,7.79888453562428,12.210271303139416,6.765644107946643,112.75759756625126,2.182098134563219,2.05255017952489
70.6033,0.01818,55.00433,Done,EntryTipCone,158.09,2.64003,2.70378,8.14885,8.14885,1.0,8.14885,2.70378,0.0,0.0,0.0,0.60483,1.0,6,6,1,0.69066,0.9044,0.06545,0.90164,0.56477,0.0536,0.82,0.7,0.06,0.9,0.56,0.06,-4.50072,-0.65144,-0.11767,-68.76939,0.17911,64.87216,double_rcm_log_20260616_170906_774.csv,55.00433,Unknown,Task4_EntryRCM_TipCone,0.0,2.703148521930923,7.604537852284192,7.606654156498206,2.6967714530506086,7.4382727523573005,8.148772913758199,12.00543640515019,12.138351552279616,67.18678841720221,2.1169189142719045,1.594875727699506
70.63719,0.01774,56.3662,Done,EntryTipCone,158.1582,2.58679,2.842,8.4653,8.4653,1.0,8.4653,2.842,0.0,0.0,0.0,0.60466,1.0,6,6,1,0.69037,0.90412,0.06588,0.90195,0.56489,0.05337,0.82,0.7,0.06,0.9,0.56,0.06,-4.5336,-0.67165,-0.11898,-68.60192,0.18372,64.84864,double_rcm_log_20260616_170906_774.csv,56.3662,Unknown,Task4_EntryRCM_TipCone,0.0,2.842906399226661,7.997392036341186,7.999853818648721,2.82878511302509,7.805424740820652,8.46590219645842,11.761196746617516,11.631475627534964,109.09913364368506,2.0775575007111144,1.50248800974189
70.67368,0.01771,56.45792,Done,EntryTipCone,158.2361,2.52647,2.98741,8.80216,8.80216,1.0,8.80216,2.98741,0.0,0.0,0.0,0.60446,1.0,6,6,1,0.69008,0.90383,0.06632,0.90228,0.56502,0.05314,0.82,0.7,0.06,0.9,0.56,0.06,-4.56755,-0.69276,-0.12119,-68.42381,0.18341,64.82186,double_rcm_log_20260616_170906_774.csv,56.45792,Unknown,Task4_EntryRCM_TipCone,0.0,2.986673510550168,8.40146635397924,8.404320776658832,2.9662190583382153,8.187941978675287,8.801045392451902,11.559569400366621,10.398958562499988,78.60726123558129,2.0256958368841462,1.6373993129731679
70.71075,0.02055,48.66648,Done,EntryTipCone,158.3186,2.46213,3.13069,9.13836,9.13836,1.0,9.13836,3.13069,0.0,0.0,0.0,0.60425,1.0,6,6,1,0.68979,0.90353,0.06676,0.90262,0.56514,0.05291,0.82,0.7,0.06,0.9,0.56,0.06,-4.601,-0.71617,-0.11968,-68.25013,0.1861,64.79519,double_rcm_log_20260616_170906_774.csv,48.66648,Unknown,Task4_EntryRCM_TipCone,0.0,3.1313806861101114,8.808129410075557,8.811419102678416,3.1052755092695703,8.57602785945528,9.140683781862215,11.270182453286091,11.49626042426364,50.30790943040862,1.973318265677709,1.7260706570113475
70.74419,0.01724,58.01806,Done,EntryTipCone,158.3966,2.40125,3.25606,9.43536,9.43536,1.0,9.43536,3.25606,0.0,0.0,0.0,0.60405,1.0,6,6,1,0.68954,0.90327,0.06714,0.90292,0.56524,0.05272,0.82,0.7,0.06,0.9,0.56,0.06,-4.62953,-0.7357,-0.12038,-68.09538,0.18163,64.76939,double_rcm_log_20260616_170906_774.csv,58.01806,Unknown,Task4_EntryRCM_TipCone,0.0,3.255951719263015,9.15816000640874,9.161858075343138,3.2242623761699485,8.908816721911734,9.433048287801698,10.98015830269997,10.24473214927949,71.59524985720704,1.913882077692613,2.3378439260220607
70.7787,0.0178,56.1891,Done,EntryTipCone,158.4787,2.33602,3.38142,9.73567,9.73567,1.0,9.73567,3.38142,0.0,0.0,0.0,0.60385,1.0,6,6,1,0.6893,0.90299,0.06751,0.90323,0.56534,0.05253,0.82,0.7,0.06,0.9,0.56,0.06,-4.65843,-0.75757,-0.118,-67.94418,0.18458,64.74331,double_rcm_log_20260616_170906_774.csv,56.1891,Unknown,Task4_EntryRCM_TipCone,0.0,3.3808543950649894,9.509079015858745,9.513219143021148,3.3457101203830266,9.249049348238604,9.733930346987213,10.810600895107838,12.008447900452067,43.5093814530449,1.8316115029969382,2.1750659823737237
70.81657,0.02041,49.00238,Done,EntryTipCone,158.5742,2.26151,3.51385,10.05497,10.05497,1.0,10.05497,3.51385,0.0,0.0,0.0,0.6036,1.0,6,6,1,0.68904,0.9027,0.06791,0.90357,0.56545,0.05234,0.82,0.7,0.06,0.9,0.56,0.06,-4.68875,-0.77866,-0.12023,-67.78504,0.18915,64.71146,double_rcm_log_20260616_170906_774.csv,49.00238,Unknown,Task4_EntryRCM_TipCone,0.0,3.5143098326395696,9.883977368960753,9.888627303221028,3.4744572654711536,9.610265424974529,10.055993237865627,10.388799175009137,13.123518231770854,57.641867447380655,1.7723413591445798,1.8562113575903716
70.85001,0.01831,54.61148,Done,EntryTipCone,158.6603,2.19341,3.62655,10.32938,10.32938,1.0,10.32938,3.62655,0.0,0.0,0.0,0.60339,1.0,6,6,1,0.68883,0.90244,0.06824,0.90386,0.56554,0.05219,0.82,0.7,0.06,0.9,0.56,0.06,-4.71402,-0.79896,-0.11828,-67.64782,0.18794,64.68433,double_rcm_log_20260616_170906_774.csv,54.61148,Unknown,Task4_EntryRCM_TipCone,0.0,3.625504755724843,10.196301395635894,10.201406745896659,3.5810306318228684,9.909916478728977,10.324112552660381,10.144504036926394,10.102060222256544,40.36552909475535,1.7164281498115133,2.0182035846424893
70.88503,0.01863,53.67524,Done,EntryTipCone,158.7531,2.11963,3.73979,10.60704,10.60704,1.0,10.60704,3.73979,0.0,0.0,0.0,0.60315,1.0,6,6,1,0.68862,0.90218,0.06858,0.90417,0.56563,0.05204,0.82,0.7,0.06,0.9,0.56,0.06,-4.73924,-0.81736,-0.12068,-67.5107,0.18824,64.6534,double_rcm_log_20260616_170906_774.csv,53.67524,Unknown,Task4_EntryRCM_TipCone,0.0,3.7394376204362394,10.516275902790268,10.521877760145186,3.6919074077377547,10.222470046234095,10.604121840114766,9.928867560083686,10.568369064512488,62.06289166263213,1.6411018386357383,2.323809172606569
70.92272,0.01964,50.92362,Done,EntryTipCone,158.8551,2.03782,3.85605,10.8946,10.8946,1.0,10.8946,3.85605,0.0,0.0,0.0,0.6029,1.0,6,6,1,0.6884,0.9019,0.06892,0.90449,0.56572,0.05189,0.82,0.7,0.06,0.9,0.56,0.06,-4.76491,-0.84011,-0.11711,-67.37041,0.18833,64.62193,double_rcm_log_20260616_170906_774.csv,50.92362,Unknown,Task4_EntryRCM_TipCone,0.0,3.8564585734630796,10.8448798442076,10.851024135948323,3.8053231138500765,10.54277922780105,10.892685619258426,9.620309276434735,14.359466649210782,46.392162060462425,1.5575363370661282,2.220613234752938
70.95521,0.01693,59.07638,Done,EntryTipCone,158.9459,1.96508,3.95136,11.13157,11.13157,1.0,11.13157,3.95136,0.0,0.0,0.0,0.60267,1.0,6,6,1,0.68823,0.90167,0.06919,0.90477,0.5658,0.05178,0.82,0.7,0.06,0.9,0.56,0.06,-4.78583,-0.85604,-0.11998,-67.25624,0.19056,64.59163,double_rcm_log_20260616_170906_774.csv,59.07638,Unknown,Task4_EntryRCM_TipCone,0.0,3.951527385693312,11.11180722446229,11.118417121088514,3.899450589598545,10.80909453263239,11.13379090876052,9.364926456246796,13.628330548559365,76.59103805279379,1.4968271102120907,2.2406415041628196
70.99205,0.01756,56.93991,Done,EntryTipCone,159.0511,1.88067,4.05386,11.38838,11.38838,1.0,11.38838,4.05386,0.0,0.0,0.0,0.6024,1.0,6,6,1,0.68805,0.90141,0.06949,0.90508,0.56587,0.05167,0.82,0.7,0.06,0.9,0.56,0.06,-4.80761,-0.87581,-0.11878,-67.1312,0.18632,64.55856,double_rcm_log_20260616_170906_774.csv,56.93991,Unknown,Task4_EntryRCM_TipCone,0.0,4.05423868349057,11.400158224108138,11.407296951852773,3.9985683905532032,11.091230146103959,11.386491997098968,9.015731262087103,13.580048718435942,39.35597030092365,1.4105598751056787,2.841991118711489
71.02867,0.02008,49.80821,Done,EntryTipCone,159.157,1.79445,4.14983,11.63084,11.63084,1.0,11.63084,4.14983,0.0,0.0,0.0,0.60213,1.0,6,6,1,0.68789,0.90116,0.06976,0.90538,0.56595,0.05157,0.82,0.7,0.06,0.9,0.56,0.06,-4.82839,-0.89353,-0.12054,-67.01823,0.19161,64.5239,double_rcm_log_20260616_170906_774.csv,49.80821,Unknown,Task4_EntryRCM_TipCone,0.0,4.150628957105132,11.67073031774828,11.678390305498192,4.095121669760961,11.365636535018716,11.636657595718718,8.584465898174436,15.716776465974407,48.470226848410285,1.3098074230224666,2.3954446027701337
71.06163,0.01714,58.35871,Done,EntryTipCone,159.2543,1.71528,4.23073,11.83641,11.83641,1.0,11.83641,4.23073,0.0,0.0,0.0,0.60189,1.0,6,6,1,0.68775,0.90094,0.06998,0.90564,0.566,0.0515,0.82,0.7,0.06,0.9,0.56,0.06,-4.84552,-0.91224,-0.11607,-66.92326,0.19465,64.49467,double_rcm_log_20260616_170906_774.csv,58.35871,Unknown,Task4_EntryRCM_TipCone,0.0,4.230534952322649,11.895005248472446,11.903116103986415,4.172158131606477,11.586437960623774,11.834677857888591,8.27896004434607,13.942649773395516,34.00966953868445,1.251249415498059,2.432198894614955
71.09592,0.01583,63.19078,Done,EntryTipCone,159.3573,1.63114,4.30966,12.03846,12.03846,1.0,12.03846,4.30966,0.0,0.0,0.0,0.60163,1.0,6,6,1,0.68763,0.90072,0.0702,0.90591,0.56606,0.05144,0.82,0.7,0.06,0.9,0.56,0.06,-4.86156,-0.92672,-0.11891,-66.82784,0.19189,64.46082,double_rcm_log_20260616_170906_774.csv,63.19078,Unknown,Task4_EntryRCM_TipCone,0.0,4.3093063553409365,12.116073036871137,12.124645336637986,4.250538060115853,11.810983219672433,12.038492430532948,8.06659759907855,13.594489858498624,28.072851810606117,1.1832158694970107,2.491394898376612
71.1326,0.01709,58.49968,Done,EntryTipCone,159.469,1.53959,4.38754,12.23954,12.23954,1.0,12.23954,4.38754,0.0,0.0,0.0,0.60135,1.0,6,6,1,0.68751,0.9005,0.07042,0.90619,0.56611,0.05139,0.82,0.7,0.06,0.9,0.56,0.06,-4.8772,-0.94316,-0.11908,-66.73543,0.19146,64.42538,double_rcm_log_20260616_170906_774.csv,58.49968,Unknown,Task4_EntryRCM_TipCone,0.0,4.387489156495102,12.335466301291335,12.344513576181685,4.327501629117073,12.032877653137863,12.238476212339497,7.729831611958552,13.92377295486361,30.774935956111758,1.0894523124301563,2.927876950395445
71.16743,0.01769,56.5251,Done,EntryTipCone,159.5755,1.45093,4.45549,12.41635,12.41635,1.0,12.41635,4.45549,0.0,0.0,0.0,0.60108,1.0,6,6,1,0.68741,0.90029,0.0706,0.90645,0.56615,0.05136,0.82,0.7,0.06,0.9,0.56,0.06,-4.89043,-0.95855,-0.11822,-66.65479,0.18972,64.39186,double_rcm_log_20260616_170906_774.csv,56.5251,Unknown,Task4_EntryRCM_TipCone,0.0,4.455419932707007,12.526072133916522,12.535546072844648,4.394407989370128,12.226884941988066,12.412679001730416,7.546113672700717,12.331632914910264,57.950714543059625,0.996315098062656,2.8835793716978415
71.20264,0.0181,55.25106,Done,EntryTipCone,159.6853,1.36023,4.51787,12.58034,12.58034,1.0,12.58034,4.51787,0.0,0.0,0.0,0.6008,1.0,6,6,1,0.68733,0.90009,0.07076,0.90671,0.56619,0.05134,0.82,0.7,0.06,0.9,0.56,0.06,-4.90267,-0.97159,-0.12104,-66.58409,0.1951,64.35606,double_rcm_log_20260616_170906_774.csv,55.25106,Unknown,Task4_EntryRCM_TipCone,0.0,4.518265309910508,12.702393256351568,12.712273671062446,4.459406199255884,12.415813056185765,12.583155407130555,7.261144936735786,16.15119994628156,111.19143788255836,0.9132431168157962,2.6515925082147
71.2383,0.01729,57.85103,Done,EntryTipCone,159.7969,1.26696,4.57462,12.73122,12.73122,1.0,12.73122,4.57462,0.0,0.0,0.0,0.60052,1.0,6,6,1,0.68726,0.89991,0.07091,0.90696,0.56621,0.05133,0.82,0.7,0.06,0.9,0.56,0.06,-4.91285,-0.98584,-0.12001,-66.51742,0.19233,64.32126,double_rcm_log_20260616_170906_774.csv,57.85103,Unknown,Task4_EntryRCM_TipCone,0.0,4.574939652315271,12.861387615166272,12.87164441392694,4.517391487363775,12.58634919878855,12.734779150028425,6.847385670687432,18.965114691830976,45.804586660562705,0.8309625132055679,2.751959273196603
71.27309,0.01703,58.70817,Done,EntryTipCone,159.9057,1.17482,4.62334,12.86263,12.86263,1.0,12.86263,4.62334,0.0,0.0,0.0,0.60025,1.0,6,6,1,0.68721,0.89973,0.07103,0.90719,0.56624,0.05135,0.82,0.7,0.06,0.9,0.56,0.06,-4.92142,-0.99896,-0.1191,-66.46254,0.1938,64.28717,double_rcm_log_20260616_170906_774.csv,58.70817,Unknown,Task4_EntryRCM_TipCone,0.0,4.623391303552754,12.997304041411754,13.007890092745841,4.5659184814011216,12.729158894202152,12.86297788227902,6.607153017631561,14.41094995337135,119.22246409045528,0.7457350387731738,2.863249271014308
71.30861,0.01684,59.38704,Done,EntryTipCone,160.0179,1.07989,4.66665,12.98122,12.98122,1.0,12.98122,4.66665,0.0,0.0,0.0,0.59996,1.0,6,6,1,0.68717,0.89956,0.07113,0.90742,0.56625,0.05138,0.82,0.7,0.06,0.9,0.56,0.06,-4.92831,-1.01159,-0.1179,-66.41349,0.19227,64.2523,double_rcm_log_20260616_170906_774.csv,59.38704,Unknown,Task4_EntryRCM_TipCone,0.0,4.66640534688,13.11795912098892,13.128843311108804,4.609586994027705,12.859925588970002,12.977800275855666,6.496185968730676,12.35464557397413,60.85984563834112,0.6687371522867731,2.914267175017726
71.34479,0.01767,56.6068,Done,EntryTipCone,160.1328,0.9824,4.70365,13.08521,13.08521,1.0,13.08521,4.70365,0.0,0.0,0.0,0.59967,1.0,6,6,1,0.68715,0.89941,0.07121,0.90765,0.56626,0.05142,0.82,0.7,0.06,0.9,0.56,0.06,-4.93371,-1.02177,-0.11997,-66.37346,0.19333,64.21537,double_rcm_log_20260616_170906_774.csv,56.6068,Unknown,Task4_EntryRCM_TipCone,0.0,4.703727873337298,13.222643416466815,13.233790786288827,4.651540498590441,12.986060040852019,13.089174916701133,6.252792161803365,17.084882376352738,91.81194547007031,0.5882061405048594,2.7908258504127943
71.37709,0.01786,55.99576,Done,EntryTipCone,160.2351,0.89453,4.73069,13.16338,13.16338,1.0,13.16338,4.73069,0.0,0.0,0.0,0.59942,1.0,6,6,1,0.68714,0.89928,0.07126,0.90784,0.56626,0.05147,0.82,0.7,0.06,0.9,0.56,0.06,-4.93696,-1.03153,-0.11906,-66.34513,0.19316,64.18354,double_rcm_log_20260616_170906_774.csv,55.99576,Unknown,Task4_EntryRCM_TipCone,0.0,4.731045070245794,13.299260654206586,13.310603315643718,4.681458732910794,13.077676163835541,13.168678749213925,6.018023402249505,18.4435852781711,40.26170734509542,0.5321123787786557,2.813886977320677
